season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2007,1,PIT,REG,CLE,12,23,161,4,0,1,-2,0,0,102,123,8,6.19386874448926,-9.134337902069092,0,42,206,0,2,1,10,-1.373979231460475,0,12,0,161,4,0,0,102,123,8,15.83303810225334,0,0,37,4,4,0,0,3,6.0,43.0,8,2,23,7,0,0,0,0,0,0,3,3,0,6,45,1,2,7,2,44,2,2,0,0,31,1.0,0,1,1,0,0,0,0,0,0,0,0,0,26;31,,,57,0,0,4,4,0,0,1.0,0,0,0,0,0
2007,2,PIT,REG,BUF,21,34,242,1,1,1,-6,0,0,294,108,12,6.545783058765961,3.699626587331295,0,33,184,1,0,0,11,4.609828309796285,0,21,0,242,1,0,0,294,108,12,17.49054690861499,0,0,37,8,18,0,0,1,4.0,33.0,3,0,0,2,0,0,0,0,0,0,0,0,0,2,9,4,2,13,2,58,4,4,0,0,39,1.0,0,1,3,0,0,0,0,0,0,0,0,0,34;28;39;31,,,132,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,3,PIT,REG,SF,13,20,160,1,0,2,-15,1,1,215,42,9,0.1817457183262321,11.514820707471747,0,33,205,1,0,0,9,5.096151203969043,0,13,0,160,1,0,0,215,42,9,13.682693960057804,0,1,31,12,20,0,0,0,2.0,11.0,2,1,50,6,1,0,0,0,0,0,0,0,0,3,13,0,2,-4,4,132,3,3,0,0,49,1.0,0,0,2,1,0,0,0,0,0,0,0,0,36;49;35,,,120,0,0,4,4,0,0,1.0,0,0,0,0,0
2007,4,PIT,REG,ARI,17,32,244,2,2,4,-39,1,0,388,96,10,-1.455941080901539,-7.045212481170893,0,26,77,0,2,0,8,-5.533339036279358,0,17,0,244,2,0,0,388,96,10,19.41298911589547,0,0,44,8,8,0,0,2,2.0,10.0,6,0,0,4,0,0,0,0,3,4,2,2,0,11,72,3,1,5,3,66,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,5,PIT,REG,SEA,18,22,206,1,0,3,-27,0,0,200,65,10,10.620614520797972,19.548506357453086,0,41,163,2,0,0,9,-2.411606626061257,0,18,0,206,1,0,0,200,65,10,19.403646595485043,0,0,25,8,14,0,0,0,3.0,16.0,5,1,3,5,0,3,0,0,1,1,0,0,0,6,64,1,6,33,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2007,7,PIT,REG,DEN,24,35,290,4,2,4,-30,1,1,344,94,17,8.988648511596129,7.734614099775042,0,26,119,0,0,0,6,1.4759856411255896,0,24,0,290,4,0,0,344,94,17,31.346869999775663,0,0,43,4,14,0,0,2,2.0,14.0,1,2,14,2,0,0,0,0,0,0,0,0,0,3,23,5,1,16,4,67,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,1,,65,,0,65,0,4,4,0,0,1.0,0,0,0,0,0
2007,8,PIT,REG,CIN,19,26,230,2,1,1,0,0,0,225,71,14,16.455837241839617,21.46653175354004,0,33,160,1,0,0,9,3.7879341934834136,0,19,0,230,2,0,0,225,71,14,25.042598481697496,0,0,40,0,16,0,0,2,0.0,0.0,1,0,0,3,0,0,0,0,0,0,1,1,0,3,20,3,1,3,3,71,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,3,3,0,0,1.0,0,0,0,0,0
2007,9,PIT,REG,BAL,14,21,223,5,1,3,-22,0,0,308,49,11,10.143510948503723,19.236978462764196,0,39,90,0,0,0,1,-15.934313215781003,0,14,0,223,5,0,0,308,49,11,25.28100418910617,0,0,34,9,13,0,0,4,6.0,44.0,10,1,20,6,0,0,0,0,0,0,3,3,0,5,49,0,6,59,2,46,1,1,0,0,22,1.0,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,5,5,0,0,1.0,0,0,0,0,0
2007,10,PIT,REG,CLE,23,35,278,2,1,4,-36,1,0,311,97,17,4.950282943556831,4.265309572219849,1,35,159,1,0,0,6,1.2453478955823534,0,23,0,278,2,0,0,311,97,17,24.55201552638039,1,0,24,12,24,0,0,2,0.0,0.0,0,0,0,5,0,0,0,0,1,1,1,1,0,5,30,3,3,25,5,86,3,3,0,0,35,1.0,0,1,2,0,0,0,0,0,0,0,0,0,28;35;30,,,93,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,11,PIT,REG,NYJ,15,25,195,1,1,7,-44,1,1,295,79,10,-2.1816188413362783,4.778163135051727,0,33,112,0,0,0,6,-3.6859780870448913,0,15,0,195,1,0,0,295,79,10,18.162441654334543,0,0,38,22,22,0,0,0,3.0,16.0,4,1,23,5,0,0,0,0,1,1,0,0,0,8,100,2,3,13,3,62,3,3,0,0,48,1.0,0,0,2,1,0,0,0,0,0,0,0,0,37;33;48,,,118,0,0,1,1,0,0,1.0,0,0,0,0,0
2007,12,PIT,REG,MIA,18,21,165,0,1,5,-33,1,0,125,54,10,-3.1927493340936803,18.60899215652829,0,29,84,0,0,0,3,-11.27068211993635,0,18,0,165,0,0,0,125,54,10,11.652362431457732,0,0,30,9,19,0,0,2,4.0,22.0,8,0,0,2,0,0,0,0,1,1,2,2,0,3,30,1,2,38,1,21,1,2,1,0,24,0.5,0,1,0,0,0,0,0,0,0,1,0,0,24,44,,24,44,0,0,0,0,0,,1,1,0,0,24
2007,13,PIT,REG,CIN,21,32,184,2,2,0,0,0,0,298,54,15,6.483193972904701,7.800353727033062,0,35,101,1,2,2,4,-15.31769171502538,0,21,0,184,2,0,0,298,54,15,18.6689957275521,0,0,33,11,25,0,0,2,1.0,8.0,3,0,0,7,0,0,0,0,0,0,1,1,0,7,37,4,3,5,2,26,1,1,0,0,21,1.0,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,3,3,0,0,1.0,0,0,0,0,0
2007,14,PIT,REG,NE,19,32,187,1,0,3,-19,0,0,243,66,9,-0.14022262739578495,-1.8298104405403137,0,32,181,0,0,0,9,0.8509784069028683,0,19,0,187,1,0,0,243,66,9,16.238185593450908,0,0,26,16,16,0,0,1,0.0,0.0,4,0,0,1,0,1,0,0,0,0,0,0,0,6,49,3,2,4,7,133,2,2,0,0,44,1.0,0,1,0,1,0,0,0,0,0,0,0,0,23;44,,,67,0,0,1,1,0,0,1.0,0,0,0,0,0
2007,15,PIT,REG,JAX,16,33,146,3,0,5,-40,1,0,363,17,6,-7.379785686629359,-10.614903632438544,1,17,111,0,0,0,7,3.885500385425985,0,16,0,146,3,1,0,363,17,6,14.062258106409107,1,0,30,24,36,0,0,0,0.0,0.0,2,1,50,7,0,0,0,0,2,2,0,0,0,4,34,5,1,12,4,60,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,16,PIT,REG,LA,17,21,293,3,0,4,-34,0,0,282,89,12,22.843296848237514,22.8805893345883,0,37,166,1,1,0,12,2.896639627339625,0,17,0,293,3,0,0,282,89,12,32.19842152640922,0,0,42,2,4,0,0,1,1.0,9.0,6,2,51,9,1,1,0,0,2,2,0,0,0,2,36,0,2,3,5,146,2,2,0,0,29,1.0,0,2,0,0,0,0,0,0,0,0,0,0,21;29,,,50,0,0,5,5,0,0,1.0,0,0,0,0,0
2007,17,PIT,REG,BAL,16,31,218,2,2,0,0,0,0,370,105,9,0.2600495074875653,-1.8430049220720928,0,19,46,1,0,0,3,-1.962990558531601,0,16,0,218,2,0,0,370,105,9,19.5606247499818,0,0,42,17,17,0,0,3,2.0,17.0,2,0,0,5,0,0,0,0,0,0,1,1,0,6,40,5,2,6,6,127,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
