season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2001,1,PIT,REG,JAX,36,63,379,3,2,4,-20,0,0,32,379,18,-9.670381264353637,,0,57,221,0,3,1,14,-4.54982563434962,0,36,61,379,3,1,1,32,0,18,-5.786678486387245,0,0,96,3,9,10,78,2,4.0,20.0,4,2,41,11,6,3,0,0,4,7,2,2,0,8,60,4,6,68,5,99,1,2,1,0,41,0.5,0,0,0,1,0,0,0,1,0,0,0,0,41,22,,41,22,0,3,3,0,0,1.0,0,0,0,0,0
2001,3,PIT,REG,BUF,15,22,107,0,0,2,-7,0,0,0,107,5,-4.7308714153806894,,0,31,170,1,0,0,10,2.5676939149561804,0,15,22,107,0,0,0,0,0,5,-2.462150093550163,0,0,35,8,14,9,36,2,4.0,28.0,4,1,62,2,0,1,0,0,1,1,1,1,1,12,125,2,6,91,1,12,2,3,1,0,52,0.6666666666666666,0,0,1,0,1,0,0,0,1,0,0,0,30;52,33,,82,33,0,2,2,0,0,1.0,0,0,0,0,0
2001,4,PIT,REG,CIN,15,24,151,0,0,2,-13,0,0,0,151,6,-3.062037483007644,,0,40,275,1,3,2,16,-1.4529196116443817,0,15,24,151,0,1,0,0,0,6,-0.5429047998958234,0,0,31,12,20,4,21,0,2.0,15.0,2,1,26,7,0,0,0,0,2,3,0,0,0,4,29,3,3,23,2,51,3,3,0,0,48,1.0,0,1,0,2,0,0,0,0,0,0,0,0,26;42;48,,,116,0,0,1,1,0,0,1.0,0,0,0,0,0
2001,5,PIT,REG,KC,15,25,141,1,0,3,-28,0,0,0,141,8,-0.13390954349503303,,0,35,203,0,0,0,11,3.6913153278718207,0,15,24,141,1,0,0,0,0,8,5.528475260843184,0,0,45,3,5,6,33,0,4.0,21.0,4,1,61,8,1,1,0,0,1,1,0,0,0,8,67,1,4,25,2,32,2,2,0,0,55,1.0,0,0,0,1,1,0,0,0,0,0,0,0,42;55,,,97,0,0,2,2,0,0,1.0,0,0,0,0,0
2001,6,PIT,REG,TB,11,17,132,1,2,2,-8,0,0,65,132,8,3.5100768230622634,,0,35,220,1,2,1,10,4.859036782342198,0,11,17,132,1,0,0,65,0,8,5.265149901155382,0,0,51,6,10,10,69,0,10.0,69.0,10,1,0,11,0,0,0,0,1,2,0,0,0,1,5,2,2,10,2,38,1,1,0,0,35,1.0,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,2,2,0,0,1.0,0,0,0,0,0
2001,7,PIT,REG,TEN,14,24,289,1,0,3,-17,0,0,0,289,12,13.006868736291718,,0,39,133,3,0,0,9,-2.7762198466807604,0,14,24,289,1,0,0,0,0,12,16.724467836375762,0,0,37,7,13,8,29,2,3.0,18.0,3,2,3,8,0,0,0,0,0,0,2,2,0,4,20,2,2,31,2,31,2,3,1,0,42,0.6666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,42;27,48,,69,48,0,4,4,0,0,1.0,0,0,0,0,0
2001,8,PIT,REG,BAL,22,37,236,1,0,2,-11,1,0,0,236,13,3.603741148268241,,0,35,123,0,1,0,7,-3.8291668233446083,0,22,36,236,1,1,1,0,0,13,5.864566405795275,0,0,33,13,15,10,28,1,3.0,16.0,3,1,4,1,0,2,0,0,2,2,0,0,0,2,25,5,5,21,4,71,1,5,4,0,38,0.2,0,0,1,0,0,0,0,0,2,2,0,0,38,41;33;48;35,,38,157,0,1,1,0,0,1.0,0,0,0,0,0
2001,9,PIT,REG,CLE,18,32,188,0,0,2,-7,0,0,0,188,7,1.3295755104427087,,0,41,247,0,2,1,13,0.8037936412628923,0,18,32,188,0,0,0,0,0,7,3.264765762005453,0,0,45,9,9,7,43,2,7.0,47.0,6,0,0,7,0,0,0,0,0,0,0,0,0,2,30,3,4,32,4,60,5,6,1,0,37,0.8333333333333334,0,1,4,0,0,0,0,0,0,1,0,0,31;27;37;37;32,45,,164,45,0,0,0,0,0,,1,1,0,0,32
2001,10,PIT,REG,JAX,21,33,266,1,0,2,-9,0,0,0,266,13,8.887552954172204,,0,34,145,1,0,0,7,-6.078043848916423,0,21,32,266,1,0,0,0,0,13,10.763482799766074,0,0,28,14,18,6,22,4,5.0,39.0,2,0,0,8,0,0,0,0,0,0,3,3,0,9,65,3,4,25,1,16,2,2,0,0,48,1.0,0,1,0,1,0,0,0,0,0,0,0,0,48;28,,,76,0,0,2,2,0,0,1.0,0,0,0,0,0
2001,11,PIT,REG,TEN,19,32,254,2,0,1,-7,0,0,0,254,14,19.337144871456857,,0,31,130,1,1,0,5,-4.112768127473849,0,19,32,254,2,0,0,0,0,14,21.083465079060133,0,0,38,6,14,4,18,0,2.0,10.0,2,2,47,6,1,0,0,0,1,1,0,0,0,6,62,2,2,7,5,171,2,3,1,0,39,0.6666666666666666,0,0,2,0,0,0,0,0,0,1,0,0,39;37,47,,76,47,0,4,4,0,0,1.0,0,0,0,0,0
2001,12,PIT,REG,MIN,13,19,157,0,1,0,0,0,0,19,157,8,4.464218152465774,,0,46,207,3,2,1,12,-0.43448380468180403,0,13,19,157,0,0,0,19,0,8,4.464218152465774,0,0,32,9,13,3,7,1,0.0,0.0,0,2,35,6,0,0,0,0,1,1,1,1,0,3,30,4,2,28,4,54,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,40,,0,40,0,3,3,0,0,1.0,0,0,0,0,0
2001,13,PIT,REG,NYJ,20,36,214,0,0,1,-3,0,0,0,214,12,5.142511308369031,,0,39,134,1,1,0,11,1.1878815096420658,0,20,35,214,0,0,0,0,0,12,5.811216758599295,0,0,26,12,14,4,11,0,0.0,0.0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,40,5,4,66,2,40,4,6,2,0,38,0.6666666666666666,0,2,2,0,0,0,0,0,0,2,0,0,26;33;38;20,40;44,,117,84,0,0,1,1,0,0.0,0,0,0,0,0
2001,14,PIT,REG,BAL,20,31,333,2,0,3,-15,0,0,0,333,8,17.92687366954449,,0,39,158,1,0,0,12,4.042454044477052,0,20,31,333,2,0,0,0,0,8,21.79216770298758,0,0,36,2,2,6,33,0,2.0,10.0,2,1,10,5,0,0,0,0,0,0,0,0,0,7,70,3,2,2,4,60,2,3,1,0,33,0.6666666666666666,0,1,1,0,0,0,0,0,1,0,0,0,22;33,32,,55,32,0,2,2,0,0,1.0,0,0,0,0,0
2001,15,PIT,REG,DET,17,26,226,3,0,1,-12,0,0,0,226,10,9.328067017558755,,0,43,215,2,0,0,15,11.228896758460905,0,17,26,226,3,0,0,0,0,10,11.30871808512861,0,0,31,10,12,7,35,2,6.0,41.0,4,1,15,2,0,0,0,0,0,0,2,2,1,6,60,1,2,17,3,60,2,4,2,0,37,0.5,0,0,2,0,0,0,0,0,1,1,0,0,37;31,48;38,,68,86,0,5,6,1,0,0.8333333333333334,0,0,0,0,0
