season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2023,1,PIT,REG,SF,31,46,232,1,2,5,-34,0,0,327,110,9,-20.120926569390576,2.07611083984375,0,10,41,0,0,0,3,-0.7824145538615994,0,31,45,232,1,0,0,327,110,9,-11.78356293757679,0,0,37,10,26,4,12,3,3.0,17.0,7,0,0,5,0,0,0,0,0,0,1,1,0,6,60,5,1,2,3,91,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,2,PIT,REG,CLE,15,30,222,1,1,2,-22,0,0,172,151,6,-7.772112777774912,-15.314657112647744,0,21,55,0,0,0,3,-8.324056169323622,0,15,29,222,1,1,1,172,150,6,-9.644193617945295,0,0,43,15,23,7,23,4,6.0,25.0,11,1,30,8,1,0,0,0,0,0,3,3,1,5,31,2,1,14,1,0,2,2,0,0,52,1.0,0,0,0,0,2,0,0,0,0,0,0,0,52;50,,,102,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,3,PIT,REG,LV,16,28,235,2,0,1,-7,0,0,228,120,10,5.9215954580455765,-10.126239944387365,0,31,105,0,0,0,5,-6.73726606581792,0,16,27,235,2,0,0,228,120,10,9.555780794374709,0,0,41,4,16,4,31,0,4.0,31.0,8,3,0,6,0,0,0,0,0,0,0,0,0,6,45,3,2,5,0,0,3,3,0,0,57,1.0,0,0,0,2,1,0,0,0,0,0,0,0,43;42;57,,,142,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,4,PIT,REG,HOU,18,28,132,0,1,3,-21,0,0,174,90,5,-14.756266717942697,-1.2855465765352605,0,25,114,0,1,0,7,-1.0376912142799481,0,18,27,132,0,1,0,174,90,5,-7.39792018107072,0,0,35,7,33,2,7,1,0.0,0.0,6,0,0,4,0,0,0,0,1,1,0,0,0,2,18,2,2,9,3,69,2,2,0,0,35,1.0,0,1,1,0,0,0,0,0,0,0,0,0,35;23,,,58,0,0,0,0,0,0,,0,0,0,0,0
2023,5,PIT,REG,BAL,18,32,224,1,0,3,-22,0,0,305,66,11,3.101525538584668,-5.963685435633504,0,30,87,0,0,0,6,-8.115876096187632,0,18,31,224,1,0,0,305,66,11,10.211368959020895,0,0,38,6,20,6,25,3,4.0,26.0,6,1,0,6,0,1,1,0,0,0,2,2,0,3,30,2,1,8,2,43,3,3,0,0,43,1.0,0,1,0,2,0,0,0,0,0,0,0,0,43;25;42,,,110,0,0,0,0,0,0,,0,0,0,0,0
2023,7,PIT,REG,LA,17,25,230,0,0,2,-16,0,0,213,111,9,0.6385510045254286,4.620547657427581,0,29,86,3,1,0,8,0.34657122276257724,0,17,23,230,0,0,0,213,111,9,7.94531489577253,0,0,28,9,25,4,15,0,2.0,12.0,4,1,24,2,0,0,0,0,1,1,0,0,0,8,76,1,3,14,1,15,1,1,0,0,53,1.0,0,0,0,0,1,0,0,0,0,0,0,0,53,,,53,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,8,PIT,REG,JAX,25,43,211,1,2,3,-20,0,0,385,97,12,-14.039891999154936,-1.8260271102190018,0,18,70,0,1,0,4,-1.5680185501405504,0,25,40,211,1,0,0,385,97,12,-7.951160761409557,0,0,48,7,19,4,14,2,3.0,21.0,6,1,7,2,0,0,0,0,1,1,2,2,0,6,52,6,0,0,1,36,1,2,1,0,22,0.5,0,1,0,0,0,0,0,0,0,0,0,1,22,61,,22,61,0,1,1,0,0,1.0,0,0,0,0,0
2023,9,PIT,REG,TEN,19,30,160,1,0,0,0,0,0,160,106,9,3.3539545370808663,-3.2443526489981274,0,30,166,1,0,0,10,4.12298258440569,0,19,29,160,1,0,0,160,106,9,4.80101569742736,0,0,37,2,24,6,36,0,4.0,27.0,10,1,0,6,0,0,0,0,0,0,0,0,0,10,80,2,2,13,2,42,2,2,0,0,30,1.0,0,1,1,0,0,0,0,0,0,0,0,0,29;30,,,59,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,10,PIT,REG,GB,14,23,126,0,0,1,-7,0,0,108,85,6,-5.687628693613217,-6.903415511954911,0,36,205,2,0,0,12,8.23097381228581,0,14,22,126,0,0,0,108,85,6,-2.6114320125354915,0,0,34,10,20,4,18,0,1.0,6.0,5,2,62,7,0,0,0,0,0,0,0,0,0,3,27,5,2,20,3,73,3,3,0,0,49,1.0,0,0,1,2,0,0,0,0,0,0,0,0,42;49;35,,,126,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,11,PIT,REG,CLE,15,28,106,0,0,3,-29,0,0,169,61,4,-11.891549183666939,-8.489424705505371,0,26,172,1,0,0,8,5.885568196900699,0,15,25,106,0,0,0,169,61,4,-4.0677557617018465,0,0,38,7,29,4,10,0,1.0,2.0,4,1,0,6,0,0,0,0,0,0,0,0,0,6,46,5,3,51,0,0,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,1,1,0,0,1.0,0,0,0,0,0
