season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2020,1,PIT,REG,NYG,21,32,229,3,0,2,-21,0,0,221,105,14,15.101035712175156,1.5084351262738627,0,30,141,0,2,0,6,-5.379750717780553,0,21,31,229,3,0,0,221,105,14,18.672867911523294,0,0,42,2,12,11,38,0,3.0,17.0,8,2,0,5,0,1,0,0,2,3,0,0,0,3,21,3,3,13,1,33,2,2,0,0,41,1.0,0,0,1,1,0,0,0,0,0,0,0,0,41;36,,,77,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2020,2,PIT,REG,DEN,29,41,311,2,1,1,-10,0,0,233,168,15,1.1079273030045442,0.05126617303708705,0,22,109,1,2,1,6,-11.045211630799026,0,29,41,311,2,0,0,233,168,15,2.867861440347042,0,0,42,4,18,9,62,1,7.0,61.0,19,1,24,6,0,0,1,0,1,2,1,1,0,10,89,4,2,25,3,88,1,1,0,0,21,1.0,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,3,3,0,0,1.0,0,0,0,0,0
2020,3,PIT,REG,HOU,23,36,237,2,0,2,-19,0,0,323,140,13,9.644037958793612,0.06934821605682373,1,38,169,1,0,0,10,-3.675030303642909,0,23,35,237,2,1,0,323,140,13,16.116507899342373,1,0,36,3,9,7,36,0,5.0,33.0,12,1,8,3,0,0,0,0,0,0,0,0,0,2,14,2,2,25,2,47,2,2,0,0,33,1.0,0,1,1,0,0,0,0,0,0,0,0,0,33;26,,,59,0,0,2,2,0,0,1.0,0,0,0,0,0
2020,5,PIT,REG,PHI,27,34,239,3,0,1,-8,0,0,196,138,13,15.845100465546217,10.47860217445037,0,32,136,2,0,0,7,0.8769177599751856,0,27,34,239,3,1,1,196,138,13,14.976920929936547,0,0,33,7,13,7,31,0,5.0,34.0,11,2,3,5,0,0,0,0,0,0,0,0,0,8,86,3,2,12,2,48,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,5,5,0,0,1.0,0,0,0,0,0
2020,6,PIT,REG,CLE,15,23,168,1,0,2,-20,0,0,172,71,5,0.49368266546836503,-1.3439288605814395,0,37,129,3,0,0,12,4.616960664832732,0,15,23,168,1,0,0,172,71,5,3.4819024378174768,0,0,34,8,18,4,20,1,4.0,20.0,8,2,33,7,1,0,0,0,0,0,0,0,0,6,45,2,3,37,1,28,1,1,0,0,35,1.0,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,5,5,0,0,1.0,0,0,0,0,0
2020,7,PIT,REG,TEN,32,49,268,2,3,0,0,0,0,266,158,15,6.070135846565593,-1.6906202447657683,0,25,94,1,1,0,6,2.786191349470755,0,32,49,268,2,1,0,266,158,15,6.070135846565593,0,0,34,7,17,6,19,0,2.0,10.0,7,0,0,6,0,0,0,0,2,2,0,0,0,8,69,4,3,83,1,17,2,2,0,0,38,1.0,0,0,2,0,0,0,0,0,0,0,0,0,38;30,,,68,0,0,3,3,0,0,1.0,0,0,0,0,0
2020,8,PIT,REG,BAL,21,32,182,2,0,2,-9,1,0,232,93,11,5.3780605486244895,-2.598362509161234,0,16,48,1,0,0,3,-1.048213247442618,0,21,32,182,2,1,1,232,93,11,3.3107019484159537,0,0,54,2,16,3,16,3,4.0,16.0,9,2,35,4,1,0,0,0,2,2,2,2,0,3,30,4,1,5,2,48,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2020,9,PIT,REG,DAL,31,45,309,3,0,0,0,0,0,328,185,15,9.727282047231885,-2.84873710738288,0,18,46,0,0,0,2,-8.16901485278504,0,31,45,309,3,0,0,328,185,15,9.727282047231885,0,0,50,1,9,7,17,1,2.0,23.0,9,1,7,5,0,0,0,0,0,0,1,1,0,3,16,4,1,0,1,29,2,2,0,0,59,1.0,0,0,0,1,1,0,0,0,0,0,0,0,59;43,,,102,0,0,0,2,1,1,0.0,0,0,0,0,0
2020,10,PIT,REG,CIN,27,46,333,4,0,0,0,0,0,431,152,17,10.610693506700022,-3.0110786142556565,0,20,44,0,0,0,2,-7.230632428894751,0,27,46,333,4,0,0,431,152,17,10.610693506700022,0,0,38,7,17,6,33,2,4.0,28.0,9,0,0,4,0,0,0,0,0,0,2,2,0,6,45,3,4,60,3,49,3,3,0,0,45,1.0,0,0,1,2,0,0,0,0,0,0,0,0,41;30;45,,,116,0,0,3,3,0,0,1.0,0,0,0,0,0
2020,11,PIT,REG,JAX,32,46,267,2,1,0,0,0,0,372,111,12,6.681690510028561,5.865232063376385,0,27,106,1,0,0,7,-4.233306533307768,0,32,46,267,2,0,0,372,111,12,6.681690510028561,0,0,31,1,13,2,10,1,2.0,18.0,7,4,48,8,0,0,0,0,0,0,0,0,0,6,42,2,3,19,0,0,2,3,1,0,47,0.6666666666666666,0,0,0,2,0,0,0,0,0,1,0,0,44;47,45,,91,45,0,3,3,0,0,1.0,0,0,0,0,0
