season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2012,1,PIT,REG,DEN,22,40,245,2,1,5,-36,0,0,367,92,15,2.0168385160860844,0.2260231265896245,0,26,75,0,0,0,3,-3.2302017419133335,0,22,38,245,2,0,0,367,92,15,11.226952532021771,0,0,40,0,6,2,13,1,2.0,13.0,4,0,0,6,0,0,0,0,1,1,1,1,0,8,52,4,2,23,1,27,2,2,0,0,35,1.0,0,1,1,0,0,0,0,0,0,0,0,0,21;35,,,56,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,2,PIT,REG,NYJ,24,31,275,2,0,3,-10,0,0,256,101,13,14.86784345188317,13.147815100608334,0,28,66,1,0,0,5,-6.531646289756807,0,24,31,275,2,0,0,256,101,13,18.337701551965438,0,0,27,8,16,4,18,0,2.0,9.0,3,0,0,5,0,0,0,0,0,0,1,1,0,10,107,4,2,23,2,45,2,2,0,0,45,1.0,0,0,0,2,0,0,0,0,0,0,0,0,45;45,,,90,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,3,PIT,REG,LV,36,49,384,4,0,1,-5,0,0,373,191,18,27.104238846487018,12.362653405770011,0,20,54,0,1,1,6,-3.4562724037095904,0,36,46,384,4,3,1,373,191,18,24.015913354116492,0,0,38,4,12,4,11,0,1.0,7.0,1,1,26,2,0,0,0,0,2,2,0,0,0,10,81,5,2,22,2,44,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,4,4,0,0,1.0,0,0,0,0,0
2012,5,PIT,REG,PHI,22,38,220,1,0,0,0,0,0,265,147,14,2.941393739160984,-4.456076267603281,0,30,123,0,1,0,7,-0.519088214348419,0,22,37,220,1,0,0,265,147,14,3.346607258713474,0,0,42,5,7,5,13,4,3.0,7.0,8,0,0,3,0,0,0,0,2,3,2,2,0,9,106,6,1,7,2,57,3,3,0,0,34,1.0,0,1,2,0,0,0,0,0,0,0,0,0,20;34;34,,,88,0,0,1,1,0,0,1.0,1,1,0,0,34
2012,6,PIT,REG,TEN,24,40,363,1,1,1,-7,0,0,313,211,14,12.426703985209855,-0.2808563220195281,0,22,56,1,0,0,3,-3.6661850597593,0,24,39,363,1,0,0,313,211,14,15.299303963908272,0,0,45,0,24,4,26,2,3.0,25.0,4,1,4,8,0,0,0,0,0,0,0,0,0,4,50,3,4,17,3,97,3,4,1,0,52,0.75,0,2,0,0,1,0,0,0,0,0,1,0,29;28;52,54,,109,54,0,2,2,0,0,1.0,0,0,0,0,0
2012,7,PIT,REG,CIN,27,38,278,1,1,3,-14,1,1,310,136,12,2.7192804220001072,9.150196768735585,1,29,167,1,0,0,10,3.182222730887588,0,27,38,278,1,0,0,310,136,12,10.50070391691838,1,0,23,1,31,1,2,0,0.0,0.0,2,1,11,6,0,0,0,0,0,0,0,0,0,5,50,2,3,10,4,122,3,3,0,0,47,1.0,0,0,0,3,0,0,0,0,0,0,0,0,42;47;42,,,131,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,8,PIT,REG,WAS,24,33,222,3,0,1,-7,0,0,159,131,16,9.268268137062647,6.5319272604855625,0,27,140,0,0,0,7,2.57124933792511,0,24,33,222,3,0,0,159,131,16,10.628630243531175,0,0,25,9,19,3,16,0,1.0,8.0,5,0,0,8,0,0,0,0,0,0,0,0,0,3,20,3,3,25,3,51,2,2,0,0,48,1.0,0,1,0,1,0,0,0,0,0,0,0,0,48;27,,,75,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,9,PIT,REG,NYG,21,30,216,2,1,4,-25,1,1,175,113,13,-9.071946069049792,6.97927094739059,0,35,158,1,0,0,9,2.673464492050698,0,21,29,216,2,1,0,175,113,13,6.19594648751081,0,0,26,13,13,3,13,1,2.0,11.0,5,1,3,5,0,0,0,0,0,0,0,0,0,6,119,3,3,76,5,173,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,10,PIT,REG,KC,16,32,157,1,0,1,-3,0,0,300,67,8,1.1261229163872764,-10.666288156062365,0,29,95,0,1,1,3,-12.680788721540011,0,16,32,157,1,1,0,300,67,8,2.9774246237146422,0,0,34,13,27,2,7,0,2.0,6.0,5,1,23,6,0,1,0,0,2,2,0,0,0,2,19,4,3,4,1,23,3,3,0,0,35,1.0,0,1,2,0,0,0,0,0,0,0,0,0,35;31;23,,,89,0,0,1,1,0,0,1.0,1,1,0,0,23
2012,11,PIT,REG,BAL,18,39,199,0,1,3,-24,0,0,415,73,10,-6.43320073064549,-13.066615278904255,0,27,134,1,0,0,5,0.5829219529987313,0,18,39,199,0,1,1,415,70,10,-5.417783029633734,0,0,34,15,21,3,13,1,2.0,11.0,4,0,0,4,0,0,0,0,1,1,0,0,0,6,43,6,3,12,2,36,1,1,0,0,22,1.0,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,1,1,0,0,1.0,0,0,0,0,0
