season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,1,PIT,REG,WAS,27,37,300,3,1,1,-10,1,0,243,107,14,14.946512912197816,8.954687215186453,0,30,147,2,0,0,10,6.142958822660148,0,27,37,300,3,0,0,243,107,14,16.93597462753098,0,0,26,6,28,0,0,1,0.0,0.0,2,2,0,6,0,0,0,0,2,2,0,0,0,4,81,2,0,0,1,18,1,1,0,0,46,1.0,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,5,5,0,0,1.0,0,0,0,0,0
2016,2,PIT,REG,CIN,19,37,259,3,2,1,-9,0,0,442,97,12,5.726456406013824,-5.677170769588367,0,36,124,0,0,0,6,-6.616687383619137,0,19,37,259,3,0,0,442,97,12,7.20030606486813,0,0,35,8,20,1,2,1,1.0,0.0,2,0,0,9,0,1,0,0,1,1,2,2,0,5,54,2,5,45,1,22,1,1,0,0,49,1.0,0,0,0,1,0,0,0,0,0,0,0,0,49,,,49,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,3,PIT,REG,PHI,24,44,257,0,1,4,-35,1,1,365,122,11,-15.03787939286271,-8.593879572369836,0,10,29,0,0,0,3,-0.7404792708111927,0,24,44,257,0,0,0,365,122,11,-5.343162945944755,0,0,48,0,8,4,7,0,0.0,0.0,3,0,0,1,0,0,0,0,1,1,0,0,0,7,77,1,1,3,3,58,1,2,0,1,40,0.5,0,0,0,1,0,0,0,0,0,0,0,0,40,,36,40,0,36,0,0,0,0,,0,0,0,0,0
2016,4,PIT,REG,KC,22,27,300,5,0,2,-13,0,0,284,84,13,20.76545608100435,18.975753143981652,1,26,149,1,0,0,5,2.204129917838145,0,22,27,300,5,0,0,284,84,13,23.77331306446297,1,0,41,11,19,7,22,2,4.0,17.0,6,1,20,6,0,0,0,0,1,2,1,1,0,9,68,6,1,4,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2016,5,PIT,REG,NYJ,34,47,380,4,0,1,-5,1,1,323,200,23,17.2367391787659,4.925902726802424,0,24,61,0,1,0,3,-9.449428001011256,0,34,47,380,4,0,0,323,200,23,22.37741066212334,0,0,30,11,21,4,12,1,3.0,11.0,12,0,0,6,0,0,0,0,0,0,0,0,0,1,10,2,2,51,1,23,1,1,0,0,47,1.0,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,6,PIT,REG,MIA,19,35,189,1,2,2,-20,0,0,312,102,11,-6.836919800858478,-8.588323337691168,1,16,128,1,0,0,4,4.541626685881056,0,19,35,189,1,0,0,312,102,11,-5.262264009463134,1,0,55,0,12,3,7,0,0.0,0.0,2,0,0,4,0,0,0,0,0,0,0,0,0,6,65,3,0,0,3,57,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,7,PIT,REG,NE,29,47,281,1,1,0,0,0,0,323,134,11,-0.019070924020403446,-1.5028240888015114,0,22,94,0,1,0,5,-1.2876277179457247,0,29,46,281,1,0,0,323,134,11,0.09653065138912442,0,0,36,6,12,2,3,2,0.0,0.0,4,0,0,2,0,0,0,0,1,1,2,2,0,10,85,5,0,0,3,81,3,5,2,0,46,0.6,0,0,1,2,0,0,0,0,0,1,1,0,32;46;44,42;54,,122,96,0,1,1,0,0,1.0,0,0,0,0,0
2016,9,PIT,REG,BAL,23,45,264,1,1,2,-23,0,0,530,129,10,-7.403908890148159,-9.667157212441618,0,18,36,1,1,0,4,-5.094390956510324,0,23,45,264,1,0,0,530,129,10,-3.8684574149665423,0,0,46,0,18,9,47,2,3.0,26.0,7,1,9,4,0,0,0,0,2,2,0,0,0,14,99,4,3,5,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,10,PIT,REG,DAL,37,46,408,3,0,1,-8,0,0,325,226,22,12.039488254279874,15.494163917458575,0,19,48,1,1,0,5,-5.347947510308586,0,37,46,408,3,0,0,325,226,22,14.228453155771874,0,0,25,16,28,2,18,1,2.0,24.0,3,0,0,2,0,0,0,0,0,0,1,1,0,4,40,4,1,22,2,50,2,3,1,0,39,0.6666666666666666,0,1,1,0,0,0,0,0,0,0,1,0,39;25,55,,64,55,0,0,0,0,0,,0,0,0,0,0
2016,11,PIT,REG,CLE,23,36,167,0,0,0,0,0,0,213,112,12,3.676148001109258,1.6018169621626568,1,28,146,1,0,0,10,5.739710699068382,0,23,36,167,0,1,0,213,112,12,3.676148001109258,1,0,38,0,14,11,67,1,8.0,70.0,14,1,0,8,0,0,0,0,0,0,1,1,1,8,70,4,1,7,0,0,3,3,0,0,33,1.0,0,1,2,0,0,0,0,0,0,0,0,0,32;33;22,,,87,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,12,PIT,REG,IND,14,21,221,3,0,0,0,0,0,338,55,8,13.259121612063609,11.78695403394245,0,29,148,1,0,0,8,7.305763047246728,0,14,21,221,3,0,0,338,55,8,13.259121612063609,0,0,46,0,10,4,26,1,3.0,21.0,11,2,26,6,0,0,0,0,0,0,0,0,0,7,67,2,0,0,1,21,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,13,PIT,REG,NYG,24,37,289,2,1,2,-17,0,0,209,166,15,10.98850337304135,-2.001757754219901,0,30,117,0,1,1,5,-10.73693470651051,0,24,36,289,2,0,0,209,166,15,14.642862156778177,0,0,28,10,18,5,23,0,2.0,17.0,4,2,58,7,0,0,1,0,0,0,0,0,0,12,115,3,0,0,2,47,3,3,0,0,44,1.0,0,0,2,1,0,0,0,0,0,0,0,0,44;34;38,,,116,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,14,PIT,REG,BUF,17,31,220,0,3,0,0,0,0,259,138,9,-6.061734731600154,-9.29020816279996,0,42,240,3,0,0,14,8.910114974516556,0,17,31,220,0,0,0,259,138,9,-6.061734731600154,0,0,29,8,14,7,17,0,5.0,20.0,8,1,4,4,0,0,0,0,0,0,0,0,0,6,45,4,4,28,2,47,2,2,0,0,39,1.0,0,0,2,0,0,0,0,0,0,0,0,0,37;39,,,76,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,15,PIT,REG,CIN,21,36,286,1,0,1,-1,0,0,378,78,12,13.701212590962292,1.2074799622808199,0,29,97,0,1,0,9,-8.13133532507345,0,21,35,286,1,0,0,378,78,12,14.444022895238938,0,0,33,0,26,4,19,0,1.0,11.0,3,1,16,5,0,0,0,0,1,2,0,0,0,7,104,3,1,5,3,76,6,6,0,0,49,1.0,0,0,1,5,0,0,0,0,0,0,0,0,45;49;49;40;49;30,,,262,0,0,0,0,0,0,,0,0,0,0,0
2016,16,PIT,REG,BAL,24,33,279,3,2,0,0,0,0,233,125,12,3.4489382691456996,14.160145819187164,0,22,127,1,0,0,9,5.162568039726466,0,24,30,279,3,0,0,233,125,12,4.938297228632408,0,0,38,20,26,5,22,1,2.0,16.0,2,1,0,5,0,0,0,0,0,0,0,0,0,4,45,3,0,0,3,59,1,1,0,0,36,1.0,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,17,PIT,REG,CLE,24,37,277,3,1,4,-34,0,0,403,108,15,8.322990577493329,4.8291323152748316,0,28,69,1,0,0,5,-6.363029104511952,0,24,37,277,3,0,0,403,108,15,16.591681614459958,0,0,54,9,15,8,38,3,4.0,26.0,9,1,0,5,0,2,0,0,0,0,3,3,0,9,43,5,3,15,3,44,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
