season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2006,1,PIT,REG,MIA,15,25,209,3,0,3,-13,0,0,233,104,11,10.850476398598403,-2.2509933710098267,0,38,143,0,1,1,7,-8.885641970859032,0,15,0,209,3,0,0,233,104,11,21.601510499080177,0,0,21,17,27,0,0,1,3.0,22.0,4,2,42,7,1,0,0,0,0,0,0,0,0,1,10,3,3,5,3,75,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,44,,0,44,0,4,4,0,0,1.0,0,0,0,0,0
2006,2,PIT,REG,JAX,17,32,141,0,2,2,-14,0,0,308,44,7,-19.166298004070995,-4.468816611915827,0,14,26,0,1,0,1,-5.481955949333496,0,17,0,141,0,0,0,308,44,7,5.552426400012337,0,0,57,3,7,0,0,0,1.0,8.0,3,1,0,6,0,0,0,0,1,2,0,0,0,3,25,3,1,3,2,36,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2006,3,PIT,REG,CIN,18,39,208,0,3,3,-13,0,0,424,84,12,-8.106367369682786,-7.443846099906501,0,38,170,2,1,1,12,2.659475553664379,0,18,0,208,0,0,0,424,84,12,18.638554834505513,0,0,43,7,19,0,0,3,6.0,34.0,4,2,34,6,0,1,0,0,0,0,1,1,0,2,25,4,3,14,2,26,2,3,0,1,37,0.6666666666666666,0,0,2,0,0,0,0,0,0,0,0,0,37;36,,48,73,0,48,2,2,0,0,1.0,0,0,0,0,0
2006,5,PIT,REG,LAC,20,31,220,0,2,5,-23,0,0,234,125,10,-2.9472907513834103,5.1470395819894215,0,18,68,1,0,0,6,-4.517282410240029,0,20,0,220,0,0,0,234,125,10,14.376491945440648,0,0,56,5,5,0,0,0,4.0,20.0,5,1,-1,4,0,0,0,0,0,0,0,0,0,4,30,6,2,12,5,116,2,2,0,0,44,1.0,0,0,1,1,0,0,0,0,0,0,0,0,39;44,,,83,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,6,PIT,REG,KC,17,20,244,2,0,1,-6,0,0,163,131,12,16.043026269224825,24.606250557634567,0,42,219,3,1,0,10,6.896457573515363,0,17,0,244,2,1,1,163,131,12,17.565408947420067,0,0,28,13,25,0,0,0,1.0,10.0,1,3,118,13,1,2,0,0,3,3,0,0,0,5,41,4,5,55,2,54,1,2,1,0,32,0.5,0,0,1,0,0,0,0,1,0,0,0,0,32,28,,32,28,0,6,6,0,0,1.0,0,0,0,0,0
2006,7,PIT,REG,ATL,24,35,433,5,0,3,-15,0,0,455,107,21,31.15833901843954,14.327898110662186,0,26,55,0,2,2,5,-14.2459792655427,0,24,0,433,5,1,0,455,107,21,42.736328311497346,0,0,58,4,4,0,0,0,1.0,6.0,1,2,3,4,0,1,0,0,1,1,0,0,0,9,65,4,1,0,3,88,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,5,5,0,0,1.0,0,0,0,0,0
2006,8,PIT,REG,LV,25,37,301,1,4,5,-30,0,0,338,85,12,-16.338025379909013,13.39644807226518,0,28,89,0,1,0,3,-8.833519148663786,0,25,0,301,1,0,0,338,85,12,17.210456727729834,0,0,43,5,5,0,0,0,6.0,34.0,6,1,7,4,0,0,0,0,1,2,0,0,0,6,70,5,2,15,3,58,2,2,0,0,39,1.0,0,1,1,0,0,0,0,0,0,0,0,0,29;39,,,68,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,9,PIT,REG,DEN,38,54,433,1,3,4,-30,1,0,415,292,21,13.211991890132625,8.295843426911336,0,19,96,1,1,0,4,0.47721014129120487,0,38,0,433,1,2,2,415,292,21,20.15672712232029,0,0,28,13,17,0,0,0,1.0,6.0,1,0,0,6,0,1,0,0,3,3,0,0,0,5,50,6,3,9,5,115,2,3,1,0,46,0.6666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,46;29,40,,75,40,0,2,2,0,0,1.0,0,0,0,0,0
2006,10,PIT,REG,NO,17,28,264,3,0,2,-14,0,0,260,135,12,10.71777393531041,1.3774209552341063,0,26,217,2,0,0,7,10.365609348926228,0,17,0,264,3,0,0,260,135,12,21.093797906360123,0,0,41,19,27,0,0,4,1.0,5.0,1,0,0,7,0,0,0,0,1,1,3,3,0,5,34,3,0,0,6,135,1,2,1,0,32,0.5,0,0,1,0,0,0,0,0,1,0,0,0,32,35,,32,35,0,5,5,0,0,1.0,0,0,0,0,0
2006,11,PIT,REG,CLE,25,44,272,2,3,2,-11,0,0,399,118,18,1.5324871529592201,3.3869922887988193,0,20,77,1,0,0,3,-2.772972351313015,0,25,0,272,2,0,0,399,118,18,27.91601872627507,0,0,31,19,21,0,0,1,4.0,17.0,6,0,0,3,0,0,0,0,0,0,2,2,0,5,50,3,2,13,5,158,1,1,0,0,43,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,12,PIT,REG,BAL,22,42,224,0,2,9,-73,2,1,336,58,11,-26.31032226694515,-13.3262350410223,0,11,21,0,0,0,3,-2.1813741819933057,0,22,0,224,0,0,0,336,58,11,15.039533149683848,0,0,27,26,26,0,0,0,0.0,0.0,1,0,0,1,0,0,0,0,1,1,0,0,0,4,28,4,3,32,4,60,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2006,13,PIT,REG,TB,12,25,198,2,1,1,-7,0,0,285,43,10,1.6214723968296312,-10.283868074417114,0,31,76,0,0,0,2,-9.021312477936867,0,12,0,198,2,0,0,285,43,10,20.08333865366876,0,0,41,15,31,0,0,1,5.0,31.0,6,3,23,6,0,0,0,0,1,1,1,1,0,2,15,1,2,12,1,21,2,3,1,0,50,0.6666666666666666,0,0,1,0,1,0,0,0,1,0,0,0,50;39,32,,89,32,0,2,2,0,0,1.0,0,0,0,0,0
2006,14,PIT,REG,CLE,11,21,225,1,0,0,0,0,0,291,69,10,13.975397982166692,-2.8722709133511506,0,52,303,2,2,1,15,3.834110733582289,0,11,0,225,1,0,0,291,69,10,22.029952285345644,0,0,22,14,22,0,0,1,0.0,0.0,1,1,20,5,0,0,0,0,1,1,1,1,0,4,25,2,3,31,2,32,2,3,0,1,28,0.6666666666666666,0,2,0,0,0,0,0,0,0,0,0,0,23;28,,35,51,0,35,3,3,0,0,1.0,0,0,0,0,0
2006,15,PIT,REG,CAR,13,20,169,1,0,3,-22,0,0,173,71,11,11.996163537322579,3.8517899811267853,0,43,159,2,0,0,8,-0.5800322203955264,0,13,0,169,1,0,0,173,71,11,22.64980529307345,0,1,42,1,9,0,0,0,5.0,29.0,7,2,20,5,0,0,0,2,0,0,0,0,0,2,10,0,3,78,1,21,3,3,0,0,45,1.0,1,1,0,1,0,0,0,0,0,0,0,0,19;45;26,,,90,0,0,4,4,0,0,1.0,0,0,0,0,0
2006,16,PIT,REG,BAL,19,42,205,1,2,5,-17,0,0,391,61,10,-15.640186818432994,-15.83761677145958,0,18,63,0,1,1,2,-11.008042368048336,0,19,0,205,1,0,0,391,61,10,17.29769409331493,0,0,30,20,32,0,0,1,0.0,0.0,0,2,6,3,0,0,0,0,0,0,1,1,0,5,32,5,0,0,6,129,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,17,PIT,REG,CIN,19,28,280,1,1,1,-5,0,0,217,176,13,11.955085530436433,14.042404115200043,0,45,207,2,1,1,16,1.6281548597034998,0,19,0,280,1,0,0,217,176,13,24.04027239466086,0,0,33,0,14,0,0,0,0.0,0.0,9,0,0,4,0,0,0,0,0,0,0,0,0,7,101,2,1,6,5,90,1,1,0,0,35,1.0,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,2,2,0,0,1.0,0,0,0,0,0
