season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2014,1,PIT,REG,CLE,24,35,390,1,1,3,-14,0,0,326,176,16,12.921180792685826,9.60263516753912,0,29,127,2,1,0,7,-2.2606733229076115,0,24,32,390,1,0,0,326,176,16,16.896762808959465,0,0,40,6,22,8,38,0,3.0,24.0,4,0,0,5,0,0,0,0,1,2,0,0,0,11,96,5,3,46,2,29,3,3,0,0,41,1.0,0,0,2,1,0,0,0,0,0,0,0,0,36;34;41,,,111,0,0,3,3,0,0,1.0,1,1,0,0,41
2014,2,PIT,REG,BAL,22,37,217,0,1,2,-15,0,0,222,131,11,-3.5552304638864713,-10.182978978028169,0,18,99,0,0,0,6,0.6898773864580918,0,22,37,217,0,2,2,222,131,11,-10.746675354460091,0,0,41,0,34,3,4,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,75,2,2,13,1,11,2,2,0,0,43,1.0,0,1,0,1,0,0,0,0,0,0,0,0,25;43,,,68,0,0,0,0,0,0,,0,0,0,0,0
2014,3,PIT,REG,CAR,22,30,196,2,0,1,-6,0,0,114,120,9,4.678759721883326,9.13520311487132,0,34,264,1,0,0,13,10.44564380258089,0,22,29,196,2,0,0,114,120,9,5.956479020202751,0,0,35,0,12,3,16,2,3.0,23.0,6,0,0,1,0,0,0,0,0,0,2,2,1,11,91,3,2,17,0,0,3,3,0,0,45,1.0,0,1,0,2,0,0,0,0,0,0,0,0,42;24;45,,,111,0,0,4,4,0,0,1.0,0,0,0,0,0
2014,4,PIT,REG,TB,30,41,331,3,0,5,-26,1,1,423,93,18,12.440659094534714,13.260340541601181,0,27,85,0,0,0,6,-3.649465983675327,0,30,40,331,3,0,0,423,93,18,21.564011986259086,0,0,34,6,10,3,22,0,1.0,15.0,4,1,27,7,0,0,0,0,1,1,0,0,0,13,125,5,0,0,1,25,1,2,1,0,25,0.5,0,1,0,0,0,0,0,0,0,0,1,0,25,50,,25,50,0,3,3,0,0,1.0,0,0,0,0,0
2014,5,PIT,REG,JAX,26,36,273,1,0,4,-12,1,1,208,134,15,4.39978127512679,5.7507303025987415,0,28,111,0,0,0,5,-3.9600966976431664,0,26,36,273,1,0,0,208,134,15,12.708566797082312,0,0,38,0,6,4,13,0,1.0,4.0,5,2,22,6,1,0,0,0,0,0,0,0,0,7,50,2,4,20,2,36,1,1,0,0,24,1.0,0,1,0,0,0,0,0,0,0,0,0,0,24,,,24,0,0,2,2,0,0,1.0,0,0,0,0,0
2014,6,PIT,REG,CLE,21,42,228,1,1,2,-7,0,0,466,65,12,-11.34354328099289,-6.891077544007983,0,32,138,0,1,0,6,-2.4442764369002505,0,21,42,228,1,0,0,466,65,12,-9.137929163436638,0,0,37,0,20,6,24,1,1.0,7.0,3,0,0,2,0,0,0,0,1,2,1,1,0,6,42,6,4,11,3,64,1,1,0,0,20,1.0,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,1,1,0,0,1.0,0,0,0,0,0
2014,7,PIT,REG,HOU,24,34,268,3,0,3,-16,1,1,351,139,14,6.9305158133533045,12.919348259182538,0,25,76,0,0,0,2,-5.206361034128349,0,24,34,268,3,0,0,351,139,14,14.088581489881223,0,0,50,3,7,2,2,2,1.0,1.0,5,1,16,4,0,0,0,0,0,0,2,2,0,6,38,4,2,21,3,45,3,3,0,0,44,1.0,0,0,1,2,0,0,0,0,0,0,0,0,44;30;40,,,114,0,0,3,3,0,0,1.0,0,0,0,0,0
2014,8,PIT,REG,IND,40,49,522,6,0,0,0,0,0,410,226,25,41.58278359117685,16.915633058061406,0,32,117,0,1,1,7,-8.666228128247894,0,40,49,522,6,1,1,410,226,25,36.20610106311506,0,0,32,5,15,2,15,1,2.0,15.0,10,2,33,6,1,0,1,0,0,0,0,0,0,10,59,4,3,16,2,15,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,7,7,0,0,1.0,0,0,0,0,0
2014,9,PIT,REG,BAL,25,37,340,6,0,3,-19,0,0,327,157,13,24.587165153861978,3.8405560561128564,1,25,55,0,1,1,5,-10.845360873208847,0,25,37,340,6,0,0,327,157,13,27.62054942110274,1,0,45,4,20,6,38,1,4.0,34.0,9,1,30,3,0,0,0,0,0,1,1,1,0,7,67,5,0,0,1,29,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2014,10,PIT,REG,NYJ,30,43,343,1,2,2,-17,0,0,409,114,15,3.604963701780595,12.413615388114279,0,17,36,0,1,0,5,-6.405768614134789,0,30,41,343,1,1,1,409,113,15,1.8758647934236268,0,0,23,23,37,2,26,0,4.0,7.0,7,0,0,1,0,1,0,0,1,2,0,0,0,3,20,6,2,7,4,103,2,3,1,0,53,0.6666666666666666,0,1,0,0,1,0,0,1,0,0,0,0,53;27,23,,80,23,0,1,1,0,0,1.0,0,0,0,0,0
