season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2015,1,CAR,REG,JAX,18,31,175,1,1,2,-17,0,0,255,79,10,-0.2794081966025057,-6.241384533143813,0,35,105,0,0,0,6,-5.129245370333203,0,18,31,175,1,0,0,255,79,10,3.0219497405593048,0,0,48,0,2,8,18,1,5.0,14.0,7,2,31,5,1,0,0,0,0,0,1,1,0,3,22,5,3,46,0,0,2,4,1,1,47,0.5,0,0,0,2,0,0,0,0,0,0,1,0,43;47,53,43,90,53,43,2,2,0,0,1.0,0,0,0,0,0
2015,2,CAR,REG,HOU,18,37,195,2,1,2,-17,0,0,385,54,13,-7.353691551680949,-12.413325019784876,0,33,172,1,0,0,9,2.7947428779296257,0,18,37,195,2,0,0,385,54,13,-4.136218309947562,0,0,41,0,30,3,13,1,1.0,5.0,5,1,8,7,0,0,0,0,0,0,0,0,0,10,92,6,4,44,1,33,1,2,0,1,28,0.5,0,1,0,0,0,0,0,0,0,0,0,0,28,,53,28,0,53,3,3,0,0,1.0,0,0,0,0,0
2015,3,CAR,REG,NO,20,31,315,2,0,1,-3,0,0,335,143,15,13.649520088727858,5.402674309669003,0,30,119,1,0,0,8,4.147876983915921,0,20,31,315,2,0,0,335,143,15,15.313775773900833,0,0,40,0,36,2,2,1,1.0,0.0,1,1,0,3,0,0,0,0,0,0,1,1,0,10,88,6,0,0,1,15,2,2,0,0,47,1.0,0,1,0,1,0,0,0,0,0,0,0,0,20;47,,,67,0,0,3,3,0,0,1.0,0,0,0,0,0
2015,4,CAR,REG,TB,11,22,124,2,0,2,-13,0,0,228,72,7,-0.9223263260461918,-5.535874448039315,0,33,133,0,2,1,9,1.2101940356660634,0,11,22,124,2,0,0,228,72,7,1.511642085544468,0,0,41,15,17,3,19,0,2.0,17.0,7,4,80,9,1,0,0,0,1,1,1,1,1,5,45,2,2,5,1,26,3,3,0,0,27,1.0,0,3,0,0,0,0,0,0,0,0,0,0,24;27;27,,,78,0,0,4,4,0,0,1.0,0,0,0,0,0
2015,6,CAR,REG,SEA,20,36,269,1,2,3,-21,0,0,429,95,14,1.7021193734544795,-3.815928484712328,0,33,135,3,0,0,10,4.144284397101728,0,20,35,269,1,0,0,429,95,14,7.052073084603762,0,0,35,0,38,6,29,0,4.0,22.0,7,0,0,4,0,0,0,0,0,0,0,0,0,5,25,4,2,18,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,4,1,0,0.75,0,0,0,0,0
2015,7,CAR,REG,PHI,14,24,197,1,3,1,-7,0,0,208,88,11,-4.586560271853479,-3.533090278506279,0,33,204,2,0,0,9,5.407763310954536,0,14,24,197,1,0,0,208,88,11,-2.834563086448135,0,0,49,0,26,8,36,1,5.0,33.0,9,1,0,6,0,0,0,0,0,0,0,0,0,5,43,5,1,5,2,27,2,2,0,0,35,1.0,0,1,1,0,0,0,0,0,0,0,0,0,35;29,,,64,0,0,3,3,0,0,1.0,0,0,0,0,0
2015,8,CAR,REG,IND,16,35,248,2,1,2,-9,0,0,438,67,10,-0.583720300359341,-10.770064422062465,0,36,140,1,2,2,9,-8.71587122301571,0,16,35,248,2,0,0,438,67,10,2.053553730935169,0,0,55,0,30,6,20,2,2.0,8.0,5,3,14,14,0,0,0,0,0,1,1,1,0,6,55,5,2,18,2,37,3,3,0,0,52,1.0,0,0,1,1,1,0,0,0,0,0,0,0,39;42;52,,,133,0,0,2,3,1,0,0.6666666666666666,1,1,0,0,52
2015,9,CAR,REG,GB,15,30,297,3,1,0,0,0,0,350,97,10,6.133465354540055,-5.50194146304295,0,36,130,1,0,0,9,-3.9349211059371485,0,15,29,297,3,0,0,350,97,10,7.577434607059365,0,0,43,0,22,7,49,2,5.0,38.0,14,1,-1,7,0,0,0,0,0,0,1,1,0,6,45,3,5,35,2,33,3,4,1,0,49,0.75,0,2,0,1,0,0,0,0,0,1,0,0,20;49;22,43,,91,43,0,4,4,0,0,1.0,0,0,0,0,0
2015,10,CAR,REG,TEN,21,25,217,1,0,5,-33,0,0,266,40,13,7.43019834271187,22.11904799938202,0,34,119,2,0,0,10,4.207166807489143,0,21,25,217,1,0,0,266,40,13,14.705953676076811,0,0,32,0,18,7,15,1,1.0,7.0,4,1,0,2,0,0,0,0,0,0,1,1,0,5,45,3,4,61,1,22,2,2,0,0,48,1.0,1,0,0,1,0,0,0,0,0,0,0,0,48;19,,,67,0,0,3,3,0,0,1.0,0,0,0,0,0
2015,11,CAR,REG,WAS,21,34,246,5,0,2,-20,0,0,339,77,17,10.464406902921306,3.74723155708874,0,39,142,0,1,0,9,-3.0812402880110312,0,21,34,246,5,0,0,339,77,17,14.3721171505944,0,0,35,0,16,6,24,5,5.0,35.0,8,1,28,3,0,0,0,0,1,1,4,4,0,8,66,3,1,1,2,31,3,3,0,0,48,1.0,0,1,0,2,0,0,0,0,0,0,0,0,42;48;25,,,115,0,0,5,5,0,0,1.0,0,0,0,0,0
