season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2012,1,CAR,REG,TB,23,33,303,1,2,3,-12,1,0,378,98,14,3.5050122771353927,13.004578243602406,0,13,10,0,0,0,1,-7.301071682218995,0,23,33,303,1,0,0,378,98,14,6.221578431635862,0,0,47,4,14,4,13,0,2.0,10.0,2,0,0,6,0,1,0,0,2,2,0,0,0,6,65,4,3,28,1,31,1,1,0,0,21,1.0,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,2,CAR,REG,NO,14,20,253,1,0,1,-9,0,0,160,139,10,13.982469528884394,13.318004890492087,0,41,219,3,1,1,14,0.8885804373712745,0,14,19,253,1,0,0,160,139,10,16.68148610551725,0,0,41,0,38,0,0,1,1.0,2.0,5,2,11,6,1,0,0,0,0,1,0,0,0,4,34,4,1,14,3,72,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2012,3,CAR,REG,NYG,19,33,288,0,3,2,-21,0,0,271,134,14,-6.481436547182966,-4.268890528967886,0,20,60,1,0,0,4,0.009010159352328628,0,19,33,288,0,0,0,271,134,14,-2.533520567289088,0,0,44,0,36,6,18,1,2.0,12.0,3,0,0,3,0,1,0,0,0,0,0,0,0,3,22,0,1,0,6,126,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,4,CAR,REG,ATL,15,25,215,2,0,3,-10,1,0,201,81,10,9.551030220696703,-5.490665674209595,0,35,199,2,2,1,11,1.3990660634590313,0,15,25,215,2,0,0,201,81,10,11.357331763894763,0,0,41,0,16,7,44,0,7.0,64.0,12,1,21,7,0,0,0,0,2,2,0,0,0,9,64,5,3,23,2,55,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2012,5,CAR,REG,SEA,12,29,141,0,0,4,-33,1,1,244,55,7,-14.030993557992632,-18.987160818330175,0,19,82,0,1,1,4,-6.609378571622074,0,12,29,141,0,1,0,244,55,7,-5.116792769221364,0,0,43,0,38,6,33,1,2.0,9.0,2,2,30,2,1,0,1,0,1,1,1,1,0,3,25,5,1,13,4,81,1,1,0,0,32,1.0,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,7,CAR,REG,DAL,21,37,233,1,1,2,-17,0,0,321,103,9,-5.047429121827008,-0.8643393715222677,0,21,112,1,0,0,7,1.716653179115383,0,21,36,233,1,0,0,321,101,9,-2.617468829936115,0,0,43,0,28,2,3,1,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,1,0,9,71,4,4,4,2,48,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,8,CAR,REG,CHI,20,39,314,0,2,2,-17,1,0,346,134,12,1.8359706789282297,-8.267682006484584,0,36,119,0,1,0,6,-3.443481804803014,0,20,38,314,0,0,0,346,134,12,4.87483231779803,0,0,47,0,10,6,28,2,6.0,55.0,5,1,2,2,0,0,0,0,2,2,2,2,1,3,21,5,0,0,0,0,5,5,0,0,45,1.0,0,1,2,2,0,0,0,0,0,0,0,0,34;31;22;43;45,,,175,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,9,CAR,REG,WAS,13,23,201,1,0,0,0,0,0,266,97,6,7.3366013107346,-0.6891362045122229,0,27,129,2,0,0,9,3.816343758662697,0,13,23,201,1,0,0,266,97,6,7.3366013107346,0,0,31,8,54,4,24,0,4.0,29.0,9,0,0,6,0,0,0,0,0,0,0,0,0,7,60,5,2,8,2,49,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,50,0,0,50,3,3,0,0,1.0,0,0,0,0,0
2012,10,CAR,REG,DEN,21,36,241,2,2,7,-43,1,0,269,180,11,-13.779309624922462,-7.055413722991943,0,21,52,0,1,0,4,-5.633741972738729,0,21,36,241,2,0,0,269,180,11,-4.598171722260304,0,0,48,0,18,2,3,3,1.0,6.0,3,0,0,2,0,0,0,0,2,2,2,2,0,7,45,2,3,10,2,34,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,43,,0,43,0,2,2,0,0,1.0,0,0,0,0,0
2012,11,CAR,REG,TB,16,29,252,1,0,2,-18,0,0,291,115,10,6.54570854369528,-2.3775497717516765,0,34,97,1,0,0,7,-10.123991736996686,0,16,28,252,1,0,0,291,115,10,9.874594726033745,0,0,40,0,30,0,0,1,1.0,12.0,6,2,92,9,1,1,0,0,0,0,1,1,0,11,91,5,3,41,3,59,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,40,,0,40,0,3,3,0,0,1.0,0,0,0,0,0
2012,12,CAR,REG,PHI,18,28,306,2,0,2,-17,0,0,237,133,12,15.062820885889476,3.5441439066614424,0,35,109,2,0,0,10,-1.64268472668482,0,18,28,306,2,0,0,237,133,12,17.76753779172456,0,0,39,0,14,4,20,3,1.0,12.0,1,0,0,3,0,0,0,0,0,0,3,3,0,6,101,1,0,0,5,114,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,3,4,1,0,0.75,0,0,0,0,0
2012,13,CAR,REG,KC,15,27,232,3,0,2,-12,0,0,358,78,12,6.9230990431969985,1.2811024983723958,0,22,165,0,0,0,8,9.426758904824965,0,15,27,232,3,1,0,358,78,12,9.134867709944956,0,0,62,0,0,5,13,0,1.0,4.0,3,0,0,1,0,0,0,0,0,0,0,0,0,7,45,6,1,12,2,41,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,14,CAR,REG,ATL,23,35,287,2,0,1,-7,0,0,346,124,12,11.894835086486886,7.0911281023706705,0,32,195,1,0,0,10,8.045116027322365,0,23,35,287,2,1,0,346,124,12,13.196388964896208,0,0,36,0,22,2,15,0,2.0,15.0,6,1,0,3,0,0,0,0,0,0,0,0,0,3,10,6,0,0,3,54,3,3,0,0,41,1.0,0,1,1,1,0,0,0,0,0,0,0,0,24;41;31,,,96,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,15,CAR,REG,LAC,19,33,231,2,0,2,-14,0,0,230,111,12,10.467654403591157,-1.1659754440188408,0,39,155,2,2,1,14,2.073300330666825,0,19,32,231,2,0,0,230,111,12,13.472899162502587,0,0,31,11,11,5,20,4,6.0,27.0,5,0,0,1,0,0,0,0,1,2,2,2,0,6,48,5,2,32,2,52,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,4,4,0,0,1.0,0,0,0,0,0
2012,16,CAR,REG,LV,18,29,170,1,1,2,-11,0,0,216,61,8,3.284981008048887,0.2581909812729934,0,28,112,1,0,0,6,-3.588223605707711,0,18,29,170,1,0,0,216,61,8,2.972920229321132,0,0,41,0,16,6,23,0,1.0,9.0,3,1,25,6,0,1,0,0,0,0,0,0,0,10,97,2,1,14,1,26,1,2,1,0,51,0.5,0,0,0,0,1,0,0,0,0,1,0,0,51,48,,51,48,0,2,2,0,0,1.0,0,0,0,0,0
2012,17,CAR,REG,NO,17,34,260,0,1,1,-3,0,0,428,103,13,4.255701015211888,-5.518454576239867,0,39,273,5,0,0,12,12.543330304055637,0,17,34,260,0,0,0,428,103,13,5.390924729846664,0,0,42,0,16,4,26,0,2.0,18.0,3,1,0,6,0,0,0,0,0,0,0,0,0,4,36,5,2,77,1,25,3,4,1,0,42,0.75,0,1,1,1,0,0,0,0,0,0,1,0,20;31;42,54,,93,54,0,5,5,0,0,1.0,0,0,0,0,0
