season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,1,CAR,REG,DEN,18,33,194,1,1,3,-18,0,0,249,65,12,1.192924345365221,-3.896267856321027,0,32,157,1,0,0,8,1.4287062133080326,0,18,31,194,1,0,0,249,65,12,4.863991756328808,0,0,43,0,2,5,27,1,2.0,19.0,3,2,5,6,0,0,0,0,0,0,1,1,0,8,85,6,2,12,1,9,2,3,1,0,44,0.6666666666666666,0,0,1,1,0,0,0,0,0,0,1,0,44;36,50,,80,50,0,2,2,0,0,1.0,0,1,1,0,50
2016,2,CAR,REG,SF,24,40,353,4,1,1,0,1,1,373,110,15,10.776697222703435,0.602442790300421,0,37,176,0,1,1,8,-4.675682943430729,0,24,39,353,4,0,0,373,110,15,16.770157303406222,0,0,39,0,20,5,16,1,2.0,6.0,5,2,17,6,0,0,0,0,0,0,1,1,1,8,65,6,3,28,6,130,4,4,0,0,49,1.0,0,0,2,2,0,0,0,0,0,0,0,0,39;31;49;41,,,160,0,0,4,5,0,1,0.8,0,0,0,0,0
2016,3,CAR,REG,MIN,22,36,265,0,3,8,-64,0,0,385,127,10,-15.71088077528158,2.7967654168605804,0,28,105,1,0,0,8,-0.09702048334293067,0,22,36,265,0,0,0,385,127,10,-5.064019682279209,0,0,33,0,28,6,26,1,2.0,18.0,3,0,0,4,0,0,0,0,0,0,0,0,0,10,65,4,2,0,2,44,1,2,1,0,48,0.5,0,0,0,1,0,0,0,0,0,0,1,0,48,54,,48,54,0,1,1,0,0,1.0,0,0,0,0,0
2016,4,CAR,REG,ATL,31,48,337,3,2,1,-8,0,0,389,179,16,5.784971902364255,0.26726095626751556,1,15,49,0,0,0,3,-5.361451127915643,1,31,48,337,3,0,0,389,179,16,6.572720251729102,1,0,47,0,14,8,33,0,3.0,22.0,7,1,8,6,1,0,0,0,0,0,0,0,0,6,55,6,2,16,2,65,1,1,0,0,54,1.0,0,0,0,0,1,0,0,0,0,0,0,0,54,,,54,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,5,CAR,REG,TB,18,28,278,0,2,0,0,0,0,278,84,14,-0.516207308229153,2.151401660272051,0,25,136,2,1,1,5,0.7211339031928219,0,18,28,278,0,0,0,278,84,14,-0.516207308229153,0,0,38,0,38,3,15,1,2.0,17.0,4,0,0,1,0,1,0,0,0,0,0,0,0,7,60,6,2,6,1,21,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,43,,0,43,0,2,2,0,0,1.0,0,0,0,0,0
2016,6,CAR,REG,NO,27,47,322,2,1,2,-19,0,0,518,95,20,5.10792853975981,1.8818576698717895,1,27,103,3,0,0,10,0.08200024397228844,0,27,46,322,2,0,0,518,95,20,11.570580941350997,1,0,45,0,22,1,4,0,1.0,5.0,7,1,19,2,0,0,0,0,0,0,0,0,0,5,51,4,4,32,3,66,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,3,4,1,0,0.75,0,0,0,0,0
2016,8,CAR,REG,ARI,14,27,212,0,0,1,-4,0,0,296,90,10,2.529531656883514,-5.139062029344068,0,36,141,2,1,1,9,-3.5999171027506236,0,14,27,212,0,0,0,296,90,10,3.9420405860318297,0,0,40,0,26,8,49,2,8.0,47.0,12,1,7,4,0,0,0,0,0,0,1,1,1,5,40,5,1,0,2,37,3,3,0,0,52,1.0,0,1,0,1,1,0,0,0,0,0,0,0,43;52;21,,,116,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,9,CAR,REG,LA,20,32,225,1,0,5,-40,0,0,280,90,11,-1.0532894215898465,-2.489637304097414,0,25,59,0,0,0,3,-4.470982281665783,0,20,32,225,1,0,0,280,90,11,9.737811334640321,0,0,44,2,10,4,16,1,4.0,16.0,7,1,0,8,0,0,0,0,0,0,0,0,0,5,35,5,0,0,1,8,2,3,1,0,38,0.6666666666666666,0,0,2,0,0,0,0,0,0,1,0,0,38;37,48,,75,48,0,1,1,0,0,1.0,0,0,0,0,0
2016,10,CAR,REG,KC,23,38,261,1,1,2,-19,0,0,363,60,13,0.01865453713168108,-2.108016531718403,0,29,99,1,0,0,7,-0.11045702605042607,0,23,38,261,1,1,1,363,60,13,1.212735364249113,0,0,42,0,22,3,10,1,3.0,13.0,7,1,22,2,0,0,0,0,0,0,0,0,0,6,53,4,1,9,2,41,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,11,CAR,REG,NO,14,33,192,1,0,2,-19,0,0,305,58,10,-2.020541295646041,-14.343667309731245,0,27,50,1,0,0,5,-4.328209513128968,0,14,32,192,1,0,0,305,58,10,3.7681923888700055,0,0,44,0,40,3,16,2,3.0,21.0,4,1,12,5,0,1,0,58,1,1,1,1,0,6,45,3,2,10,3,56,3,3,0,0,49,1.0,0,0,1,2,0,0,0,0,0,0,0,0,32;49;42,,,123,0,0,2,2,0,0,1.0,0,0,0,0,0
