season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2017,1,CAR,REG,SF,14,25,171,2,1,0,0,0,0,217,85,8,3.073757070234946,-4.2553747072815895,0,38,116,0,2,1,10,-6.2420909850685025,0,14,24,171,2,0,0,217,85,8,2.676511861134271,0,0,42,1,7,3,20,1,4.0,27.0,9,1,23,3,0,0,0,0,1,2,1,1,0,5,40,4,3,7,0,0,3,3,0,0,39,1.0,0,1,2,0,0,0,0,0,0,0,0,0,39;36;20,,,95,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,2,CAR,REG,BUF,20,32,228,0,0,6,-50,0,0,276,69,12,-0.9601474573755713,1.737671946325611,0,28,77,0,0,0,7,-6.4129496510577155,0,20,31,228,0,0,0,276,69,12,10.243895875142425,0,0,36,0,16,6,30,1,3.0,18.0,6,0,0,2,0,0,0,0,0,0,0,0,0,6,40,3,5,30,0,0,3,3,0,0,34,1.0,0,2,1,0,0,0,0,0,0,0,0,0,34;28;20,,,82,0,0,0,0,0,0,,0,0,0,0,0
2017,3,CAR,REG,NO,19,33,184,0,3,4,-28,2,0,303,85,7,-18.383578590621774,-7.819664478302002,0,22,132,1,0,0,11,7.276467178133316,0,19,33,184,0,0,0,303,85,7,-12.030372990230813,0,0,35,0,30,4,14,0,1.0,7.0,4,0,0,1,0,0,0,0,2,2,0,0,0,1,5,2,2,12,1,30,2,2,0,0,48,1.0,0,0,1,1,0,0,0,0,0,0,0,0,32;48,,,80,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,4,CAR,REG,NE,22,29,316,3,1,2,-12,0,0,217,188,18,20.444948442687746,12.604770475420462,0,29,140,1,1,1,7,-2.5733277765032208,0,22,29,316,3,0,0,217,188,18,23.20129988709232,0,0,46,8,8,6,21,0,3.0,14.0,7,0,0,3,0,0,0,0,0,0,0,0,0,1,33,3,2,25,3,58,2,2,0,0,48,1.0,0,0,1,1,0,0,0,0,0,0,0,0,32;48,,,80,0,0,3,4,1,0,0.75,1,1,0,0,48
2017,5,CAR,REG,DET,26,33,355,3,0,3,-21,1,0,228,185,13,17.28639675305656,10.18597971309315,0,28,28,0,0,0,4,-10.3001022124663,0,26,33,355,3,0,0,228,185,13,22.417196157229487,0,0,35,2,14,8,41,2,6.0,37.0,6,0,0,2,0,0,0,0,1,1,1,1,0,11,100,5,1,13,3,44,2,3,1,0,44,0.6666666666666666,0,1,0,1,0,0,0,0,0,0,1,0,21;44,55,,65,55,0,3,3,0,0,1.0,0,0,0,0,0
2017,6,CAR,REG,PHI,28,52,239,1,3,2,-14,0,0,400,114,12,-13.535482940009917,-9.164218088755245,0,25,80,1,0,0,7,-2.751604747844402,0,28,52,239,1,0,0,400,114,12,-10.704190302793524,0,0,28,0,32,2,12,1,3.0,13.0,8,0,0,3,0,1,0,0,1,1,1,1,0,1,1,6,3,35,3,65,3,3,0,0,46,1.0,0,1,1,1,0,0,0,0,0,0,0,0,39;20;46,,,105,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,7,CAR,REG,CHI,21,34,211,0,2,5,-26,0,0,271,100,12,-12.750585341953519,0.7633042686125793,0,30,108,0,1,1,8,-17.080074217286892,0,21,34,211,0,0,0,271,100,12,-6.118447075026888,0,0,30,0,8,7,33,0,4.0,22.0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,35,6,3,17,2,43,1,1,0,0,36,1.0,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,0,0,0,0,,0,0,0,0,0
2017,8,CAR,REG,TB,18,32,154,1,1,0,0,0,0,341,67,6,-2.211938359059406,-0.9610241154829647,0,31,100,1,0,0,8,-2.8276484137168154,0,18,30,154,1,0,0,341,67,6,-1.0745311722690367,0,0,38,10,14,3,18,1,3.0,16.0,8,2,2,6,0,1,0,0,1,1,1,1,0,5,51,4,3,22,2,56,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,9,CAR,REG,ATL,13,24,137,0,0,1,-8,0,0,200,86,6,-2.5811436107563672,-5.334243437518244,0,38,201,2,2,2,12,-3.791072106716456,0,13,23,137,0,0,0,200,86,6,1.3454689126862327,0,0,33,0,26,3,14,1,2.0,11.0,8,1,40,4,0,1,0,0,1,1,0,0,0,5,29,5,3,2,0,0,2,2,0,0,45,1.0,0,0,1,1,0,0,0,0,0,0,0,0,31;45,,,76,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,10,CAR,REG,MIA,21,35,254,4,0,0,0,0,0,267,119,16,19.627076838909865,-1.4090275764465332,0,36,294,2,0,0,12,9.676134109235136,0,21,35,254,4,0,0,267,119,16,19.627076838909865,0,0,27,0,22,1,5,0,0.0,0.0,2,1,0,7,0,0,0,0,0,0,0,0,0,6,37,3,2,10,4,81,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,6,6,0,0,1.0,0,0,0,0,0
