season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2006,1,CAR,REG,ATL,21,39,186,0,1,4,-36,2,1,315,55,10,-16.548754535313748,-6.003301473040334,0,16,65,0,0,0,4,-1.4493921361863613,0,21,0,186,0,1,0,315,53,10,5.257501433719881,0,0,49,11,19,0,0,1,1.0,7.0,6,0,0,2,0,0,0,0,2,2,0,0,0,8,45,5,3,13,3,64,2,2,0,0,54,1.0,0,0,0,1,1,0,0,0,0,0,0,0,54;46,,,100,0,0,0,0,0,0,,0,0,0,0,0
2006,2,CAR,REG,MIN,17,33,181,0,0,2,-17,0,0,183,105,9,-8.185559061889496,-13.302804300418265,0,27,107,1,0,0,5,-1.834827430313453,0,17,0,181,0,0,0,183,105,9,11.225725913071074,0,0,53,8,20,0,0,0,5.0,34.0,6,1,13,4,0,1,0,2,0,0,0,0,0,6,32,3,3,18,4,86,2,2,0,0,26,1.0,0,2,0,0,0,0,0,0,0,0,0,0,25;26,,,51,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,3,CAR,REG,TB,22,36,272,1,0,3,-23,2,2,273,113,11,1.9331891662589609,7.500619418693314,0,28,101,1,1,1,9,-2.2184888130099196,0,22,0,272,1,0,0,273,113,11,19.57603720391956,0,0,31,14,14,0,0,0,1.0,10.0,4,1,11,5,0,0,0,0,0,0,0,0,0,7,40,4,4,30,4,82,4,4,0,0,51,1.0,0,0,0,2,2,0,0,0,0,0,0,0,51;50;49;46,,,196,0,0,2,2,0,0,1.0,1,1,0,0,46
2006,4,CAR,REG,NO,19,29,169,2,0,1,-12,0,0,240,49,10,4.693770381330978,2.711050880366359,0,29,167,1,0,0,9,5.14791326248087,0,19,0,169,2,0,0,240,49,10,14.635778031952213,0,0,50,2,12,0,0,2,1.0,5.0,0,0,0,7,0,0,0,0,0,0,1,1,0,7,48,3,2,3,3,56,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,5,CAR,REG,CLE,20,29,170,1,0,1,-1,0,0,201,79,7,1.2967087899071301,7.590137918790181,0,28,119,0,0,0,6,-5.15446908687531,0,20,0,170,1,0,0,201,79,7,10.707868153113468,0,0,49,10,10,0,0,1,2.0,16.0,7,2,33,7,1,0,0,0,0,0,1,1,0,4,34,2,5,18,3,52,2,3,1,0,24,0.6666666666666666,1,1,0,0,0,0,0,0,0,0,1,0,24;19,53,,43,53,0,2,2,0,0,1.0,0,0,0,0,0
2006,6,CAR,REG,BAL,24,39,365,2,2,1,-9,0,0,442,129,13,17.18873334392868,4.285236548733068,0,30,58,0,1,1,5,-17.130434498605723,0,24,0,365,2,0,0,442,129,13,33.03718164761085,0,0,40,9,9,0,0,1,3.0,18.0,7,2,28,5,0,0,0,0,0,0,1,1,0,4,20,2,3,8,4,83,3,3,0,0,31,1.0,0,2,1,0,0,0,0,0,0,0,0,0,21;31;21,,,73,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,7,CAR,REG,CIN,20,34,238,2,1,3,-21,0,0,315,101,11,1.4687461190333124,1.6651185996392215,0,16,60,0,0,0,5,-4.030054334609304,0,20,0,238,2,0,0,315,101,11,20.199987691885326,0,0,43,0,34,0,0,0,2.0,10.0,5,0,0,3,0,0,0,0,0,0,0,0,0,8,41,3,2,15,4,90,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,8,CAR,REG,DAL,17,31,149,0,1,3,-21,1,1,230,87,10,-12.709287744208833,-5.213568333921763,0,17,76,2,0,0,3,0.34496918859076686,0,17,0,149,0,0,0,230,87,10,7.434490515075031,0,0,51,9,23,0,0,0,2.0,12.0,3,1,12,5,0,1,0,0,2,2,0,0,0,5,44,6,3,22,7,111,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,1,,65,,0,65,0,2,2,0,0,1.0,0,0,0,0,0
2006,10,CAR,REG,TB,22,34,240,2,1,0,0,0,0,318,88,9,11.165068670675252,4.712132145376766,0,30,78,1,0,0,6,-10.836268150189426,0,22,0,240,2,1,1,318,88,9,15.221043258065917,0,0,43,3,13,0,0,1,3.0,20.0,4,2,0,6,0,0,0,0,0,0,2,2,0,9,70,1,4,20,3,54,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,11,CAR,REG,LA,13,26,191,1,2,3,-22,1,0,241,120,7,-7.731546625661677,-10.964473738120155,0,43,242,0,3,1,13,-1.3224517556955107,0,13,0,191,1,0,0,241,120,7,12.08914192323573,0,0,37,2,8,0,0,1,7.0,62.0,7,1,8,7,0,1,1,0,3,3,1,1,0,9,80,2,4,11,2,10,2,2,0,0,40,1.0,0,0,1,1,0,0,0,0,0,0,0,0,40;34,,,74,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,12,CAR,REG,WAS,23,38,168,1,2,1,-5,0,0,295,104,9,-7.424532080081141,-0.7145787932370867,0,25,101,0,0,0,5,-3.388473012833856,0,23,0,168,1,0,0,295,104,9,7.681100175911972,0,0,39,13,13,0,0,2,1.0,8.0,1,1,1,3,0,0,0,0,0,0,0,0,0,4,40,4,4,16,4,81,2,2,0,0,51,1.0,0,0,0,1,1,0,0,0,0,0,0,0,42;51,,,93,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,13,CAR,REG,PHI,22,37,269,3,2,0,0,0,0,252,155,10,-2.572137145417998,3.7661941612468075,0,23,108,0,1,0,6,2.9085164340795018,0,22,0,269,3,0,0,252,155,10,17.303917984769214,0,0,45,1,15,0,0,1,1.0,8.0,1,0,0,5,0,0,0,0,0,0,0,0,0,7,67,6,3,13,6,154,1,1,0,0,45,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,14,CAR,REG,NYG,34,61,423,1,3,2,-5,1,0,543,144,18,-8.203279938283139,-8.373371023556286,0,15,45,0,0,0,4,-2.8605247496743686,0,34,0,423,1,0,0,543,144,18,29.11464126087958,0,0,47,8,12,0,0,3,1.0,0.0,2,0,0,4,0,0,0,0,1,1,0,0,0,7,37,4,3,11,4,62,2,2,0,0,45,1.0,0,0,1,1,0,0,0,0,0,0,0,0,37;45,,,82,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,15,CAR,REG,PIT,24,39,226,0,2,5,-29,0,0,249,91,11,-14.108113165058779,-1.8677543652685076,0,11,43,0,0,0,1,-2.8292177309049293,0,24,0,226,0,0,0,249,91,11,9.039585052079623,0,0,47,8,10,0,0,0,3.0,22.0,4,0,0,3,0,0,0,0,0,0,0,0,0,8,65,2,2,11,6,112,1,2,1,0,37,0.5,0,0,1,0,0,0,0,0,0,0,1,0,37,50,,37,50,0,0,0,0,0,,0,0,0,0,0
2006,16,CAR,REG,ATL,4,7,32,1,0,3,-21,0,0,112,10,1,-5.600007753377776,6.604485000882828,0,52,183,0,1,0,16,-0.23817632405553013,0,4,0,32,1,0,0,112,10,1,2.156531924614683,0,0,32,4,4,0,0,0,3.0,15.0,2,2,1,7,0,0,0,0,1,2,0,0,0,8,62,4,2,5,1,23,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,17,CAR,REG,NO,23,27,207,2,0,0,0,0,0,139,125,12,11.439951652831201,18.041569104901065,0,33,106,1,0,0,8,-4.5923338257707655,0,23,0,207,2,0,0,139,125,12,15.75108646571896,0,0,38,8,8,0,0,3,5.0,18.0,10,1,18,4,1,0,0,0,0,0,1,1,0,2,19,4,2,11,4,84,1,1,0,0,19,1.0,1,0,0,0,0,0,0,0,0,0,0,0,19,,,19,0,0,4,4,0,0,1.0,0,0,0,0,0
