season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2008,1,DET,REG,ATL,24,33,262,2,1,3,-16,0,0,262,110,14,5.185647500446066,8.597709331661463,0,21,62,1,1,0,5,-2.6666106021148153,0,24,0,262,2,0,0,262,110,14,19.221274373936467,0,0,42,8,8,0,0,0,1.0,5.0,2,0,0,2,0,0,0,0,1,1,0,0,0,5,30,6,0,0,6,123,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2008,2,DET,REG,GB,23,45,282,2,3,5,-20,0,0,451,154,10,-28.213801043382993,-12.254223430698568,0,12,49,0,0,0,4,0.27286000293679535,0,23,0,282,2,0,0,451,154,10,15.724006675474811,0,0,44,0,20,0,0,1,1.0,4.0,0,0,0,4,0,1,1,0,1,1,1,1,0,5,40,3,3,28,7,150,3,3,0,0,53,1.0,0,0,1,1,1,0,0,0,0,0,0,0,38;49;53,,,140,0,0,2,2,0,0,1.0,0,0,0,0,0
2008,3,DET,REG,SF,15,31,146,1,2,4,-22,1,0,266,71,6,-9.709221081805865,-14.604727228482565,0,20,116,0,1,0,8,6.611045248282608,0,15,0,146,1,0,0,266,71,6,10.278387290534454,0,0,40,16,16,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,2,2,0,0,0,9,61,3,1,8,6,140,2,2,0,0,51,1.0,0,0,0,1,1,0,0,0,0,0,0,0,44;51,,,95,0,0,1,1,0,0,1.0,0,0,0,0,0
2008,5,DET,REG,CHI,21,39,171,0,1,4,-40,1,1,314,90,7,-29.936982994549908,-11.834475241209331,0,13,54,1,0,0,3,-0.9917967963847332,0,21,0,171,0,0,0,314,90,7,3.60334870259976,0,0,47,3,29,0,0,1,1.0,6.0,3,0,0,3,0,0,0,0,0,0,1,1,0,6,41,1,0,0,6,110,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2008,6,DET,REG,MIN,12,21,150,1,0,6,-38,0,0,231,42,5,-3.2734788174857385,4.052418784091347,0,24,100,0,1,0,3,-5.3565480914219705,0,12,0,150,1,2,1,231,42,5,5.857180563965812,0,0,44,12,20,0,0,4,5.0,39.0,5,1,2,4,0,0,0,0,2,2,2,2,0,5,96,4,4,25,3,50,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,1,1,0,0,1.0,0,0,0,0,0
2008,7,DET,REG,HOU,12,25,265,1,0,2,-16,0,0,392,80,10,5.178742314282813,-5.926180941363175,1,19,77,1,1,0,5,0.7240741637651809,0,12,0,265,1,0,0,392,87,10,17.050895867098124,1,0,36,28,30,0,0,1,3.0,13.0,3,0,0,1,0,0,0,0,1,2,1,1,0,4,31,5,0,0,4,82,2,2,0,0,54,1.0,0,0,0,0,2,0,0,0,0,0,0,0,54;54,,,108,0,0,1,1,0,0,1.0,0,0,0,0,0
2008,8,DET,REG,WAS,21,35,223,1,0,1,-6,0,0,266,108,10,0.5231840925454008,-2.8053238111383774,0,15,57,1,1,0,2,-1.7467483275104314,0,21,0,223,1,0,0,266,108,10,13.743420365906786,0,0,56,1,13,0,0,2,3.0,24.0,3,0,0,3,0,0,0,0,1,1,1,1,0,7,51,5,0,0,5,115,1,1,0,0,43,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,2,2,0,0,1.0,0,0,0,0,0
2008,9,DET,REG,CHI,28,47,292,2,2,2,-12,1,0,464,88,17,0.10032580251188072,8.167289807037873,0,26,53,1,0,0,4,-2.7736826550099067,0,28,0,292,2,1,1,464,88,17,19.778367738821544,0,0,46,8,8,0,0,1,1.0,0.0,3,1,-4,5,0,0,0,0,1,1,1,1,0,4,36,4,2,31,6,137,1,1,0,0,52,1.0,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,2,3,0,1,0.6666666666666666,0,0,0,0,0
2008,10,DET,REG,JAX,11,18,198,1,1,7,-45,0,0,255,41,7,-5.397092321921572,6.29844349973342,0,27,103,1,0,0,5,0.9372579930932261,0,11,0,198,1,0,0,255,41,7,14.91817070441417,0,0,40,1,21,0,0,0,1.0,11.0,4,0,0,2,0,0,0,0,1,1,0,0,0,6,46,4,1,8,5,112,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,33,0,0,33,2,2,0,0,1.0,0,0,0,0,0
2008,11,DET,REG,CAR,20,35,207,1,2,3,-21,1,1,281,100,10,-9.705107497083906,1.8413455225527287,0,34,130,1,0,0,8,0.9794913307270036,0,20,0,207,1,1,1,281,100,10,12.388004925567657,0,0,39,5,9,0,0,1,0.0,0.0,2,0,0,3,0,0,0,0,1,1,1,1,0,1,14,4,1,7,3,72,3,3,0,0,56,1.0,0,1,0,1,1,0,0,0,0,0,0,0,40;56;27,,,123,0,0,1,1,0,0,1.0,0,0,0,0,0
2008,12,DET,REG,TB,10,26,134,1,2,4,-35,1,0,282,29,5,-20.03553465402863,-18.646439909934998,0,22,108,0,0,0,4,-2.229741533577908,0,10,0,134,1,1,1,282,29,5,5.399861874640919,0,0,50,1,13,0,0,2,5.0,22.0,5,0,0,2,0,0,0,0,1,1,3,3,1,10,70,1,3,34,7,154,2,2,0,0,40,1.0,0,0,1,1,0,0,0,0,0,0,0,0,38;40,,,78,0,0,2,2,0,0,1.0,0,0,0,0,0
2008,13,DET,REG,TEN,14,28,154,1,1,4,-23,2,0,199,43,5,-14.226327000410702,-5.209623694419861,0,14,23,0,0,0,1,-7.415911615709774,0,14,0,154,1,1,1,199,43,5,5.3855577261711005,0,0,50,0,28,0,0,1,1.0,17.0,1,0,0,4,0,1,0,0,2,2,1,1,0,5,38,3,2,-1,7,148,1,1,0,0,53,1.0,0,0,0,0,1,0,0,0,0,0,0,0,53,,,53,0,0,1,1,0,0,1.0,0,0,0,0,0
