season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2019,1,DET,REG,ARI,27,45,385,3,0,3,-24,2,1,518,157,17,11.41597672488304,4.010775249178817,0,32,116,0,0,0,5,-8.55172715819208,0,27,41,385,3,0,0,518,157,17,19.748467756439894,0,0,61,1,1,6,35,0,5.0,33.0,6,1,0,11,0,1,0,0,1,1,0,0,0,9,59,5,5,-2,3,48,2,2,0,0,55,1.0,0,0,1,0,1,0,0,0,0,0,0,0,55;33,,,88,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,2,DET,REG,LAC,22,30,245,2,2,0,0,0,0,310,80,12,4.73803765916035,4.2574262619018555,0,28,94,0,0,0,7,-4.4311750081251375,0,22,30,245,2,0,0,310,80,12,4.73803765916035,0,0,34,3,23,1,4,1,1.0,6.0,4,1,0,5,0,0,0,0,0,0,1,1,0,8,71,0,4,17,0,0,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,40,,0,40,0,1,2,1,0,0.5,0,0,0,0,0
2019,3,DET,REG,PHI,18,32,201,1,0,0,0,0,0,306,50,11,5.2533305042558265,-1.882411539554596,0,28,86,1,0,0,5,-3.951805378717836,0,18,32,201,1,0,0,306,50,11,5.2533305042558265,0,1,37,2,30,3,13,2,3.0,13.0,6,0,0,8,0,0,0,0,0,0,2,2,0,9,61,2,1,24,1,100,2,3,0,1,33,0.6666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,25;33,,46,58,0,46,3,3,0,0,1.0,0,0,0,0,0
2019,4,DET,REG,KC,21,34,291,3,0,4,-30,1,1,407,118,17,4.878112213468005,0.7547224871814251,0,35,186,0,1,1,8,-11.952839583391324,0,21,32,291,3,0,0,407,118,17,17.77681295829825,0,0,50,3,7,2,3,4,0.0,0.0,3,0,0,3,0,0,0,0,0,0,3,3,0,8,48,4,1,-1,2,29,3,3,0,0,53,1.0,0,1,0,1,1,0,0,0,0,0,0,0,25;48;53,,,126,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,6,DET,REG,GB,18,32,265,0,0,3,-22,0,0,328,112,10,0.987792783080798,-4.730998165905476,0,20,56,1,1,0,4,-1.1602585255750455,0,18,32,265,0,0,0,328,112,10,6.402094522155088,0,0,42,2,26,2,8,2,1.0,6.0,3,1,55,5,0,0,0,0,1,2,2,2,0,8,50,6,0,0,2,55,5,5,0,0,54,1.0,0,2,0,1,2,0,0,0,0,0,0,0,26;22;41;51;54,,,194,0,0,1,1,0,0,1.0,0,0,0,0,0
2019,7,DET,REG,MIN,30,45,364,4,1,2,-12,0,0,386,140,21,11.808803153466283,-2.04213109281328,0,20,81,0,0,0,1,-0.7867057622643188,0,30,45,364,4,0,0,386,140,21,14.719114449466428,0,0,53,2,8,2,3,2,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,67,5,1,0,1,29,1,1,0,0,46,1.0,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,8,DET,REG,NYG,25,32,342,3,1,4,-26,0,0,390,96,13,16.986739607612257,14.368705787966329,0,25,59,0,0,0,4,-9.24469589086948,0,25,31,342,3,1,1,390,96,13,18.847811797834588,0,0,52,4,12,3,18,2,3.0,32.0,6,0,0,7,0,0,0,0,0,0,1,1,1,7,75,3,1,4,0,0,1,2,1,0,52,0.5,0,0,0,0,1,0,0,0,0,0,1,0,52,53,,52,53,0,4,4,0,0,1.0,0,0,0,0,0
2019,9,DET,REG,LV,26,41,406,3,1,2,-23,0,0,464,137,16,12.592699143463461,3.285415579633015,0,19,90,0,1,1,7,-4.348238260572543,0,26,41,406,3,0,0,464,137,16,16.131815942276216,0,0,37,14,26,2,11,0,1.0,10.0,2,0,0,2,0,0,0,0,0,1,0,0,0,5,35,5,0,0,4,76,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,10,DET,REG,CHI,27,46,269,1,1,2,-10,0,0,307,125,11,-10.979809663775558,-5.209565994351409,0,27,98,0,0,0,7,-0.7659016801044345,0,27,43,269,1,0,0,307,125,11,-6.633484898768547,0,0,43,1,9,6,29,0,5.0,28.0,7,0,0,5,0,0,0,0,0,0,0,0,0,8,76,6,3,27,3,66,2,2,0,0,54,1.0,0,1,0,0,1,0,0,0,0,0,0,0,22;54,,,76,0,0,1,1,0,0,1.0,0,0,0,0,0
2019,11,DET,REG,DAL,15,26,209,2,0,3,-18,0,0,257,68,9,4.532903495463077,-2.8653706113497415,0,28,121,2,0,0,8,-0.5068403511540964,0,15,24,209,2,0,0,257,68,9,10.532023755586241,0,0,41,1,17,1,10,1,1.0,10.0,6,0,0,4,0,0,0,0,0,0,1,1,0,11,89,4,2,35,3,78,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
