season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2023,1,DET,REG,KC,22,35,253,1,0,1,-3,0,0,238,109,11,6.543756803672295,-0.11570891365408897,0,34,118,1,0,0,9,-3.6365855225594714,0,22,32,253,1,1,1,238,109,11,6.054341426992323,0,0,37,3,13,1,3,0,0.0,0.0,7,1,50,5,1,0,0,0,1,2,0,0,0,4,63,3,1,16,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,2,DET,REG,SEA,28,35,323,3,1,2,-7,0,0,290,111,17,8.152201352508701,13.07824762428508,0,27,102,1,1,1,5,-8.643360751011642,0,28,34,323,3,1,1,290,111,17,9.188690147696025,0,0,45,5,19,1,17,0,1.0,17.0,1,0,0,2,0,0,0,0,0,0,0,0,0,4,24,2,2,17,0,0,1,1,0,0,38,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,3,DET,REG,ATL,22,33,243,1,1,0,0,0,0,272,66,11,2.720689908954858,3.2565460089714255,0,31,115,1,0,0,5,-7.763462320755934,0,22,31,243,1,0,0,272,66,11,3.5775522344671966,0,0,40,8,20,10,59,1,7.0,62.0,8,0,0,7,0,0,0,0,0,0,1,1,0,10,119,5,2,13,0,0,2,2,0,0,37,1.0,0,1,1,0,0,0,0,0,0,0,0,0,37;24,,,61,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,4,DET,REG,GB,19,28,210,1,1,2,-20,0,0,180,96,11,2.45912331497229,3.6853973512296325,0,43,211,3,0,0,13,4.333834762859624,0,19,27,210,1,0,0,180,96,11,6.932713619461397,0,0,31,7,19,7,46,1,5.0,43.0,11,2,34,6,0,0,0,0,0,0,0,0,0,8,70,3,3,27,1,28,2,2,0,0,37,1.0,0,0,2,0,0,0,0,0,0,0,0,0,33;37,,,70,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,5,DET,REG,CAR,20,28,236,3,0,2,-18,0,0,159,121,11,5.771698093274608,3.1071547004911624,0,30,159,3,0,0,11,5.965143567009363,0,20,27,236,3,0,0,159,121,11,11.442541279364377,0,0,38,5,19,2,6,2,1.0,4.0,6,2,17,3,0,0,0,0,0,0,1,1,0,5,35,1,0,0,1,22,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,6,0,0,1.0,0,0,0,0,0
2023,6,DET,REG,TB,30,44,353,2,0,3,-13,0,0,270,172,16,17.925803287663015,2.99493801303026,0,22,40,0,1,0,2,-7.840065600688921,0,30,41,353,2,0,0,270,172,16,22.679294177748247,0,0,26,8,16,2,3,0,1.0,1.0,4,1,0,9,0,0,0,0,1,1,0,0,0,5,35,1,3,33,2,38,2,3,1,0,36,0.6666666666666666,0,0,2,0,0,0,0,0,0,0,1,0,30;36,52,,66,52,0,2,2,0,0,1.0,0,0,0,0,0
2023,7,DET,REG,BAL,33,53,284,0,1,5,-31,2,0,341,141,13,-13.326357203666586,-1.765269892556328,0,14,84,1,0,0,4,1.834398761158809,0,33,49,284,0,0,0,341,141,13,-0.4043082064162009,0,0,29,5,17,0,0,0,0.0,0.0,1,0,0,0,0,0,0,0,2,2,1,1,0,5,57,1,2,32,2,41,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2023,8,DET,REG,LV,26,37,272,1,1,1,-8,0,0,171,176,17,0.4245398886660854,1.6994757687344246,0,43,222,1,1,1,10,-6.692868981626816,0,26,34,272,1,1,1,171,176,17,-1.4265789569662144,0,0,27,1,15,7,50,1,6.0,49.0,9,1,15,3,0,0,0,0,0,0,0,0,0,5,55,1,2,18,2,31,4,5,1,0,52,0.8,0,0,2,1,1,0,0,1,0,0,0,0,44;31;33;52,26,,160,26,0,2,2,0,0,1.0,0,0,0,0,0
2023,10,DET,REG,LAC,23,33,333,2,0,0,0,0,0,245,174,13,14.826729859458283,1.3152116909623146,0,31,200,3,0,0,8,11.664153754076239,0,23,32,333,2,0,0,245,174,13,19.77432662434876,0,0,34,8,26,1,2,0,0.0,0.0,5,1,0,5,0,0,0,0,0,0,0,0,0,4,44,2,1,12,0,0,2,2,0,0,41,1.0,0,0,1,1,0,0,0,0,0,0,0,0,33;41,,,74,0,0,5,5,0,0,1.0,1,1,0,0,41
2023,11,DET,REG,CHI,23,35,236,2,3,2,-13,0,0,245,94,14,-1.092054559397977,0.6292197853326797,1,22,115,2,0,0,8,3.6631995703210123,0,23,32,236,2,0,0,245,94,14,4.874502363862237,1,0,46,7,27,7,28,2,2.0,18.0,4,0,0,2,0,0,1,0,0,0,1,1,0,5,25,6,0,0,1,31,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,12,DET,REG,GB,29,44,332,2,0,3,-8,2,2,318,151,17,-4.387493225352839,1.124814507507145,1,31,140,1,1,1,7,-6.595944401691668,1,29,42,332,2,0,0,318,151,17,9.269726688668133,1,0,27,5,21,1,1,0,0.0,0.0,4,0,0,1,0,0,0,50,0,0,0,0,0,7,51,1,0,0,4,98,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,1,1,0,0.0,0,0,0,0,0
2023,13,DET,REG,NO,16,25,213,2,0,1,-8,0,0,179,101,9,7.492438044373311,-1.558992624282837,0,30,142,2,0,0,7,-1.0687094815657474,0,16,25,213,2,0,0,179,101,9,9.369429164074727,0,0,37,4,36,6,34,0,2.0,18.0,7,1,13,4,0,1,0,0,1,1,1,1,0,6,45,1,2,13,3,58,2,2,0,0,32,1.0,0,1,1,0,0,0,0,0,0,0,0,0,26;32,,,58,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,14,DET,REG,CHI,20,35,161,1,2,4,-34,0,0,238,83,7,-6.335564998094924,-10.701989733120977,0,24,140,1,2,1,7,-2.9667776257847436,0,20,34,161,1,0,0,238,83,7,0.3746272911084816,0,0,35,4,30,5,32,1,3.0,29.0,8,0,0,4,0,0,0,0,0,0,0,0,0,8,59,4,2,18,1,22,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,2,1,0,0.5,0,0,0,0,0
2023,15,DET,REG,DEN,24,34,278,5,0,2,-15,0,0,290,121,18,15.231727600214072,8.09455318376422,0,28,185,1,0,0,10,5.892149534658529,0,24,32,278,5,0,0,290,121,18,21.50557173549896,0,0,32,3,27,3,16,1,2.0,19.0,8,0,0,8,0,0,0,0,0,0,1,1,0,2,54,2,2,8,1,26,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,6,0,0,1.0,0,0,0,0,0
2023,16,DET,REG,MIN,30,40,257,1,0,1,-11,0,0,149,160,16,14.274304325256997,1.6395857700934788,0,36,143,3,1,1,9,-0.7093316096579656,0,30,39,257,1,1,0,149,160,16,16.405669723784122,0,0,30,1,15,3,22,2,4.0,38.0,11,4,33,8,0,0,0,0,0,0,0,0,0,9,52,4,0,0,0,0,1,1,0,0,37,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,3,4,0,1,0.75,0,0,0,0,0
2023,17,DET,REG,DAL,20,35,302,1,2,1,-7,0,0,246,108,14,1.5550394061454034,-5.131956376135349,0,31,125,1,0,0,8,-5.49336057191249,0,20,32,302,1,0,0,246,108,14,4.92326335396752,0,0,39,7,13,6,21,2,3.0,22.0,7,1,24,4,0,0,0,0,0,0,0,0,0,6,35,4,3,35,0,0,2,2,0,0,41,1.0,0,0,1,1,0,0,0,0,0,0,0,0,41;30,,,71,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,18,DET,REG,MIN,23,32,320,2,0,1,-9,0,0,255,172,13,10.87409844600108,3.2193384824260587,0,23,70,2,0,0,5,-2.9854732341482304,0,23,31,320,2,0,0,255,172,13,13.36756469134707,0,0,47,9,11,6,51,0,4.0,37.0,15,2,23,8,0,0,0,0,0,0,0,0,0,4,20,3,4,89,1,26,1,1,0,0,39,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,3,4,1,0,0.75,0,0,0,0,0
