season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2012,1,DET,REG,LA,32,48,355,1,3,1,-9,0,0,382,142,23,-7.712504325242859,2.2413747741820966,0,18,83,2,0,0,5,1.6563697596429847,0,32,47,355,1,0,0,382,142,23,-5.1797044159440855,0,0,36,2,26,5,29,1,4.0,25.0,9,0,0,1,0,0,0,0,0,0,0,0,0,3,27,4,5,53,2,19,2,2,0,0,45,1.0,0,0,0,2,0,0,0,0,0,0,0,0,41;45,,,86,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,2,DET,REG,SF,19,32,230,1,1,2,-16,0,0,184,160,10,5.394130571970033,-6.283993273973465,0,26,82,0,0,0,3,-3.12452269642381,0,19,32,230,1,0,0,184,160,10,7.914126398382956,0,0,48,3,3,4,27,1,3.0,25.0,4,0,0,3,0,0,0,0,0,0,1,1,0,8,67,5,1,10,2,64,4,5,1,0,48,0.8,0,0,1,3,0,0,0,0,0,1,0,0,38;41;40;48,40,,167,40,0,1,1,0,0,1.0,0,0,0,0,0
2012,3,DET,REG,TEN,43,55,450,3,0,1,-8,0,0,413,160,23,26.22005859708762,15.079205869524568,1,36,141,1,0,0,11,-1.1401951550963783,0,43,54,450,3,1,1,413,160,23,18.264521378079653,1,0,39,0,16,5,24,1,0.0,0.0,1,0,0,4,0,0,0,0,0,0,2,2,0,10,91,5,0,0,2,42,4,4,0,0,53,1.0,0,1,1,1,1,0,0,0,0,0,0,0,47;53;33;26,,,159,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,4,DET,REG,MIN,30,51,319,0,0,5,-33,0,0,457,168,17,2.71387610455661,-3.9592503905296326,0,20,55,1,1,1,2,-9.574606335605495,0,30,50,319,0,0,0,457,168,17,8.78701517474058,0,0,38,5,15,7,10,0,2.0,11.0,7,0,0,3,0,0,0,0,0,0,0,0,0,5,72,5,3,35,0,0,2,2,0,0,40,1.0,0,0,1,1,0,0,0,0,0,0,0,0,40;31,,,71,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,6,DET,REG,PHI,22,45,311,1,1,0,0,0,0,423,123,15,5.148216652847289,-9.571582277615866,0,28,138,1,0,0,7,1.3051709084911884,0,22,45,311,1,0,0,423,123,15,5.148216652847289,0,0,53,0,4,10,48,0,3.0,25.0,13,2,0,6,0,1,0,0,1,1,1,1,0,16,132,5,4,72,2,26,4,4,0,0,46,1.0,1,0,1,2,0,0,0,0,0,0,0,0,46;34;19;45,,,144,0,0,2,2,0,0,1.0,1,1,0,0,45
2012,7,DET,REG,CHI,28,46,263,1,1,3,-20,0,0,398,52,18,-2.6302472730749287,1.6234428662320841,0,18,97,0,2,2,4,-7.929356651438866,0,28,46,263,1,2,0,398,52,18,1.7730758776306175,0,0,54,0,12,6,22,0,5.0,25.0,9,0,0,5,0,3,0,0,0,0,0,0,0,5,47,5,6,7,2,44,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,8,DET,REG,SEA,34,49,352,3,1,2,-21,0,0,341,173,23,17.6539051803411,3.0049674973195915,0,22,84,1,0,0,3,-0.5635411211405881,0,34,49,352,3,0,0,341,173,23,21.709698352089617,0,0,40,7,11,7,16,1,0.0,0.0,3,1,26,3,0,0,0,0,0,0,1,1,0,5,61,6,1,6,1,21,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2012,9,DET,REG,JAX,22,33,285,0,0,1,0,0,0,270,123,16,17.57319615456268,5.361644878531948,0,34,149,4,0,0,8,7.636656281305477,0,22,33,285,0,0,0,270,123,16,18.228338668597786,0,0,47,0,0,1,5,0,1.0,5.0,2,2,18,4,0,0,0,0,0,0,0,0,0,5,42,5,0,0,0,0,1,2,1,0,42,0.5,0,0,0,1,0,0,0,0,0,1,0,0,42,47,,42,47,0,4,4,0,0,1.0,0,0,0,0,0
2012,10,DET,REG,MIN,28,42,329,3,1,2,-21,0,0,329,83,19,12.635404992756207,-0.8639448455401829,0,17,60,0,1,0,4,-5.704402717761695,0,28,42,329,3,1,1,329,83,19,10.670667934813537,0,0,53,0,18,9,39,0,2.0,14.0,5,0,0,0,0,0,0,0,1,2,0,0,0,6,57,5,3,48,2,36,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,11,DET,REG,GB,17,39,266,1,2,5,-14,1,1,526,90,9,-16.61010309675868,-14.460996022591225,0,24,110,1,0,0,6,1.6285659681307152,0,17,39,266,1,1,1,526,90,9,-9.397872342201401,0,0,43,7,21,6,21,2,3.0,17.0,5,1,10,3,0,1,0,0,1,1,0,0,0,7,50,5,1,0,4,64,2,2,0,0,30,1.0,0,1,1,0,0,0,0,0,0,0,0,0,30;27,,,57,0,0,2,2,0,0,1.0,0,0,0,0,0
