season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2009,1,DET,REG,NO,16,37,205,0,3,1,-7,0,0,307,138,7,-13.19093225172903,-15.917268523148131,0,20,33,2,0,0,5,-1.0242253007085091,0,16,35,205,0,0,0,307,138,7,-5.19196425580369,0,0,57,10,10,0,0,2,0.0,0.0,2,1,26,7,0,0,0,0,0,0,2,2,1,8,80,3,2,55,5,180,2,2,0,0,47,1.0,0,1,0,1,0,0,0,0,0,0,0,0,47;24,,,71,0,0,3,3,0,0,1.0,0,0,0,0,0
2009,2,DET,REG,MIN,18,30,152,1,2,2,-16,1,0,176,109,7,-10.641799968932693,-8.146419093526639,0,34,129,0,1,1,9,-3.268625007593073,0,18,29,152,1,0,0,176,109,7,-6.52003712093917,0,0,42,3,23,0,0,1,3.0,16.0,7,0,0,2,0,0,0,0,1,1,1,1,0,6,45,5,1,7,6,96,2,2,0,0,48,1.0,0,0,1,1,0,0,0,0,0,0,0,0,30;48,,,78,0,0,1,1,0,0,1.0,0,0,0,0,0
2009,3,DET,REG,WAS,21,36,241,1,0,2,-14,0,0,362,107,14,3.9266868083886797,1.5319672577521362,0,36,154,1,1,0,6,0.5462024065782316,0,21,34,241,1,0,0,362,107,14,8.048664930786007,0,0,39,0,14,0,0,0,1.0,7.0,2,1,8,8,0,0,0,0,1,1,0,0,0,8,58,5,1,2,2,38,2,2,0,0,39,1.0,0,1,1,0,0,0,0,0,0,0,0,0,39;26,,,65,0,0,1,1,0,0,1.0,0,0,0,0,0
2009,4,DET,REG,CHI,30,47,350,1,1,5,-42,1,1,442,141,16,-1.201405953457197,6.921189294216483,0,26,90,2,0,0,6,-0.24918758959393017,0,30,47,350,1,0,0,442,141,16,9.298170131369261,0,0,38,7,7,0,0,2,2.0,16.0,2,0,0,3,0,0,0,0,0,0,0,0,0,7,51,4,0,0,8,149,1,1,0,0,35,1.0,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,3,3,0,0,1.0,0,0,0,0,0
2009,5,DET,REG,PIT,23,37,282,1,1,7,-57,1,0,354,128,15,-1.8499783712508462,-1.9342991213003835,0,25,110,0,2,0,6,1.1452805735170841,0,23,37,282,1,0,0,354,128,15,7.989717684027337,0,0,40,4,12,0,0,0,3.0,15.0,5,1,38,3,1,0,0,0,4,5,0,0,0,6,66,3,4,21,5,109,2,3,1,0,46,0.6666666666666666,0,0,0,2,0,0,0,0,0,1,0,0,46;46,49,,92,49,0,2,2,0,0,1.0,0,0,0,0,0
2009,6,DET,REG,GB,11,25,105,0,3,5,-34,0,0,257,27,5,-18.57591244165087,-11.081437110900879,0,18,78,0,0,0,3,-6.4254787534009665,0,11,25,105,0,0,0,257,27,5,-13.461513838090468,0,0,51,10,18,0,0,2,5.0,30.0,6,1,5,2,0,2,0,0,2,2,1,1,0,6,40,1,1,0,7,106,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2009,8,DET,REG,LA,14,33,168,0,1,2,-6,0,0,323,104,8,-6.60237117124768,-18.93373876810074,1,33,127,1,0,0,9,-0.3228044523857534,0,14,33,168,0,0,0,323,104,8,-4.169691831237171,1,0,38,1,17,0,0,0,0.0,0.0,0,1,0,10,0,0,1,0,0,0,0,0,0,8,67,5,2,15,4,77,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2009,9,DET,REG,SEA,22,42,203,2,5,2,-17,1,0,392,82,11,-12.282269315812211,-4.385680481791496,0,21,114,0,0,0,5,-0.46725196295779936,0,22,40,203,2,0,0,392,82,11,-8.766085061495598,0,0,59,8,10,0,0,3,1.0,2.0,5,1,29,4,0,0,0,0,2,2,1,1,0,9,77,5,0,0,8,178,2,3,1,0,50,0.6666666666666666,0,0,0,1,1,0,0,0,1,0,0,0,41;50,34,,91,34,0,2,2,0,0,1.0,0,0,0,0,0
2009,10,DET,REG,MIN,29,51,224,1,0,3,-20,0,0,290,100,15,-9.457076762973943,-7.995215934865619,0,22,93,0,1,1,3,-10.226168337213654,0,29,51,224,1,1,0,290,100,15,-5.1761681453172645,0,0,41,6,12,0,0,1,1.0,4.0,2,0,0,3,0,0,0,0,0,0,2,2,0,4,40,6,2,19,4,95,1,2,1,0,38,0.5,0,0,1,0,0,0,0,0,0,1,0,0,38,48,,38,48,0,1,1,0,0,1.0,0,0,0,0,0
2009,11,DET,REG,CLE,26,43,422,5,2,1,-6,1,0,363,236,20,12.45742337229322,1.8038386717820813,0,17,57,0,0,0,3,-2.0854324706015177,0,26,39,422,5,0,0,363,236,20,16.213390564062962,0,0,53,1,23,0,0,0,1.0,6.0,4,0,0,5,0,0,0,0,1,1,0,0,0,8,41,5,3,24,6,130,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,5,5,0,0,1.0,0,0,0,0,0
