season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2004,1,DET,REG,CHI,14,26,187,1,1,1,-2,0,0,0,187,8,0.881381978956691,,0,30,77,0,0,0,3,-7.961107982788235,0,14,0,187,1,0,0,0,0,8,12.96519704439136,0,1,48,13,13,0,0,3,3.0,13.0,0,2,0,5,0,0,0,92,0,0,2,2,0,9,80,2,1,2,3,74,2,2,0,0,27,1.0,0,2,0,0,0,0,0,0,0,0,0,0,27;21,,,48,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,2,DET,REG,HOU,18,25,176,3,1,2,-4,0,0,0,176,11,5.6994526124258,,0,23,94,0,0,0,5,-1.242420643393416,0,18,0,176,3,0,0,0,0,11,17.73519835737534,0,1,55,2,18,0,0,3,5.0,39.0,0,1,2,6,0,0,0,0,0,0,2,2,0,8,65,1,0,0,4,157,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,47,,0,47,0,4,4,0,0,1.0,0,0,0,0,0
2004,3,DET,REG,PHI,21,39,199,2,0,5,-20,2,1,0,199,10,-11.259421056733,,0,18,77,0,0,0,5,-0.8566966622020118,0,21,0,199,2,0,0,0,0,10,12.4180401388295,0,0,40,1,23,0,0,1,2.0,13.0,0,0,0,6,0,0,0,0,1,1,1,1,0,6,39,4,2,9,7,192,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,5,DET,REG,ATL,16,24,146,1,0,3,-20,0,0,0,146,7,0.9683903323714178,,0,33,101,1,0,0,5,-1.0716396832140163,0,16,0,146,1,0,0,0,0,7,13.500956868054345,0,0,52,1,1,0,0,3,6.0,35.0,0,1,33,3,0,0,0,0,0,0,3,3,0,12,80,3,2,2,2,34,1,2,1,0,23,0.5,0,1,0,0,0,0,0,0,0,1,0,0,23,48,,23,48,0,2,2,0,0,1.0,0,0,0,0,0
2004,6,DET,REG,GB,12,23,101,1,1,1,-9,0,0,0,101,4,-14.52505756355822,,0,16,33,0,1,0,2,-8.560087482713854,0,12,0,101,1,0,0,0,0,4,4.975843930966221,0,0,45,1,33,0,0,0,0.0,0.0,0,0,0,7,0,0,0,0,1,2,0,0,0,2,20,1,2,48,6,182,1,1,0,0,48,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,7,DET,REG,NYG,18,22,230,2,0,3,-20,1,0,0,230,12,17.914597029506695,,0,29,115,2,0,0,9,-1.7070167310303077,0,18,0,230,2,0,0,0,0,12,25.02452044544043,0,0,41,19,19,0,0,5,6.0,20.0,0,1,0,5,0,0,0,0,1,1,1,1,0,7,65,1,1,-2,4,62,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2004,8,DET,REG,DAL,19,32,255,2,1,1,-10,0,0,0,255,9,4.077365503879264,,0,14,39,0,0,0,4,0.2769217284221668,0,19,0,255,2,0,0,0,0,9,21.013886654225644,0,0,56,0,16,0,0,0,1.0,5.0,0,3,97,3,1,0,0,0,0,0,0,0,0,10,112,6,1,25,5,84,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2004,9,DET,REG,WAS,26,52,269,1,1,2,-11,0,0,0,269,13,-4.83230419377977,,0,24,64,0,0,0,4,-5.222563855000772,0,26,0,269,1,0,0,0,0,13,14.948465337161906,0,0,46,3,7,0,0,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,40,4,5,21,3,57,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,10,DET,REG,JAX,11,33,121,0,1,2,-12,0,0,0,121,3,-19.910384434047323,,0,19,81,0,0,0,4,-0.9666600180789828,0,11,0,121,0,0,0,0,0,3,8.54450940497918,0,2,66,2,12,0,0,0,3.0,22.0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,45,3,6,199,2,58,1,2,1,0,21,0.5,0,1,0,0,0,0,0,0,1,0,0,0,21,32,,21,32,0,2,2,0,0,1.0,0,0,0,0,0
2004,11,DET,REG,MIN,12,19,91,1,1,3,-24,0,0,0,91,5,-5.730334221788431,,0,27,146,0,0,0,8,6.262126509740483,0,12,0,91,1,0,0,0,0,5,4.782567796530202,0,1,53,9,11,0,0,0,3.0,21.0,0,1,7,1,0,0,1,0,0,0,0,0,0,9,116,5,3,12,5,170,1,1,0,0,48,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,2,2,0,0,1.0,0,0,0,0,0
