season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2006,1,DET,REG,SEA,21,37,229,0,0,3,-16,0,0,291,98,9,-4.458059274361464,-6.760844928877693,0,17,38,0,1,1,4,-7.482934701314662,0,21,0,229,0,1,0,291,98,9,14.63429946762065,0,0,52,4,20,0,0,2,5.0,37.0,5,0,0,2,0,1,0,0,2,2,1,1,0,7,61,2,3,10,2,38,2,3,1,0,44,0.6666666666666666,0,0,1,1,0,0,0,0,0,0,1,0,44;37,52,,81,52,0,0,0,0,0,,0,0,0,0,0
2006,2,DET,REG,CHI,23,30,230,0,0,6,-31,1,1,192,79,11,-0.13675710936575447,18.3674541386691,0,14,46,1,1,1,2,-6.183473878656514,0,23,0,230,0,1,1,192,79,11,13.015217862674035,0,0,49,9,9,0,0,1,0.0,0.0,1,0,0,4,0,0,0,0,0,0,1,1,0,14,104,4,1,5,4,66,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,40,,0,40,0,1,1,0,0,1.0,0,0,0,0,0
2006,3,DET,REG,GB,25,40,342,2,1,3,-23,0,0,428,177,15,-1.6727504554061445,0.8971386995071012,0,23,105,1,0,0,5,-0.2949163624434732,0,25,0,342,2,0,0,428,177,15,21.439903485006653,0,0,45,2,16,0,0,2,0.0,0.0,0,0,0,5,0,1,0,0,1,1,2,2,0,6,46,6,4,26,6,140,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,4,DET,REG,LA,29,43,280,2,2,2,-3,0,0,445,70,16,7.702007285110241,6.572716769783996,0,21,93,2,1,1,4,-4.854886022163555,0,29,0,280,2,0,0,445,70,16,25.326310570591968,0,0,52,6,6,0,0,0,1.0,7.0,2,0,0,5,0,0,0,0,0,1,0,0,0,4,70,5,1,2,7,237,2,2,0,0,29,1.0,0,2,0,0,0,0,0,0,0,0,0,0,29;20,,,49,0,0,4,4,0,0,1.0,0,0,0,0,0
2006,5,DET,REG,MIN,23,42,225,1,3,5,-24,1,1,229,127,11,-21.14099427433293,-6.5484271730695465,0,11,16,1,0,0,2,-0.4085147394798696,0,23,0,225,1,0,0,229,127,11,14.325930177525152,0,0,46,12,18,0,0,2,0.0,0.0,8,1,29,3,0,0,0,0,0,0,2,2,0,7,50,6,2,41,5,102,1,1,0,0,53,1.0,0,0,0,0,1,0,0,0,0,0,0,0,53,,,53,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,6,DET,REG,BUF,24,36,278,1,1,3,-16,0,0,325,85,15,3.1439921011667415,2.928384227885138,0,27,135,1,1,0,6,-3.232831471017562,0,24,0,278,1,0,0,325,85,15,19.642726678051986,0,0,39,3,23,0,0,1,5.0,50.0,5,1,7,6,0,1,0,0,2,3,2,2,0,6,40,5,1,16,3,55,2,3,1,0,43,0.6666666666666666,0,1,0,1,0,0,0,0,0,0,1,0,43;29,56,,72,56,0,2,2,0,0,1.0,0,0,0,0,0
2006,7,DET,REG,NYJ,22,36,269,3,2,1,-8,0,0,262,164,16,11.50148054248541,-2.355947097142538,0,22,125,0,1,0,6,3.002564174355939,0,22,0,269,3,0,0,262,164,16,28.422589606023394,0,0,39,23,23,0,0,1,2.0,12.0,2,1,0,2,0,0,0,0,1,1,0,0,0,9,60,3,0,0,5,103,1,1,0,0,25,1.0,0,1,0,0,0,0,0,0,0,0,0,0,25,,,25,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,9,DET,REG,ATL,20,32,321,1,1,3,-13,1,0,242,175,15,4.271687378051558,-5.272513907402754,0,27,127,2,0,0,5,1.752138387079667,0,20,0,321,1,0,0,242,175,15,21.756257660279516,0,0,33,2,26,0,0,0,1.0,9.0,1,2,8,5,0,0,0,0,0,0,1,1,0,10,71,2,2,30,3,64,3,3,0,0,36,1.0,1,1,1,0,0,0,0,0,0,0,0,0,28;19;36,,,83,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,10,DET,REG,SF,19,30,202,1,1,3,-22,1,1,274,67,9,-4.4068675029008375,0.09686648845672607,0,17,71,0,1,1,4,-5.59880484722089,0,19,0,202,1,1,1,274,67,9,9.759186590701574,0,0,48,0,30,0,0,1,3.0,19.0,7,0,0,3,0,0,0,0,0,0,1,1,0,5,40,6,2,16,6,146,2,2,0,0,33,1.0,0,1,1,0,0,0,0,0,0,0,0,0,25;33,,,58,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,11,DET,REG,ARI,23,38,248,0,1,4,-35,0,0,315,54,13,-1.0246357175548564,-2.8478402840463772,0,20,68,1,0,0,4,-1.7604800025001168,0,23,0,248,0,0,0,315,54,13,17.86010438768426,0,0,37,12,12,0,0,0,0.0,0.0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,28,5,3,46,1,18,1,2,1,0,32,0.5,0,0,1,0,0,0,0,0,0,0,1,0,32,52,,32,52,0,1,1,0,0,1.0,0,0,0,0,0
