season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,1,DET,REG,IND,31,39,340,3,0,1,-8,0,0,207,222,20,21.609360884324147,14.341474707062183,0,24,116,2,0,0,7,3.6757334895664826,0,31,37,340,3,0,0,207,222,20,23.482014612702187,0,0,39,0,22,3,19,0,2.0,17.0,5,0,0,7,0,0,1,0,0,0,0,0,0,8,70,3,1,-1,1,22,1,1,0,0,43,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,4,5,1,0,0.8,1,1,0,0,43
2016,2,DET,REG,TEN,22,40,260,1,1,4,-22,0,0,366,126,11,-2.9583085849002577,-9.19287028985146,0,23,137,0,0,0,6,3.556457480536693,0,22,39,260,1,0,0,366,126,11,0.32090484668206276,0,0,47,1,11,5,11,1,3.0,14.0,5,1,0,4,0,0,1,0,0,0,0,0,0,17,138,3,2,23,2,35,2,2,0,0,42,1.0,0,1,0,1,0,0,0,0,0,0,0,0,42;27,,,69,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,3,DET,REG,GB,28,41,385,3,1,3,-17,0,0,393,154,17,20.160271198550056,7.682448923587799,0,23,50,0,0,0,4,-4.94664506620029,0,28,40,385,3,0,0,393,154,17,25.08031748396296,0,0,26,6,16,3,6,0,2.0,4.0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,86,3,2,16,4,89,2,3,1,0,50,0.6666666666666666,0,0,0,1,1,0,0,0,0,1,0,0,42;50,43,,92,43,0,3,3,0,0,1.0,0,0,0,0,0
2016,4,DET,REG,CHI,23,36,213,0,2,2,-16,0,0,264,102,9,-4.708842643461806,-3.166855292187801,1,18,66,0,0,0,6,-2.9463523398875537,0,23,36,213,0,0,0,264,102,9,-1.7974871736202962,1,1,52,5,11,5,12,0,2.0,8.0,6,0,0,3,0,0,0,0,0,0,0,0,0,10,76,6,2,100,3,71,2,2,0,0,50,1.0,0,1,0,0,1,0,0,0,0,0,0,0,50;21,,,71,0,0,0,0,0,0,,0,0,0,0,0
2016,5,DET,REG,PHI,19,25,180,3,0,4,-16,1,1,90,136,10,-0.39683351009814594,9.250471773354903,0,27,80,0,0,0,6,0.708205711474875,0,19,23,180,3,0,0,90,136,10,11.544175942457514,0,0,47,0,4,3,14,2,3.0,8.0,3,1,11,6,0,0,0,0,0,0,1,1,0,2,18,4,0,0,2,33,1,1,0,0,29,1.0,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,6,DET,REG,LA,23,31,270,4,0,1,-5,0,0,137,170,12,19.047858067555563,4.3204892066217235,0,26,83,0,0,0,6,-3.42454640311189,0,23,31,270,4,0,0,137,170,12,20.146514569875063,0,0,46,1,7,4,20,1,1.0,10.0,3,1,0,4,0,0,0,0,0,0,0,0,0,7,62,5,1,4,2,44,1,1,0,0,34,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,7,DET,REG,WAS,18,29,266,1,0,3,-16,1,0,237,135,13,8.525618131361668,-4.552954949181657,0,19,94,1,0,0,5,-0.03142008925560491,0,18,29,266,1,0,0,237,135,13,12.331127466606674,0,0,47,3,21,2,18,3,2.0,18.0,9,0,0,3,0,0,0,0,1,1,2,2,0,4,30,4,0,0,0,0,2,3,1,0,43,0.6666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,43;27,49,,70,49,0,2,2,0,0,1.0,0,0,0,0,0
2016,8,DET,REG,HOU,27,41,240,1,0,1,-9,0,0,223,143,13,-1.176738915602467,-3.24120703266888,0,14,58,0,0,0,2,-1.6357496965210885,0,27,41,240,1,0,0,223,143,13,0.15255142877737526,0,0,39,6,24,6,29,0,3.0,22.0,5,1,3,3,0,0,0,0,0,0,0,0,0,8,75,4,3,5,5,134,2,3,1,0,47,0.6666666666666666,0,0,1,1,0,0,0,0,0,1,0,0,47;34,49,,81,49,0,1,1,0,0,1.0,0,0,0,0,0
2016,9,DET,REG,MIN,23,36,219,2,1,1,-5,0,0,259,109,12,-2.2496599338938754,-1.7947087117603826,0,25,97,0,0,0,3,-3.132050925749354,0,23,35,219,2,0,0,259,109,12,-1.7939703179123683,0,0,58,0,12,4,21,0,2.0,14.0,6,0,0,2,0,0,0,32,0,0,0,0,0,6,57,5,0,0,3,50,3,3,0,0,58,1.0,0,0,0,1,2,0,0,0,0,0,0,0,47;53;58,,,158,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,11,DET,REG,JAX,24,33,278,0,0,3,-15,0,0,189,184,12,4.383789544343017,-0.20200944308078972,0,21,14,1,1,1,1,-16.358433046214273,0,24,33,278,0,0,0,189,184,12,9.273666915600188,0,1,44,2,8,4,10,1,0.0,0.0,5,2,44,5,1,2,0,0,1,1,1,1,0,5,32,4,2,55,0,0,2,2,0,0,43,1.0,0,1,0,1,0,0,0,0,0,0,0,0,27;43,,,70,0,0,2,3,0,1,0.6666666666666666,0,0,0,0,0
