season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2004,1,DAL,REG,MIN,29,51,355,1,0,1,-3,0,0,0,355,18,10.25626758138726,,0,21,71,1,2,1,8,-2.498481607355643,0,29,0,355,1,1,1,0,0,18,26.68105626979377,0,0,37,11,11,0,0,0,2.0,0.0,0,0,0,1,0,0,0,0,2,3,0,0,0,9,119,2,1,12,6,152,1,1,0,0,27,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,2,DAL,REG,CLE,23,35,322,1,3,1,-7,0,0,0,322,13,-0.2965291990477521,,0,28,126,1,1,1,7,-1.4569968183059245,0,23,0,322,1,0,0,0,0,13,22.02255675045164,0,0,39,0,2,0,0,1,1.0,5.0,0,3,42,8,0,0,1,0,0,0,0,0,0,11,120,4,3,16,3,62,1,2,1,0,30,0.5,0,0,1,0,0,0,0,0,0,1,0,0,30,49,,30,49,0,2,2,0,0,1.0,0,0,0,0,0
2004,3,DAL,REG,WAS,15,30,240,2,0,1,-3,0,0,0,240,10,6.274582989746705,,0,21,50,1,0,0,3,-2.680598972539883,0,15,0,240,2,0,0,0,0,10,21.895603328943253,0,0,51,2,10,0,0,1,5.0,35.0,0,0,0,5,0,1,0,0,1,1,0,0,0,5,40,4,8,67,4,65,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2004,5,DAL,REG,NYG,15,25,126,1,1,2,-14,0,0,0,126,6,-5.180871140382168,,0,30,166,0,1,0,8,0.5334060253808275,0,15,0,126,1,1,1,0,0,6,6.155945925973356,0,0,47,0,8,0,0,2,3.0,6.0,0,0,0,6,0,0,0,0,1,1,1,1,0,11,74,1,2,17,7,144,1,2,1,0,41,0.5,0,0,0,1,0,0,0,0,0,0,1,0,41,52,,41,52,0,1,1,0,0,1.0,0,0,0,0,0
2004,6,DAL,REG,PIT,23,36,284,1,0,5,-36,2,1,0,284,13,0.7088523753442306,,0,21,100,1,0,0,7,1.703704982821364,0,23,0,284,1,1,0,0,0,13,17.47280320219579,0,0,50,0,14,0,0,1,3.0,21.0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,30,5,2,15,4,72,2,2,0,0,47,1.0,0,0,1,1,0,0,0,0,0,0,0,0,47;39,,,86,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,7,DAL,REG,GB,23,36,308,1,0,2,-12,0,0,0,308,12,15.236628481688935,,0,16,66,1,1,0,5,-1.8398440863238648,0,23,0,308,1,0,0,0,0,12,25.540213770272473,0,0,42,10,16,0,0,1,1.0,6.0,0,0,0,2,0,0,0,0,2,3,0,0,0,6,37,2,1,9,6,68,2,2,0,0,46,1.0,0,1,0,1,0,0,0,0,0,0,0,0,46;24,,,70,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,8,DAL,REG,DET,19,24,235,3,3,1,-5,0,0,0,235,10,5.89372059913696,,0,41,127,1,0,0,8,-5.69358870817814,0,19,0,235,3,0,0,0,0,10,26.102502915775403,0,0,34,1,9,0,0,0,1.0,10.0,0,1,0,5,0,0,0,0,0,0,0,0,0,5,35,3,2,55,4,106,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,4,4,0,0,1.0,0,0,0,0,0
2004,9,DAL,REG,CIN,18,30,207,0,3,1,-5,1,1,0,207,6,-8.555164774249418,,0,27,109,0,0,0,6,-5.709075314749498,0,18,0,207,0,1,1,0,0,6,6.704652482934762,0,0,55,0,6,0,0,0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0,0,0,7,46,2,2,21,7,140,1,1,0,0,24,1.0,0,1,0,0,0,0,0,0,0,0,0,0,24,,,24,0,0,0,0,0,0,,0,0,0,0,0
2004,10,DAL,REG,PHI,21,30,254,2,1,1,-8,0,0,0,254,9,-1.1759153308812529,,0,24,71,1,0,0,4,-4.4077475487138145,0,21,0,254,2,1,1,0,0,9,13.674028404988348,0,0,36,0,20,0,0,0,1.0,9.0,0,0,0,3,0,2,0,0,1,1,0,0,0,7,50,0,5,34,7,195,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2004,11,DAL,REG,BAL,15,28,156,1,2,2,-28,1,1,0,156,11,-16.27171578624086,,0,35,94,0,0,0,4,-5.651396211440442,0,15,0,156,1,0,0,0,0,11,14.531619468849385,0,0,37,13,13,0,0,2,1.0,4.0,0,0,0,4,0,0,0,0,0,0,2,2,0,4,20,2,2,33,6,141,1,2,1,0,19,0.5,1,0,0,0,0,0,0,0,0,1,0,0,19,41,,19,41,0,1,1,0,0,1.0,0,0,0,0,0
