season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2002,1,DAL,REG,HOU,13,30,131,0,1,3,-19,0,0,8,131,5,-12.795597931934717,,0,24,155,1,0,0,5,1.932015969301574,0,13,30,131,0,0,0,8,0,5,-8.698040466854545,0,0,54,3,3,10,42,0,6.0,22.0,7,1,7,7,0,1,0,0,2,2,0,0,0,9,117,5,7,10,4,63,1,2,1,0,33,0.5,0,0,1,0,0,0,0,0,0,1,0,0,33,42,,33,42,0,1,1,0,0,1.0,0,0,0,0,0
2002,2,DAL,REG,TEN,14,24,240,2,0,1,-10,0,0,0,240,10,10.986711909412406,,0,26,67,0,0,0,3,-8.311322252557147,0,14,24,240,2,0,0,0,0,10,11.943033219082281,0,0,49,0,12,3,17,1,3.0,24.0,2,1,52,7,1,0,0,0,0,0,0,0,0,2,15,3,2,18,3,64,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,3,DAL,REG,PHI,21,35,201,0,1,3,-18,1,1,28,201,11,-6.9390200730015525,,0,27,121,0,2,2,7,-11.21114249486709,0,21,35,201,0,0,0,28,0,11,0.8367345387630163,0,1,53,0,12,8,23,3,3.0,15.0,3,0,0,4,0,0,0,0,0,0,2,2,0,7,92,2,1,2,7,240,2,2,0,0,47,1.0,0,0,1,1,0,0,0,0,0,0,0,0,47;33,,,80,0,0,1,1,0,0,1.0,0,0,0,0,0
2002,4,DAL,REG,LA,26,36,204,1,1,2,-11,1,0,52,204,9,5.120351440545129,,0,27,122,0,0,0,7,-1.5916716749853226,0,26,33,204,1,1,1,52,0,9,3.0315401813131757,0,0,50,4,4,3,10,1,1.0,6.0,1,2,1,7,0,0,0,0,0,0,1,1,0,8,60,4,2,41,2,49,2,2,0,0,48,1.0,0,0,1,1,0,0,0,0,0,0,0,0,35;48,,,83,0,0,1,1,0,0,1.0,1,1,0,0,48
2002,5,DAL,REG,NYG,23,42,262,1,0,3,-17,0,0,0,262,14,2.668636472756635,,0,24,95,1,0,0,4,-5.651799249870237,0,23,41,262,1,0,0,0,0,14,8.473391331069298,0,0,41,1,9,1,5,2,2.0,16.0,1,1,0,1,0,0,0,0,0,0,1,1,0,5,37,6,2,16,3,83,1,2,1,0,32,0.5,0,0,1,0,0,0,0,0,0,1,0,0,32,45,,32,45,0,2,2,0,0,1.0,0,0,0,0,0
2002,6,DAL,REG,CAR,15,32,225,2,1,6,-51,1,1,-5,225,9,-7.96512597380206,,0,24,137,0,0,0,7,0.015378716663690284,0,15,30,225,2,0,0,-5,0,9,2.6227546248119324,0,0,45,0,14,1,6,0,0.0,0.0,0,0,0,2,0,1,0,0,1,1,0,0,0,9,71,4,5,20,3,52,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2002,7,DAL,REG,ARI,13,22,202,1,4,2,-8,0,0,107,202,8,-3.1031914975028485,,0,36,148,0,1,0,7,-1.741531756580288,0,13,21,202,1,0,0,107,0,8,3.995685864938423,0,0,41,24,24,4,7,1,1.0,4.0,1,0,0,9,0,0,0,0,1,2,1,1,0,6,59,2,1,0,3,69,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,49,,0,49,0,0,0,0,0,,0,0,0,0,0
2002,8,DAL,REG,SEA,12,24,145,1,0,2,-13,0,0,0,145,5,-0.963800719822757,,0,28,105,1,1,1,10,-4.303743963915622,0,12,22,145,1,1,0,0,0,5,2.7887317907006945,0,0,46,1,21,3,13,0,1.0,7.0,1,2,22,4,0,0,0,0,1,1,0,0,0,5,55,3,0,0,4,90,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2002,9,DAL,REG,DET,22,39,208,0,0,5,-58,3,2,0,208,12,-11.632245282526128,,0,27,71,1,0,0,4,-7.541938877548091,0,22,37,208,0,0,0,0,0,12,2.3497769942332525,0,0,40,4,4,5,14,0,1.0,8.0,1,2,12,8,0,0,0,0,1,1,0,0,0,7,70,5,8,59,3,56,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2002,11,DAL,REG,IND,11,23,131,0,0,5,-37,2,2,0,131,7,-17.00378106892028,,0,18,84,0,0,0,4,-3.383547574628426,0,11,23,131,0,0,0,0,0,7,-0.9843111666516693,0,0,46,14,14,4,12,1,0.0,0.0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,30,4,1,1,5,92,1,2,1,0,21,0.5,0,1,0,0,0,0,0,0,0,0,1,0,21,52,,21,52,0,0,0,0,0,,0,0,0,0,0
2002,12,DAL,REG,JAX,16,24,301,2,2,3,-14,1,0,20,301,12,10.441814125282734,,0,31,118,1,0,0,8,-3.5972471074783243,0,16,23,301,2,1,1,20,0,12,12.296140178572431,0,0,52,0,8,3,6,2,2.0,8.0,1,1,0,6,0,0,0,0,1,1,2,2,0,10,75,2,2,11,2,36,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,33,,0,33,0,3,3,0,0,1.0,0,0,0,0,0
2002,13,DAL,REG,WAS,12,25,145,2,0,4,-28,0,0,0,145,5,-7.130222516048331,,0,36,211,0,0,0,12,1.2366261188810888,0,12,23,145,2,1,0,0,0,5,0.8420962579244708,0,0,45,3,13,3,15,1,1.0,11.0,1,4,32,7,1,2,0,0,1,1,0,0,0,6,48,2,2,30,4,78,2,3,1,0,42,0.6666666666666666,0,1,0,1,0,0,0,0,1,0,0,0,21;42,37,,63,37,0,3,3,0,0,1.0,0,0,0,0,0
2002,14,DAL,REG,SF,11,28,147,0,2,0,0,0,0,50,147,4,-11.013789832324798,,0,27,110,2,0,0,7,-0.6487305698965948,0,11,27,147,0,0,0,50,0,4,-10.549248889752741,0,1,62,0,10,8,18,1,1.0,0.0,1,0,0,2,0,0,0,41,0,0,1,1,0,4,35,3,2,19,6,185,2,3,1,0,37,0.6666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,23;37,47,,60,47,0,3,3,0,0,1.0,0,0,0,0,0
