season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2008,1,DAL,REG,CLE,24,32,320,1,1,0,0,0,0,281,137,16,20.327487737318734,14.879760146141052,0,31,167,3,0,0,11,4.930743018601788,0,24,0,320,1,0,0,281,137,16,30.684752255416242,0,0,32,5,5,0,0,1,1.0,0.0,4,0,0,3,0,1,0,0,1,1,0,0,0,11,82,1,2,8,2,39,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2008,2,DAL,REG,PHI,21,30,312,3,1,0,0,0,0,266,144,12,14.28202383802746,9.183533438320818,0,24,68,1,1,1,6,-7.927760692226002,0,21,0,312,3,1,0,266,137,12,24.440189843536434,0,1,46,1,17,0,0,0,4.0,22.0,4,0,0,3,0,0,0,0,1,1,1,1,0,10,108,3,3,11,7,252,2,2,0,0,51,1.0,0,0,0,1,1,0,0,0,0,0,0,0,51;47,,,98,0,0,5,5,0,0,1.0,0,0,0,0,0
2008,3,DAL,REG,GB,17,31,260,1,1,3,-24,1,0,360,113,9,-0.45414728382520586,-0.0722302496433258,0,35,217,2,1,1,13,6.339301698084455,0,17,0,260,1,1,0,360,113,9,21.397565680182844,0,0,45,6,18,0,0,1,5.0,40.0,7,0,0,3,0,0,0,0,2,2,1,1,0,7,54,3,3,13,3,58,2,2,0,0,39,1.0,0,1,1,0,0,0,0,0,0,0,0,0,25;39,,,64,0,0,3,3,0,0,1.0,0,0,0,0,0
2008,4,DAL,REG,WAS,28,47,300,3,1,0,0,0,0,439,97,17,4.837634056019005,-3.2545983143474744,0,11,44,0,0,0,4,-1.152214617235586,0,28,0,300,3,1,0,439,97,17,20.797034165674695,0,0,44,0,30,0,0,0,2.0,11.0,7,0,0,3,0,0,0,0,0,0,0,0,0,3,15,5,3,14,6,87,1,1,0,0,36,1.0,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,3,3,0,0,1.0,0,0,0,0,0
2008,5,DAL,REG,CIN,14,23,176,3,1,1,-1,0,0,159,100,8,5.020163005786429,1.0729538357776145,0,38,198,1,2,1,9,1.8429865526850335,0,14,0,176,3,0,0,159,100,8,18.55580712290248,0,0,46,1,13,0,0,1,2.0,9.0,2,1,11,6,0,0,0,0,1,1,1,1,0,6,52,1,2,15,3,67,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,4,4,0,0,1.0,0,0,0,0,0
2008,6,DAL,REG,ARI,24,39,321,3,0,3,-20,2,1,288,226,11,6.7236357231007045,3.933867852430086,0,22,73,0,1,0,5,-5.679973587393761,0,24,0,321,3,1,0,288,226,11,26.2664736447623,0,0,34,11,11,0,0,0,1.0,10.0,10,1,0,3,0,0,0,0,3,4,2,2,0,12,93,4,3,19,5,108,1,2,1,0,52,0.5,0,0,0,0,1,0,0,0,1,0,0,0,52,37,,52,37,0,3,3,0,0,1.0,0,0,0,0,0
2008,7,DAL,REG,LA,17,34,234,1,3,3,-17,0,0,378,84,8,-7.246219420339912,-9.009110566341516,0,22,124,1,1,0,8,2.3346125998650678,0,17,0,234,1,1,1,378,84,8,13.581237406178843,0,0,54,1,1,0,0,0,5.0,28.0,7,0,0,0,0,0,0,0,1,2,0,0,0,8,56,3,2,41,4,105,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,46,,0,46,0,2,2,0,0,1.0,0,0,0,0,0
2008,8,DAL,REG,TB,19,33,122,1,0,3,-20,0,0,192,70,6,-5.228568691682826,1.6245058898268074,0,26,70,0,0,0,7,-2.6990611096262,0,19,0,122,1,0,0,192,70,6,9.286370080546476,0,0,47,0,18,0,0,1,2.0,14.0,12,0,0,3,0,0,0,0,0,0,1,1,0,5,35,4,2,5,4,75,2,2,0,0,45,1.0,0,0,1,1,0,0,0,0,0,0,0,0,38;45,,,83,0,0,1,1,0,0,1.0,0,0,0,0,0
2008,9,DAL,REG,NYG,14,27,134,1,3,4,-32,0,0,244,40,6,-15.13968527270481,-6.621691355338464,0,24,81,0,0,0,4,-4.780646419734694,0,14,0,134,1,1,1,244,40,6,8.160729294759221,0,0,36,23,23,0,0,2,3.0,18.0,3,1,23,2,1,0,0,0,0,0,2,2,0,9,55,3,1,6,5,108,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2008,11,DAL,REG,WAS,19,27,198,1,2,0,0,0,0,190,102,10,2.714817794796545,7.834828672585664,0,28,117,1,1,0,8,-0.9828256611363031,0,19,0,198,1,0,0,190,102,10,16.8795263840002,0,0,33,15,15,0,0,0,3.0,26.0,7,1,0,6,0,0,0,0,1,1,0,0,0,5,40,2,3,26,3,35,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2008,12,DAL,REG,SF,23,39,341,3,0,1,-7,0,0,381,144,13,15.86931360452828,4.0453442268901405,0,29,74,0,1,1,4,-13.320407306484412,0,23,0,341,3,0,0,381,144,13,30.226658409191643,0,0,37,0,12,0,0,1,4.0,25.0,8,1,0,3,0,0,1,0,0,1,1,1,0,8,65,2,2,16,5,93,4,4,0,0,48,1.0,0,0,0,4,0,0,0,0,0,0,0,0,48;41;47;42,,,178,0,0,3,3,0,0,1.0,0,0,0,0,0
2008,13,DAL,REG,SEA,22,34,331,3,1,0,0,0,0,508,88,17,13.88295352869574,20.42898217837016,0,24,116,1,0,0,5,1.969661325099878,0,22,0,331,3,0,0,508,88,17,25.3693485124968,0,0,55,0,12,0,0,2,7.0,45.0,9,1,0,8,0,0,0,0,0,0,1,1,0,5,38,6,2,15,2,83,2,2,0,0,42,1.0,0,0,0,2,0,0,0,0,0,0,0,0,41;42,,,83,0,0,4,4,0,0,1.0,0,0,0,0,0
2008,14,DAL,REG,PIT,19,36,210,1,3,3,-16,1,1,333,105,10,-17.301154391452116,-4.263783060014248,0,26,95,0,0,0,5,-7.406941304216161,0,19,0,210,1,0,0,333,105,10,15.60890183397641,0,0,30,9,31,0,0,1,5.0,36.0,5,0,0,8,0,2,0,0,1,1,2,2,0,5,24,6,3,-5,4,68,2,2,0,0,44,1.0,0,0,1,1,0,0,0,0,0,0,0,0,44;33,,,77,0,0,1,1,0,0,1.0,0,0,0,0,0
2008,15,DAL,REG,NYG,20,30,244,2,0,4,-23,1,0,222,157,12,4.015462767289253,7.940624813948359,0,21,100,1,0,0,4,2.0447844370792154,0,20,0,244,2,0,0,222,157,12,17.328846966454993,0,0,40,0,20,0,0,2,8.0,45.0,12,2,2,4,0,0,0,0,1,1,0,0,0,11,108,1,4,34,3,76,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2008,16,DAL,REG,BAL,24,45,252,2,2,2,-17,0,0,492,96,10,1.6189485588110983,3.2582667313124003,0,21,92,1,1,0,7,-0.7022763680846045,0,24,0,252,2,0,0,492,96,10,19.716911613824777,0,0,47,0,26,0,0,4,5.0,26.0,8,0,0,2,0,0,0,0,1,2,1,1,0,10,86,5,1,8,7,157,1,1,0,0,35,1.0,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,3,3,0,0,1.0,0,0,0,0,0
