season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2020,1,DAL,REG,LA,25,39,266,1,0,3,-22,0,0,283,114,14,-5.030475752620982,-4.595372564083821,0,27,136,1,0,0,9,3.661735443281941,0,25,37,266,1,0,0,283,114,14,1.754556649870215,0,0,42,7,27,1,6,0,1.0,6.0,3,1,0,4,0,0,0,0,0,0,0,0,0,7,50,4,1,20,2,48,1,2,1,0,33,0.5,0,0,1,0,0,0,0,0,0,0,1,0,33,53,,33,53,0,2,2,0,0,1.0,0,0,0,0,0
2020,2,DAL,REG,ATL,34,49,450,1,0,1,-5,1,1,381,205,20,14.762305524886202,2.917228100147653,0,31,125,4,2,1,9,-3.1624877678250125,0,34,47,450,1,1,1,381,205,20,13.87230806145817,0,0,45,1,29,4,12,0,1.0,6.0,4,0,0,4,0,0,0,0,1,1,0,0,0,7,75,4,1,3,5,106,2,2,0,0,46,1.0,0,0,1,1,0,0,0,0,0,0,0,0,33;46,,,79,0,0,4,4,0,0,1.0,1,1,0,0,46
2020,3,DAL,REG,SEA,37,57,472,3,2,2,-11,1,1,458,186,20,7.752297413732476,1.3447187840938568,0,21,61,1,0,0,5,2.9881745682796463,0,37,56,472,3,0,0,458,186,20,17.630941975418562,0,0,40,2,20,5,22,1,4.0,20.0,8,0,0,3,0,0,0,0,0,0,0,0,0,10,59,4,4,33,1,0,2,2,0,0,43,1.0,0,0,0,2,0,0,0,0,0,0,0,0,43;42,,,85,0,0,1,3,1,1,0.3333333333333333,0,0,0,0,0
2020,4,DAL,REG,CLE,41,58,502,4,1,3,-21,1,1,511,235,29,11.34081164821703,0.9307441012612705,1,18,85,1,1,1,6,1.0481100968611425,2,41,58,502,4,0,0,511,235,29,21.60390642767027,1,0,45,0,26,4,10,0,2.0,1.0,2,0,0,1,0,0,0,0,0,0,0,0,0,6,65,4,4,32,4,87,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2020,5,DAL,REG,NYG,24,33,288,1,1,2,-12,0,0,237,103,15,3.7895649956175608,2.383593356970585,0,29,126,2,1,1,10,-1.9200842263235245,0,24,33,288,1,0,0,237,103,15,6.904882432775061,0,0,37,1,19,4,12,1,2.0,11.0,10,0,0,2,0,0,0,0,0,1,1,1,1,3,25,4,1,3,2,28,3,3,0,0,40,1.0,0,1,1,1,0,0,0,0,0,0,0,0,24;40;34,,,98,0,0,4,4,0,0,1.0,1,1,0,0,34
2020,6,DAL,REG,ARI,34,54,266,1,2,3,-19,0,0,312,153,15,-4.741035657019289,-4.615444346116139,0,27,97,0,1,1,8,-6.090818779164692,0,34,52,266,1,1,1,312,153,15,-3.2819333333330505,0,0,31,1,21,2,12,0,1.0,11.0,1,0,0,2,0,1,0,0,1,1,0,0,0,6,36,5,2,1,1,28,1,2,1,0,34,0.5,0,0,1,0,0,0,0,0,0,0,1,0,34,58,,34,58,0,1,1,0,0,1.0,0,0,0,0,0
2020,7,DAL,REG,WAS,11,22,114,0,1,6,-55,2,0,160,52,7,-12.209358862251975,-15.760793004717145,0,26,83,0,1,0,5,-3.911099945856408,0,11,21,114,0,0,0,160,52,7,-3.2471105674048886,0,0,42,0,26,4,9,0,2.0,5.0,4,0,0,2,0,0,0,0,3,4,0,0,0,6,49,2,1,0,2,97,1,1,0,0,45,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,0,0,0,0,,0,0,0,0,0
2020,8,DAL,REG,PHI,21,40,180,0,0,4,-48,2,2,313,120,10,-25.073359329695027,-11.176704576140956,0,35,133,0,0,0,12,-1.9464191369479522,0,21,38,180,0,0,0,313,120,10,-4.752935421687231,0,0,38,1,15,3,15,3,4.0,29.0,6,2,33,5,0,0,0,0,0,1,2,2,0,7,68,6,1,4,3,49,3,4,1,0,59,0.75,0,0,0,2,1,0,0,0,0,0,1,0,49;49;59,52,,157,52,0,0,0,0,0,,0,0,0,0,0
2020,9,DAL,REG,PIT,21,38,243,1,1,2,-23,0,0,348,52,10,-5.159788555433671,-6.425811712806289,0,31,144,0,0,0,9,0.021348349786026066,0,21,37,243,1,1,1,348,52,10,-3.640489933939906,0,0,42,1,13,2,8,0,0.0,0.0,2,0,0,2,0,0,0,0,0,0,0,0,0,7,70,6,3,82,2,87,4,4,0,0,45,1.0,0,0,2,2,0,0,0,0,0,0,0,0,38;44;45;39,,,166,0,0,1,1,0,0,1.0,0,0,0,0,0
2020,11,DAL,REG,MIN,22,32,203,3,1,1,-7,0,0,206,80,13,-0.1641754554075905,1.9326360956315072,0,31,180,1,0,0,9,6.741505473313853,1,22,31,203,3,0,0,206,80,13,2.1564424811439804,0,0,33,0,38,1,1,3,2.0,9.0,7,0,0,0,0,0,0,0,0,0,2,3,0,4,30,3,3,48,1,16,1,1,0,0,19,1.0,1,0,0,0,0,0,0,0,0,0,0,0,19,,,19,0,0,2,3,0,1,0.6666666666666666,0,0,0,0,0
2020,12,DAL,REG,WAS,25,35,215,1,1,4,-28,0,0,209,72,6,-22.935176298642123,2.455917702001684,0,18,60,0,1,1,6,-5.228696354548447,0,25,34,215,1,0,0,209,72,6,-14.39303435330797,0,0,44,0,24,5,23,0,3.0,21.0,6,1,43,3,0,0,0,0,0,0,0,0,0,5,45,4,1,9,0,0,3,3,0,0,33,1.0,0,1,2,0,0,0,0,0,0,0,0,0,33;32;28,,,93,0,0,1,1,0,0,1.0,0,0,0,0,0
2020,13,DAL,REG,BAL,31,48,285,2,1,1,-8,0,0,453,124,20,8.065199114073373,5.451000730196635,0,28,111,0,0,0,8,-5.620697825419484,0,31,45,285,2,0,0,453,124,20,11.728708230746383,0,0,35,3,17,1,1,0,0.0,0.0,0,1,3,1,0,0,0,0,0,0,0,0,0,7,58,6,0,0,4,126,1,4,3,0,31,0.25,0,0,1,0,0,0,0,0,0,1,2,0,31,40;53;52,,31,145,0,2,2,0,0,1.0,0,0,0,0,0
2020,14,DAL,REG,CIN,16,23,185,2,0,2,-14,0,0,186,65,11,12.631038696203753,10.1293299685825,0,25,101,0,0,0,5,-4.574418714677449,0,16,22,185,2,0,0,186,65,11,18.344639669810157,0,0,45,1,25,3,16,2,2.0,14.0,4,0,0,2,0,0,0,0,0,0,3,3,1,5,30,2,2,0,2,77,3,3,0,0,55,1.0,0,1,1,0,1,0,0,0,0,0,0,0,34;20;55,,,109,0,0,3,3,0,0,1.0,0,0,0,0,0
2020,15,DAL,REG,SF,20,34,221,2,0,2,-17,0,0,206,148,12,1.2287458370582167,-8.337556850165129,0,22,87,2,0,0,3,-0.9658338981098495,0,20,32,221,2,0,0,206,148,12,4.84525536727425,0,1,44,0,38,6,17,2,2.0,11.0,6,2,14,8,0,0,0,0,0,0,2,2,0,5,58,3,2,26,5,155,2,3,1,0,48,0.6666666666666666,0,0,0,2,0,0,0,0,0,0,0,1,48;46,60,,94,60,0,5,5,0,0,1.0,0,0,0,0,0
2020,16,DAL,REG,PHI,22,30,377,3,1,2,-15,0,0,238,225,13,11.901943468449183,10.063733259836832,0,34,151,1,0,0,7,-1.6579739176956507,0,22,30,377,3,0,0,238,225,13,15.307578813186858,0,0,42,0,24,2,2,4,3.0,16.0,5,2,10,3,0,0,0,0,0,0,1,1,0,5,73,5,2,6,0,0,3,3,0,0,35,1.0,0,2,1,0,0,0,0,0,0,0,0,0,35;20;21,,,76,0,0,4,4,0,0,1.0,0,0,0,0,0
2020,17,DAL,REG,NYG,29,47,244,0,1,6,-45,0,0,258,126,16,-9.70873153427093,-6.238963658159429,0,27,108,1,0,0,8,1.6316931384544016,0,29,44,244,0,0,0,258,126,16,0.4407141094561666,0,0,31,2,24,2,18,0,2.0,18.0,6,1,5,4,0,0,0,0,0,0,1,1,0,6,58,6,1,-2,3,61,4,4,0,0,57,1.0,0,0,2,1,1,0,0,0,0,0,0,0,38;46;57;36,,,177,0,0,1,1,0,0,1.0,0,0,0,0,0
