season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2012,1,DAL,REG,NYG,22,29,307,3,1,2,-17,0,0,253,107,12,12.913395692772063,12.252869277164853,0,26,143,0,0,0,6,1.958874438831117,0,22,29,307,3,0,0,253,107,12,16.48433530552156,0,0,35,12,14,4,28,1,3.0,26.0,5,0,0,1,0,0,0,0,0,0,1,1,0,13,86,3,3,3,3,61,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,2,DAL,REG,SEA,23,40,251,1,1,1,-4,0,0,428,95,13,-1.7286414435948245,-2.300870269536972,0,16,49,0,1,0,5,-1.5691914635244757,0,23,40,251,1,1,0,428,95,13,-0.3973518476705067,0,0,30,6,50,3,11,0,2.0,18.0,4,0,0,4,0,1,0,0,3,4,0,0,0,5,47,6,2,2,5,109,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,3,DAL,REG,TB,25,39,283,0,1,4,-24,2,2,438,119,12,-7.031801031583165,1.7972852446530994,0,23,38,1,0,0,2,-8.308124992471768,0,25,38,283,0,0,0,438,119,12,5.371028049877203,0,0,35,1,13,2,16,2,2.0,19.0,6,1,0,4,0,0,0,0,0,0,1,1,0,13,105,5,3,43,1,18,3,3,0,0,32,1.0,0,2,1,0,0,0,0,0,0,0,0,0,32;26;22,,,80,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,4,DAL,REG,CHI,40,53,396,2,5,1,-7,0,0,433,157,24,-7.770019859235544,9.73443566606595,1,14,41,0,1,0,3,-3.4288172826054506,0,40,52,396,2,1,0,433,157,24,-5.255313318790212,1,0,42,3,13,2,9,1,2.0,8.0,4,0,0,1,0,0,0,0,2,3,1,1,0,2,10,5,0,0,2,48,1,1,0,0,39,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,6,DAL,REG,BAL,25,36,261,2,1,1,-7,0,0,277,88,15,14.696764099122435,6.846419473489125,0,42,227,1,0,0,12,9.60364267564728,0,25,36,261,2,0,0,277,88,15,15.866444687894768,0,0,31,8,8,2,5,0,1.0,4.0,3,0,0,3,0,0,0,0,0,0,0,0,0,13,82,5,2,10,1,14,3,4,1,0,43,0.75,0,0,1,2,0,0,0,0,0,0,1,0,42;43;34,51,,119,51,0,2,2,0,0,1.0,0,1,1,0,51
2012,7,DAL,REG,CAR,24,34,227,1,0,0,0,0,0,255,80,11,10.430365099203929,6.391166413531584,0,31,85,0,0,0,4,-4.9778103245389165,0,24,34,227,1,1,1,255,80,11,6.42791278891281,0,0,33,0,26,4,15,0,2.0,17.0,6,1,0,4,0,0,0,0,0,0,1,1,0,6,43,4,3,17,0,0,4,4,0,0,49,1.0,1,1,1,1,0,0,0,0,0,0,0,0,19;49;28;38,,,134,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,8,DAL,REG,NYG,36,62,437,1,4,4,-22,0,0,697,130,21,-11.310988850770165,-0.39206406132119603,0,17,19,2,1,1,5,-5.547608181455871,0,36,61,437,1,0,0,697,130,21,-6.438636535016933,0,0,39,1,23,4,5,1,1.0,2.0,4,1,0,5,0,2,0,0,2,2,1,1,0,2,10,4,2,8,6,142,1,1,0,0,51,1.0,0,0,0,0,1,0,0,0,0,0,0,0,51,,,51,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,9,DAL,REG,ATL,25,35,321,1,0,1,-9,0,0,298,103,14,8.980377941277483,3.9671685014452254,0,18,65,0,0,0,3,-3.73673089267686,0,25,35,321,1,0,0,298,103,14,11.428440602381388,0,0,49,0,10,6,18,1,3.0,12.0,7,0,0,4,0,0,0,0,0,0,0,0,0,7,50,6,1,37,3,73,2,3,1,0,32,0.6666666666666666,0,1,1,0,0,0,0,0,0,0,1,0,23;32,54,,55,54,0,1,1,0,0,1.0,0,0,0,0,0
2012,10,DAL,REG,PHI,19,26,209,2,0,3,-16,0,0,182,91,8,7.476434254138189,14.137468814849854,0,25,101,0,0,0,5,-1.8253251988207921,0,19,25,209,2,0,0,182,91,8,12.300871571110951,0,1,50,0,8,5,12,1,2.0,11.0,6,1,47,4,1,0,0,0,1,1,1,1,1,13,75,5,4,97,1,17,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,5,5,0,0,1.0,0,0,0,0,0
2012,11,DAL,REG,CLE,35,50,313,1,0,7,-56,1,1,442,84,14,-0.34643402420397384,5.602546036243439,0,21,63,1,0,0,6,-2.5849465909470952,0,35,49,313,1,0,0,442,84,14,13.152215574336415,0,0,51,3,15,2,5,2,2.0,18.0,6,0,0,4,0,0,0,0,0,0,1,1,0,9,92,4,2,27,0,0,3,3,0,0,44,1.0,0,0,2,1,0,0,0,0,0,0,0,0,44;32;38,,,114,0,0,2,2,0,0,1.0,1,1,0,0,38
