season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,1,PHI,REG,CLE,22,37,278,2,0,2,-8,0,0,249,103,14,5.131715336382234,-2.2340980735985014,0,34,133,1,1,0,8,-1.8049451070837677,0,22,37,278,2,0,0,249,103,14,9.500669822291858,0,0,28,0,4,5,29,1,3.0,22.0,5,1,5,2,0,0,1,0,2,3,0,0,0,7,46,2,4,59,2,42,2,3,1,0,38,0.6666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,22;38,46,,60,46,0,3,3,0,0,1.0,0,0,0,0,0
2016,2,PHI,REG,CHI,21,34,190,1,0,2,-10,0,0,259,100,12,5.886292471337558,0.5066425511331278,0,32,100,2,0,0,7,-5.049733516178094,0,21,33,190,1,0,0,259,100,12,8.590439752228786,0,0,45,0,2,3,15,2,3.0,15.0,6,1,28,4,0,0,0,0,0,0,2,2,0,5,34,4,0,0,2,57,3,3,0,0,53,1.0,0,2,0,0,1,0,0,0,0,0,0,0,25;29;53,,,107,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2016,3,PHI,REG,PIT,23,31,301,2,0,0,0,0,0,183,204,11,17.16503441018924,8.223232924938202,0,30,125,2,0,0,10,0.7215505721396767,0,23,31,301,2,0,0,183,204,11,17.16503441018924,0,0,37,0,8,4,30,1,4.0,35.0,7,1,0,11,0,0,0,0,1,1,1,1,0,10,99,2,2,16,1,23,2,2,0,0,38,1.0,0,1,1,0,0,0,0,0,0,0,0,0,29;38,,,67,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,5,PHI,REG,DET,25,33,238,2,1,3,-8,0,0,241,122,12,7.985761819540567,8.89850091189146,0,21,116,0,1,1,7,0.34474368061637506,0,25,32,238,2,1,0,241,122,12,11.94090359799382,0,0,40,3,11,11,48,0,3.0,16.0,7,0,0,1,0,0,0,0,0,0,1,1,0,14,111,5,1,6,1,17,3,3,0,0,50,1.0,0,0,1,1,1,0,0,0,0,0,0,0,50;33;49,,,132,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,6,PHI,REG,WAS,11,22,179,0,0,5,-34,0,0,236,58,5,-4.33907937898919,-10.06240776994012,0,21,94,0,0,0,5,0.4228051393341419,0,11,22,179,0,0,0,236,58,5,2.9028899966491015,0,1,30,10,36,2,12,0,0.0,0.0,2,1,64,4,1,0,0,0,0,0,0,0,0,13,114,4,3,31,2,111,2,2,0,0,38,1.0,0,1,1,0,0,0,0,0,0,0,0,0,38;28,,,66,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,7,PHI,REG,MIN,16,28,138,1,2,0,0,0,0,217,104,9,-6.552153912091054,-7.217106861727577,0,26,101,0,3,2,7,-12.33370629388595,1,16,28,138,1,0,0,217,104,9,-6.552153912091054,0,1,57,0,10,6,31,4,6.0,35.0,13,1,0,9,0,0,0,0,2,3,3,3,0,7,53,3,0,0,1,98,2,2,0,0,35,1.0,0,1,1,0,0,0,0,0,0,0,0,0,35;21,,,56,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,8,PHI,REG,DAL,32,44,202,1,0,3,-8,0,0,195,90,12,3.1229792667489384,2.126702700148929,0,24,97,1,1,1,6,-6.759491591714323,0,32,44,202,1,0,0,195,90,12,4.968397734692029,0,0,43,0,22,6,26,1,2.0,14.0,8,1,0,7,0,1,0,0,3,3,0,0,0,5,40,3,2,9,2,62,3,3,0,0,55,1.0,0,0,2,0,1,0,0,0,0,0,0,0,30;55;34,,,119,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,9,PHI,REG,NYG,27,47,364,0,2,2,-17,0,0,521,122,14,-0.9997984874817485,0.10562811760192048,0,25,96,2,0,0,6,-7.60889811249217,0,27,47,364,0,1,0,521,122,14,0.5298810365320232,0,0,27,20,20,4,18,0,1.0,9.0,2,2,3,9,0,0,0,0,1,1,0,0,0,4,43,3,2,76,2,50,3,4,0,1,38,0.75,0,1,2,0,0,0,0,0,0,0,0,0,34;26;38,,40,98,0,40,2,2,0,0,1.0,0,0,0,0,0
2016,10,PHI,REG,ATL,25,36,231,0,0,2,-10,1,1,258,84,12,1.440718912992299,0.539265738593209,0,38,208,2,0,0,13,5.378860992632032,1,25,36,231,0,1,0,258,84,12,7.536777052511599,0,0,32,0,8,6,18,0,2.0,12.0,6,1,0,5,0,0,0,0,1,1,0,0,0,10,77,4,0,0,5,146,3,5,2,0,48,0.6,0,2,0,1,0,0,0,0,0,1,1,0,29;25;48,44;55,,102,99,0,1,1,0,0,1.0,0,0,0,0,0
2016,11,PHI,REG,SEA,23,45,218,2,2,2,-23,1,0,397,88,13,-7.136964505610988,-10.04627370698885,1,26,113,0,0,0,6,-0.37379580474225804,0,23,44,218,2,0,0,397,88,13,-0.4650518191773445,1,0,36,0,30,1,5,0,1.0,0.0,7,0,0,4,0,0,0,0,1,1,0,0,0,8,48,6,2,15,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
