season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2005,1,PHI,REG,ATL,24,45,257,1,1,2,-7,1,1,0,257,15,-3.4130798104112516,,0,14,51,0,1,1,3,-8.452303848753218,0,24,0,257,1,0,0,0,0,15,19.318563542009677,0,0,49,7,7,0,0,3,4.0,37.0,0,1,0,2,0,1,0,0,1,2,2,2,0,8,55,5,3,28,3,48,1,3,2,0,44,0.3333333333333333,0,0,0,1,0,0,0,0,0,2,0,0,44,49;49,,44,98,0,1,1,0,0,1.0,0,0,0,0,0
2005,2,PHI,REG,SF,33,39,458,5,0,2,-15,1,1,0,458,20,30.803103854020755,,0,30,140,1,0,0,11,-4.812443611357594,0,33,0,458,5,0,0,0,0,20,41.58019684741157,0,0,39,0,4,0,0,0,3.0,23.0,0,3,51,11,0,1,0,0,1,1,0,0,0,6,50,4,4,13,1,22,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,43,,0,43,0,6,6,0,0,1.0,0,0,0,0,0
2005,3,PHI,REG,LV,30,52,365,2,1,1,0,0,0,0,365,16,6.738888587499045,,0,18,83,1,0,0,5,-0.02175439114216715,0,30,0,365,2,1,1,0,0,16,21.950929004669888,0,0,51,0,4,0,0,2,1.0,1.0,0,0,0,16,0,0,0,0,0,0,0,0,0,10,81,4,3,17,4,98,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,2,3,0,1,0.6666666666666666,1,1,0,0,23
2005,4,PHI,REG,KC,33,48,369,3,1,1,-1,0,0,0,369,22,20.719297383509204,,1,17,28,0,1,0,3,-4.4920911092776805,0,33,0,369,3,0,0,0,0,22,33.717307335682676,1,0,51,2,2,0,0,2,3.0,12.0,0,2,60,7,1,1,0,0,2,2,2,2,0,3,25,5,2,2,5,106,3,4,0,1,44,0.75,0,1,1,1,0,0,0,0,0,0,0,0,44;37;26,,40,107,0,40,2,2,0,0,1.0,0,0,0,0,0
2005,5,PHI,REG,DAL,16,30,145,0,0,4,-35,0,0,0,145,5,-9.700703402372092,,0,9,19,0,0,0,0,-3.3006005459465086,0,16,0,145,0,0,0,0,0,5,5.5048984714376274,0,0,70,0,8,0,0,2,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,1,1,8,54,6,1,0,6,96,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,1,1,0,0,1.0,0,0,0,0,0
2005,7,PHI,REG,LAC,35,54,287,1,2,3,-25,0,0,0,287,16,-15.580232781383877,,0,14,24,0,0,0,3,-0.906835438683629,0,35,0,287,1,0,0,0,0,16,14.007405508833472,0,1,46,0,18,0,0,2,3.0,29.0,0,2,35,12,0,0,0,65,0,0,1,1,0,10,72,6,1,1,4,65,2,2,0,0,40,1.0,0,1,0,1,0,0,0,0,0,0,0,0,23;40,,,63,0,0,2,2,0,0,1.0,0,0,0,0,0
2005,8,PHI,REG,DEN,12,34,283,3,2,2,-11,0,0,0,283,8,-2.8742232579388656,,0,19,79,0,1,0,4,-2.3072047096211463,0,12,0,283,3,0,0,0,0,8,24.86266349069774,0,0,52,1,15,0,0,0,1.0,0.0,0,0,0,7,0,0,0,0,1,1,0,0,0,10,70,2,2,10,7,166,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2005,9,PHI,REG,WAS,22,35,304,1,1,2,-13,0,0,0,304,13,7.3168827536248635,,0,23,45,0,1,0,5,-8.89015157497488,0,22,0,304,1,1,0,0,0,13,21.387908811448142,0,0,42,8,14,0,0,2,2.0,9.0,0,0,0,2,0,0,0,0,0,1,1,1,0,5,64,6,1,8,3,74,1,1,0,0,34,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,1,1,0,0,1.0,0,0,0,0,0
2005,10,PHI,REG,DAL,21,39,183,0,1,2,-5,1,0,0,183,9,-10.174920018391088,,0,36,181,2,2,0,10,6.5553406394901685,0,21,0,183,0,0,0,0,0,9,10.020230520397048,0,0,43,1,9,0,0,1,2.0,13.0,0,1,5,7,0,0,0,0,3,4,0,0,0,14,95,5,6,65,4,89,2,3,1,0,48,0.6666666666666666,0,1,0,1,0,0,0,0,0,0,0,1,48;20,60,,68,60,0,2,2,0,0,1.0,0,1,1,0,60
2005,11,PHI,REG,NYG,18,39,298,1,1,0,0,0,0,0,298,13,4.353041593337213,,0,30,106,1,2,0,7,-3.515568301314488,0,18,0,298,1,0,0,0,0,13,23.846895667316858,0,0,35,20,20,0,0,2,5.0,18.0,0,0,0,3,0,0,0,0,3,5,0,0,0,7,105,5,4,27,4,86,1,2,1,0,20,0.5,0,1,0,0,0,0,0,0,1,0,0,0,20,38,,20,38,0,2,2,0,0,1.0,0,0,0,0,0
