season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2007,1,PHI,REG,GB,15,33,184,1,1,1,-4,0,0,315,101,8,-3.0095713813653497,-11.889615126194492,0,29,103,0,0,0,4,-1.4394257225794718,0,15,0,184,1,0,0,315,101,8,15.555533679376822,0,0,35,13,19,0,0,1,4.0,37.0,11,1,3,4,0,2,0,0,0,0,1,1,0,8,76,5,6,12,4,81,2,2,0,0,47,1.0,0,0,1,1,0,0,0,0,0,0,0,0,33;47,,,80,0,0,1,1,0,0,1.0,0,0,0,0,0
2007,2,PHI,REG,WAS,28,46,240,0,0,3,-14,0,0,375,86,12,-5.9720681199201575,0.34608615769280326,0,20,114,0,0,0,7,-0.3571991656208411,0,28,0,240,0,0,0,375,86,12,14.101774195749995,0,0,50,2,6,0,0,0,1.0,2.0,2,1,0,4,0,0,0,0,0,0,0,0,0,2,15,5,2,9,5,116,4,4,0,0,39,1.0,0,3,1,0,0,0,0,0,0,0,0,0,24;39;26;22,,,111,0,0,0,0,0,0,,0,0,0,0,0
2007,3,PHI,REG,DET,21,26,381,4,0,3,-18,2,2,245,173,14,17.814648426661734,17.862868652893948,0,34,173,4,0,0,12,8.613750007003546,0,21,0,381,4,0,0,245,173,14,32.43028222722933,0,0,50,1,5,0,0,2,9.0,53.0,7,1,0,4,0,0,0,0,0,0,2,2,0,5,35,1,4,41,4,82,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,8,8,0,0,1.0,0,0,0,0,0
2007,4,PHI,REG,NYG,15,31,138,0,0,12,-62,2,0,201,50,8,-17.917914746177477,-15.555480636399368,0,23,114,0,1,1,10,-2.8009865905623883,0,15,0,138,0,0,0,201,50,8,10.589919867634308,0,0,28,16,16,0,0,0,1.0,6.0,3,1,49,4,0,1,0,0,3,4,0,0,0,15,132,4,3,20,4,98,1,2,1,0,53,0.5,0,0,0,0,1,0,0,0,0,1,0,0,53,42,,53,42,0,0,0,0,0,,0,0,0,0,0
2007,6,PHI,REG,NYJ,22,35,278,1,1,3,-16,0,0,230,151,11,6.059482184523857,0.02981351954596383,0,28,151,0,0,0,9,2.1100052970577963,0,22,0,278,1,0,0,230,151,11,19.838651301004965,0,0,27,22,22,0,0,0,3.0,19.0,5,1,0,4,0,0,0,0,0,0,0,0,0,2,14,4,1,32,2,35,3,5,2,0,31,0.6,0,2,1,0,0,0,0,0,0,2,0,0,22;31;25,41;41,,78,82,0,1,1,0,0,1.0,0,0,0,0,0
2007,7,PHI,REG,CHI,21,34,226,1,0,3,-15,0,0,243,98,12,2.552706258740319,-2.8744335427428735,0,25,123,0,0,0,8,2.1321305073215626,0,21,0,226,1,0,0,243,90,12,16.16533606988378,0,0,50,0,8,0,0,0,1.0,8.0,2,0,0,6,0,0,0,0,0,0,0,0,0,5,32,3,1,6,6,118,3,3,0,0,37,1.0,0,1,2,0,0,0,0,0,0,0,0,0,24;33;37,,,94,0,0,1,1,0,0,1.0,0,0,0,0,0
2007,8,PHI,REG,MIN,23,36,333,1,0,2,-10,0,0,305,139,17,13.256850386834508,0.7355142491204398,0,26,62,1,0,0,3,-4.195865590552461,0,23,1,333,1,0,0,305,139,17,27.871391761924485,0,0,41,6,20,0,0,0,4.0,31.0,4,0,0,1,0,0,0,0,0,0,0,0,0,8,70,5,3,39,4,62,3,4,1,0,27,0.75,0,3,0,0,0,0,0,0,0,0,1,0,20;27;25,59,,72,59,0,2,2,0,0,1.0,0,0,0,0,0
2007,9,PHI,REG,DAL,27,46,264,1,2,3,-14,1,1,289,161,13,1.924478993462218,-6.45167522960239,0,19,66,1,0,0,6,-1.5816445691743866,0,27,0,264,1,0,0,289,161,13,26.3971508602866,0,0,38,1,15,0,0,0,0.0,0.0,0,1,9,3,0,0,0,0,1,1,0,0,0,5,35,2,1,8,7,147,1,1,0,0,36,1.0,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,10,PHI,REG,WAS,20,28,251,4,0,2,-11,1,1,273,129,8,8.873299714319062,9.152590696300779,0,28,139,1,0,0,11,6.90944736712845,0,20,0,251,4,1,1,273,129,8,16.356303990203074,0,0,45,14,26,0,0,2,1.0,12.0,2,0,0,1,0,0,0,0,0,0,2,2,0,5,38,6,1,0,6,98,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,53,,0,53,0,3,3,0,0,1.0,0,0,0,0,0
2007,11,PHI,REG,MIA,16,30,150,1,3,0,0,0,0,242,67,8,-3.9199342854611823,-6.2317263197015835,0,39,202,1,0,0,12,4.008934025885537,0,16,0,150,1,0,0,242,67,8,12.737023308407515,0,0,35,0,10,0,0,0,0.0,0.0,1,0,0,5,0,0,0,0,0,0,0,0,0,4,40,4,4,32,2,52,1,1,0,0,34,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,12,PHI,REG,NE,27,42,345,3,3,2,-9,1,0,457,98,18,11.593739615083905,6.530611642769405,0,19,55,1,0,0,4,-2.204053636349272,0,27,0,345,3,0,0,457,98,18,35.650565191870555,0,0,33,21,21,0,0,0,3.0,18.0,4,0,0,5,0,1,0,0,2,2,0,0,0,3,18,3,2,-4,6,137,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
