season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2010,1,PHI,REG,GB,21,34,199,1,0,5,-28,0,0,240,88,8,-1.3215129470861946,-1.8328465083066154,0,21,150,1,1,0,7,6.029672702618102,0,21,34,199,1,1,1,240,88,8,0.27777762752357305,0,0,50,1,5,0,0,0,3.0,21.0,3,2,28,4,0,2,0,0,0,0,0,0,0,10,80,4,2,14,4,93,2,2,0,0,45,1.0,0,1,0,1,0,0,0,0,0,0,0,0,45;24,,,69,0,0,2,2,0,0,1.0,0,0,0,0,0
2010,2,PHI,REG,DET,21,34,284,2,0,6,-37,2,0,384,125,13,5.689315108582377,3.5222314736422384,0,28,162,3,0,0,10,7.075239936413709,0,21,34,284,2,0,0,384,125,13,14.208780551562086,0,0,51,3,9,0,0,1,2.0,6.0,4,2,0,10,0,0,0,0,2,2,0,0,0,9,75,5,3,15,4,63,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2010,3,PHI,REG,JAX,17,31,291,3,0,3,-24,0,0,243,120,10,10.300087544892449,2.986799488807545,0,21,106,1,0,0,4,-0.7853628760203719,0,17,30,291,3,0,0,243,120,10,15.63827893533744,0,0,57,0,2,0,0,0,6.0,51.0,11,1,5,8,0,0,0,0,0,0,0,0,0,7,84,4,3,31,2,59,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2010,4,PHI,REG,WAS,27,42,250,1,1,1,-7,1,0,199,204,14,3.7088892472036434,0.24478389666630487,0,25,110,0,1,1,5,-5.218100074067479,0,27,41,250,1,1,0,199,184,14,5.6759300770879975,0,0,39,4,6,0,0,0,1.0,1.0,1,1,16,2,0,0,0,0,3,3,0,0,0,8,80,5,2,20,4,92,2,2,0,0,49,1.0,0,1,0,1,0,0,0,0,0,0,0,0,49;23,,,72,0,0,0,0,0,0,,0,0,0,0,0
2010,5,PHI,REG,SF,21,31,253,1,0,4,-26,1,1,226,120,12,1.1052356650932151,2.5215785349568947,0,27,125,1,0,0,5,5.034893591073342,0,21,31,253,1,1,0,226,120,12,7.99597800940931,0,0,50,2,2,0,0,3,2.0,19.0,5,2,8,6,0,0,0,0,1,1,3,3,1,5,30,2,2,23,5,126,2,3,1,0,45,0.6666666666666666,0,0,1,1,0,0,0,0,0,0,1,0,33;45,53,,78,53,0,3,3,0,0,1.0,0,0,0,0,0
2010,6,PHI,REG,ATL,23,29,326,3,1,1,-6,0,0,235,126,12,14.103201724249415,15.155530284190998,0,38,154,1,0,0,9,-2.122265421078223,0,23,29,326,3,0,0,235,126,12,15.78979291267275,0,0,32,8,14,0,0,1,3.0,22.0,4,1,10,9,0,0,0,0,0,0,1,1,0,9,78,4,3,50,2,19,1,4,3,0,30,0.25,0,0,1,0,0,0,0,0,2,1,0,0,30,37;47;37,,30,121,0,4,4,0,0,1.0,0,0,0,0,0
2010,7,PHI,REG,TEN,26,48,231,1,2,1,-4,0,0,456,108,15,-8.635190919890448,-0.8671271138721061,0,24,99,0,1,1,6,-2.6358460033370648,0,26,46,231,1,0,0,456,108,15,-7.7482017269614865,0,0,37,10,10,0,0,1,3.0,23.0,3,2,0,6,0,1,0,0,0,0,1,1,0,10,100,5,2,16,2,63,4,4,0,0,46,1.0,0,2,0,2,0,0,0,0,0,0,0,0,25;46;46;28,,,145,0,0,1,1,0,0,1.0,0,0,0,0,0
2010,9,PHI,REG,IND,17,29,218,1,0,3,-11,0,0,268,65,9,6.121253155345114,7.944012129748311,0,31,195,1,0,0,8,4.895746542068579,0,17,27,218,1,0,0,268,65,9,8.93025447788976,0,0,45,5,7,0,0,0,3.0,18.0,6,2,31,7,0,0,0,0,0,0,0,0,0,14,125,6,2,5,4,75,4,4,0,0,44,1.0,0,2,1,1,0,0,0,0,0,0,0,0,22;21;31;44,,,118,0,0,2,2,0,0,1.0,0,0,0,0,0
2010,10,PHI,REG,WAS,20,28,333,4,0,1,-1,0,0,274,132,14,24.635922071823675,15.603602251836229,0,38,260,3,0,0,14,13.791716981795616,0,20,28,333,4,1,0,274,132,14,25.29292004259472,0,0,26,7,21,0,0,0,2.0,25.0,6,3,47,7,1,0,0,0,2,2,0,0,0,6,35,3,4,36,4,66,1,1,0,0,48,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,8,8,0,0,1.0,0,0,0,0,0
2010,11,PHI,REG,NYG,24,38,258,0,0,3,-14,2,1,354,131,12,-0.8707361613040367,2.8089256663071493,1,26,148,2,0,0,5,6.156083737762527,0,24,38,258,0,0,0,354,131,12,5.9313499287829226,1,0,44,0,4,0,0,2,0.0,0.0,1,3,24,7,0,1,0,0,2,2,2,2,0,10,119,5,1,9,3,33,4,5,0,1,38,0.8,0,2,2,0,0,0,0,0,0,0,0,0,38;24;28;30,,42,120,0,42,1,1,0,0,1.0,0,0,0,0,0
2010,12,PHI,REG,CHI,29,44,333,2,1,4,-40,2,0,344,142,19,4.243774820679297,10.665401747060377,0,22,105,0,1,0,6,1.3865565195602683,0,29,43,333,2,0,0,344,142,19,12.271033580549423,0,0,42,3,5,0,0,0,4.0,29.0,5,0,0,3,0,0,0,0,3,4,0,0,0,3,19,5,3,43,6,145,4,4,0,0,45,1.0,0,1,2,1,0,0,0,0,0,0,0,0,45;36;22;36,,,139,0,0,2,2,0,0,1.0,0,0,0,0,0
2010,13,PHI,REG,HOU,22,33,302,2,1,1,-1,0,0,253,174,14,19.043049058117663,11.876986920833588,0,29,115,2,1,0,9,-0.1438777324544116,0,22,32,302,2,0,0,253,174,14,20.509943101727163,0,0,52,0,4,0,0,1,2.0,14.0,3,1,13,4,0,1,0,0,2,3,1,1,0,11,85,4,0,0,5,111,2,2,0,0,36,1.0,0,1,1,0,0,0,0,0,0,0,0,0,36;22,,,58,0,0,4,4,0,0,1.0,0,0,0,0,0
2010,14,PHI,REG,DAL,16,26,270,2,2,2,-12,0,0,305,136,8,3.8842847426470084,9.160076454281807,0,27,171,1,0,0,9,2.178740490633569,0,16,25,270,2,0,0,305,136,8,7.07978583402809,0,0,49,2,8,0,0,1,1.0,3.0,4,2,0,4,0,0,0,0,0,0,0,0,0,6,59,2,4,27,5,108,3,3,0,0,50,1.0,0,1,1,0,1,0,0,0,0,0,0,0,39;50;28,,,117,0,0,3,3,0,0,1.0,0,0,0,0,0
2010,15,PHI,REG,NYG,21,35,242,3,1,3,-21,0,0,312,93,8,-1.9410891075469117,1.475910404149222,0,21,197,1,0,0,10,13.135490127722733,0,21,35,242,3,2,2,312,93,8,-5.446012281929143,0,1,41,24,24,0,0,1,2.0,25.0,3,1,0,9,0,1,0,0,1,1,1,1,0,5,30,4,3,75,6,102,1,1,0,0,34,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,5,5,0,0,1.0,0,0,0,0,0
