season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2017,1,PHI,REG,WAS,26,39,307,2,1,2,-9,0,0,401,140,17,9.532346612810954,5.7755724772026635,1,24,58,0,1,1,2,-12.815096468014913,0,26,38,307,2,0,0,401,140,17,14.563563192766026,1,0,39,6,14,3,14,2,4.0,40.0,7,1,15,4,0,0,0,0,0,1,3,3,1,8,76,4,0,0,1,8,3,3,0,0,50,1.0,0,0,1,1,1,0,0,0,0,0,0,0,50;42;37,,,129,0,0,1,2,1,0,0.5,0,0,0,0,0
2017,2,PHI,REG,KC,25,46,333,2,1,6,-34,2,0,556,105,19,3.66579055905399,-0.9221598174836894,0,17,107,0,0,0,6,3.424778013752075,0,25,45,333,2,0,0,556,105,19,14.128253605303458,0,0,40,0,14,6,16,0,4.0,19.0,9,0,0,2,0,1,0,0,2,2,0,0,0,4,30,6,1,10,2,55,2,3,1,0,40,0.6666666666666666,0,0,1,1,0,0,0,0,1,0,0,0,34;40,30,,74,30,0,2,2,0,0,1.0,0,0,0,0,0
2017,3,PHI,REG,NYG,21,31,176,1,0,3,-15,0,0,211,52,8,-3.764797169191008,0.976950314737133,0,39,193,2,0,0,13,7.6666267751134,0,21,31,176,1,1,1,211,52,8,-4.310479008417753,0,0,41,0,20,3,6,0,0.0,0.0,5,2,0,9,0,0,0,0,0,0,0,0,0,9,103,5,1,9,3,73,2,3,1,0,61,0.6666666666666666,0,0,0,1,0,1,0,0,0,0,1,0,46;61,52,,107,52,0,3,3,0,0,1.0,1,1,0,0,61
2017,4,PHI,REG,LAC,17,31,242,1,0,1,-2,0,0,270,106,11,11.815898320977956,-3.352204958597821,0,42,214,1,1,0,13,1.2363696978604315,0,17,30,242,1,0,0,270,106,11,13.312602393203795,0,0,27,9,9,4,16,1,2.0,5.0,2,0,0,2,0,0,0,0,1,2,1,1,0,9,58,2,3,15,0,0,4,4,0,0,53,1.0,0,0,0,3,1,0,0,0,0,0,0,0,45;40;53;47,,,185,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,5,PHI,REG,ARI,21,30,304,4,1,1,-7,0,0,287,124,11,17.590919203835817,5.595376292864479,0,33,122,0,0,0,6,-6.3584622500347905,0,21,30,304,4,0,0,287,124,11,19.385013177770468,0,0,41,1,11,5,23,1,2.0,15.0,8,0,0,9,0,0,0,0,0,0,0,0,0,5,60,1,3,110,0,0,2,2,0,0,36,1.0,0,1,1,0,0,0,0,0,0,0,0,0,36;28,,,64,0,0,4,4,0,0,1.0,0,0,0,0,0
2017,6,PHI,REG,CAR,16,30,222,3,0,3,-13,1,1,273,74,11,0.5534401495190213,-5.722931623458862,0,27,101,0,0,0,5,-0.8432800829177014,1,16,30,222,3,0,0,273,74,11,10.109502049507002,0,0,41,0,34,3,6,0,2.0,14.0,9,3,8,10,0,1,0,0,1,1,0,0,0,10,126,1,1,0,0,0,2,2,0,0,50,1.0,0,0,0,1,1,0,0,0,0,0,0,0,50;48,,,98,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,7,PHI,REG,WAS,17,25,268,4,1,3,-24,1,0,357,86,11,12.510331258264877,11.65773069858551,0,33,127,0,1,0,10,-2.0422979516429822,0,17,25,268,4,0,0,357,86,11,17.837771661201067,0,0,46,0,6,8,42,1,4.0,34.0,10,1,14,3,0,0,0,0,2,3,0,0,0,9,55,4,2,22,1,22,2,3,1,0,50,0.6666666666666666,0,0,0,1,1,0,0,0,0,1,0,0,50;42,45,,92,45,0,4,4,0,0,1.0,0,0,0,0,0
2017,8,PHI,REG,SF,18,32,211,2,1,3,-19,0,0,300,87,9,-3.24161648155844,-5.1131051033735275,1,31,112,1,0,0,7,-2.907368111249525,0,18,32,211,2,0,0,300,87,9,0.8379612394566447,1,0,40,2,8,9,32,0,4.0,23.0,12,2,41,10,1,0,0,8,0,0,0,0,0,4,35,3,2,14,0,0,2,2,0,0,51,1.0,0,0,0,1,1,0,0,0,0,0,0,0,40;51,,,91,0,0,1,3,2,0,0.3333333333333333,0,0,0,0,0
2017,9,PHI,REG,DEN,16,28,234,4,0,2,-12,1,1,307,96,13,12.13348531939269,-1.9240819982119974,0,37,197,3,0,0,9,-0.5884304990468081,0,16,28,234,4,0,0,307,96,13,21.175452552802795,0,0,41,0,8,8,20,1,3.0,17.0,10,2,67,10,0,0,0,0,0,0,0,0,0,5,35,2,5,22,2,33,1,1,0,0,45,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,6,7,1,0,0.8571428571428571,0,0,0,0,0
2017,11,PHI,REG,DAL,14,27,168,2,0,0,0,0,0,243,68,9,9.492371804602524,-3.7241685275848044,2,33,215,2,0,0,8,7.127182623357047,1,14,26,168,2,0,0,243,68,9,10.11746354508594,2,0,46,0,20,5,27,1,4.0,32.0,6,3,18,7,0,0,0,0,0,0,1,1,1,3,30,1,0,0,1,22,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,34,,0,34,0,1,1,0,0,1.0,0,0,0,0,0
