season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2014,1,PHI,REG,JAX,27,45,322,2,1,5,-47,3,2,483,139,14,-10.980318057001568,-1.086597889661789,0,32,145,1,0,0,7,-0.7006006329798113,0,27,44,322,2,0,0,483,139,14,3.254527844605036,0,0,51,1,7,5,17,1,3.0,24.0,5,0,0,5,0,0,0,0,1,1,1,1,1,6,50,4,4,62,1,24,2,2,0,0,51,1.0,0,1,0,0,1,0,0,0,0,0,0,0,51;28,,,79,0,0,4,4,0,0,1.0,0,0,0,0,0
2014,2,PHI,REG,IND,21,37,331,1,1,0,0,0,0,310,233,13,12.096932163853845,-7.630506238421878,0,27,127,2,0,0,9,2.119213721204226,0,21,37,331,1,0,0,310,233,13,12.096932163853845,0,0,50,0,24,5,13,2,0.0,0.0,3,1,8,6,0,0,0,0,0,0,1,1,0,11,90,3,4,25,1,21,3,4,1,0,36,0.75,0,1,2,0,0,0,0,0,1,0,0,0,31;23;36,38,,90,38,0,3,3,0,0,1.0,1,1,0,0,36
2014,3,PHI,REG,WAS,27,41,325,3,0,0,0,0,0,382,137,14,13.595721270279613,5.7501752202103775,0,25,54,0,2,1,3,-13.73091002588626,0,27,41,325,3,0,0,382,137,14,13.595721270279613,0,1,53,0,8,1,1,1,0.0,0.0,1,1,6,6,0,0,0,0,0,0,0,0,0,9,70,3,2,27,3,153,3,3,0,0,51,1.0,0,0,2,0,1,0,0,0,0,0,0,0,38;33;51,,,122,0,0,4,4,0,0,1.0,0,0,0,0,0
2014,4,PHI,REG,SF,21,43,195,0,2,1,-4,0,0,519,85,10,-9.400893016310874,-8.932121098041534,0,12,22,0,0,0,1,-3.4959944386500865,0,21,43,195,0,2,2,519,85,10,-12.098032203153707,0,2,59,5,13,5,17,0,4.0,29.0,7,1,53,4,1,0,0,0,0,0,0,0,0,10,70,6,3,86,3,65,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2014,5,PHI,REG,LA,24,37,207,2,1,0,0,0,0,298,82,13,4.816298064689317,0.8469761223406405,0,33,145,0,1,1,8,-8.59991498128511,0,24,37,207,2,1,1,298,83,13,0.4804045359787321,0,1,56,0,10,3,14,3,4.0,34.0,4,0,0,6,0,0,0,10,0,0,3,3,1,4,39,2,1,23,1,15,2,2,0,0,27,1.0,0,2,0,0,0,0,0,0,0,0,0,0,26;27,,,53,0,0,4,4,0,0,1.0,0,0,0,0,0
2014,6,PHI,REG,NYG,21,34,248,2,2,1,-3,0,0,261,86,13,-0.16508218612425152,-6.2475875896566055,0,36,203,1,1,0,12,0.1271689381526191,0,21,34,248,2,0,0,261,86,13,0.1664615779752272,0,0,50,0,8,10,46,3,8.0,43.0,9,0,0,1,0,0,0,0,1,2,1,1,0,3,25,3,4,57,0,0,2,2,0,0,45,1.0,0,0,1,1,0,0,0,0,0,0,0,0,31;45,,,76,0,0,3,3,0,0,1.0,0,0,0,0,0
2014,8,PHI,REG,ARI,36,62,411,2,2,0,0,0,0,628,179,18,3.4381100270965614,-1.7215414572570285,0,25,110,0,0,0,6,-1.6637758168498498,0,36,59,411,2,1,1,628,179,18,0.6236848027746673,0,0,43,1,3,4,15,1,0.0,0.0,4,0,0,5,0,0,0,0,0,0,1,1,0,11,103,4,2,25,1,26,2,2,0,0,54,1.0,0,1,0,0,1,0,0,0,0,0,0,0,54;20,,,74,0,0,2,2,0,0,1.0,0,0,0,0,0
2014,9,PHI,REG,HOU,24,34,326,3,3,4,-33,0,0,285,143,15,-0.7938651065349287,8.858618546615947,0,41,190,1,0,0,12,6.279292443476152,0,24,33,326,3,0,0,285,143,15,5.687484881549608,0,0,35,3,21,7,19,1,4.0,21.0,9,1,0,5,0,1,0,0,0,0,0,0,0,7,55,2,2,27,2,41,1,1,0,0,45,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,4,4,0,0,1.0,0,0,0,0,0
2014,10,PHI,REG,CAR,20,38,332,2,0,1,-4,0,0,308,134,14,6.190732264593739,-8.556593706210455,0,23,37,2,1,0,4,-4.469506482448196,0,20,36,332,2,0,0,308,134,14,10.11805134935354,0,1,58,0,16,10,85,3,9.0,91.0,9,3,36,9,1,0,0,0,2,3,2,2,0,5,50,0,3,85,0,0,1,1,0,0,39,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,6,6,0,0,1.0,0,0,0,0,0
2014,11,PHI,REG,GB,26,44,346,2,2,3,-26,0,0,398,145,17,-0.3252632250828995,-4.8556316982616075,0,31,109,0,3,2,8,-20.012804184603738,0,26,44,346,2,0,0,398,145,17,5.939352976491355,0,0,41,5,11,3,18,1,1.0,2.0,1,0,0,3,0,0,0,1,2,5,0,0,0,6,53,1,1,6,4,89,2,2,0,0,33,1.0,0,0,2,0,0,0,0,0,0,0,0,0,33;33,,,66,0,0,2,2,0,0,1.0,0,0,0,0,0
