season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2022,1,PHI,REG,DET,18,32,243,0,0,1,-4,0,0,130,143,12,3.5803245294125725,-10.007202728041287,0,39,216,4,0,0,13,14.58838899427792,0,18,29,243,0,0,0,130,143,12,6.890268282066935,0,0,37,2,18,3,5,0,1.0,10.0,6,1,27,4,1,0,0,0,0,0,0,0,0,10,61,5,2,13,3,38,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,5,5,0,0,1.0,0,0,0,0,0
2022,2,PHI,REG,MIN,26,31,333,1,1,3,-10,0,0,287,141,13,11.850195301556024,15.000109903274044,0,34,163,2,1,0,11,4.933305451620291,0,26,31,333,1,0,0,287,141,13,15.0615006679194,0,0,31,2,22,3,9,1,2.0,19.0,7,3,21,11,0,0,0,0,1,2,0,0,0,8,60,3,3,14,2,13,1,2,0,1,38,0.5,0,0,1,0,0,0,0,0,0,0,0,0,38,,41,38,0,41,3,3,0,0,1.0,0,0,0,0,0
2022,3,PHI,REG,WAS,22,35,340,3,0,3,-12,0,0,392,153,16,15.406067822882267,4.08487955436987,0,30,72,0,0,0,3,-15.392150702682557,0,22,34,340,3,0,0,392,153,16,21.167727727847467,0,0,42,6,20,6,34,2,9.0,58.0,17,0,0,4,0,1,0,0,1,1,1,1,0,5,52,3,6,46,0,0,1,1,0,0,32,1.0,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,3,3,0,0,1.0,0,0,0,0,0
2022,4,PHI,REG,JAX,16,25,204,0,1,2,-13,0,0,156,129,8,-12.090294387107127,-2.771796410282453,0,50,210,4,1,0,15,5.777658706880175,0,16,24,204,0,0,0,156,129,8,-8.281170186967932,0,0,26,4,14,2,3,3,3.0,15.0,3,1,5,4,0,0,0,0,1,2,4,4,0,3,20,2,1,2,3,69,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2022,5,PHI,REG,ARI,26,36,239,0,0,2,-21,0,0,137,166,12,3.7543420593864907,1.075596406179316,0,33,139,2,0,0,13,6.227028571127448,0,26,34,239,0,0,0,137,166,12,10.041635300163708,0,0,44,4,16,8,30,0,1.0,11.0,2,1,0,3,0,1,0,0,1,1,0,0,0,3,30,3,3,22,0,0,2,2,0,0,42,1.0,0,1,0,1,0,0,0,0,0,0,0,0,42;23,,,65,0,0,2,2,0,0,1.0,0,0,0,0,0
2022,6,PHI,REG,DAL,15,25,155,2,0,4,-23,0,0,133,108,9,3.2378780841827393,-5.299765142527494,0,39,136,1,1,0,10,-5.390561759555302,0,15,22,155,2,0,0,133,108,9,11.457239330746233,0,0,33,6,24,0,0,0,0.0,0.0,4,3,13,12,0,0,0,0,1,2,0,0,0,2,10,1,1,14,0,0,2,2,0,0,51,1.0,0,0,1,0,1,0,0,0,0,0,0,0,51;34,,,85,0,0,2,2,0,0,1.0,0,0,0,0,0
2022,8,PHI,REG,PIT,20,30,308,4,0,3,-18,0,0,317,120,13,16.856543784437235,1.654232144355774,0,20,111,1,0,0,6,2.051266506605316,0,20,30,308,4,0,0,317,120,13,19.650047503819223,0,0,42,9,23,7,42,2,6.0,38.0,11,1,14,7,0,0,0,0,0,0,1,1,0,8,60,2,2,8,3,67,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2022,9,PHI,REG,HOU,21,27,243,2,0,4,-26,1,1,207,108,14,7.071212473500054,15.391002774238586,0,31,143,2,1,0,9,4.854351248305489,1,21,25,243,2,0,0,207,108,14,19.249532785557676,0,0,31,10,22,5,22,0,3.0,19.0,4,2,47,3,0,0,0,0,1,1,0,0,0,4,31,4,1,8,2,30,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,54,,0,54,0,3,3,0,0,1.0,0,0,0,0,0
2022,10,PHI,REG,WAS,17,26,175,2,1,1,-5,0,0,208,51,10,6.5370028813922545,-0.8244115114212036,0,20,94,1,0,0,7,4.29997033579275,0,17,25,175,2,2,2,208,51,10,-8.28505097492598,0,0,45,11,39,3,15,1,3.0,33.0,4,1,0,5,0,0,0,0,0,0,1,1,0,7,75,5,1,5,2,40,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2022,11,PHI,REG,IND,18,25,190,1,0,3,-17,2,1,203,85,6,-5.438372384203831,9.174620846043462,0,33,141,1,0,0,11,0.7779689686832505,0,18,23,190,1,1,1,203,85,6,1.1805700619297568,0,0,40,4,22,7,35,1,4.0,28.0,8,0,0,3,0,0,0,0,1,2,1,1,0,7,55,2,1,13,0,0,1,1,0,0,22,1.0,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,2,2,0,0,1.0,0,0,0,0,0
