season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2018,1,PHI,REG,ATL,20,35,132,0,1,2,-13,1,0,285,58,6,-9.232809095237963,-10.712069954190936,0,27,113,2,0,0,7,4.007251114802901,1,20,35,132,0,0,0,285,58,6,-6.3619072533348575,0,0,37,5,15,7,36,1,4.0,26.0,14,1,0,10,0,1,0,0,1,1,0,0,0,11,101,5,4,29,2,43,1,1,0,0,26,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,1,1,0,0,1.0,0,0,0,0,0
2018,2,PHI,REG,TB,35,48,334,1,0,3,-13,1,1,323,176,14,-4.89085645320136,8.376043178933733,0,24,91,2,0,0,9,4.662328336678911,0,35,47,334,1,0,0,323,176,14,3.321253109157458,0,0,37,10,16,4,18,1,2.0,9.0,8,1,16,2,0,0,0,0,0,0,1,1,0,6,55,6,3,13,0,0,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,42,,0,42,0,3,3,0,0,1.0,0,0,0,0,0
2018,3,PHI,REG,IND,25,37,255,1,1,5,-28,1,1,288,92,12,-6.572577315929394,1.383531013050595,0,35,152,1,0,0,12,-0.23018540040357038,0,25,37,255,1,0,0,288,92,12,3.3654710809225605,0,0,34,2,8,4,22,0,2.0,23.0,7,0,0,9,0,2,0,0,3,4,0,0,0,10,110,6,4,4,2,33,2,3,1,0,33,0.6666666666666666,0,1,1,0,0,0,0,0,0,0,1,0,33;24,55,,57,55,0,2,2,0,0,1.0,0,0,0,0,0
2018,4,PHI,REG,TEN,33,50,348,2,0,4,-33,1,1,375,145,20,3.811769867157485,0.9004932641983032,0,22,117,0,0,0,8,-1.3351129770238908,0,33,50,348,2,2,0,375,149,20,11.629143382206015,0,0,43,6,12,9,45,0,3.0,17.0,6,1,23,3,0,0,0,0,0,0,0,0,0,8,77,5,2,42,0,0,3,3,0,0,37,1.0,0,1,2,0,0,0,0,0,0,0,0,0,27;30;37,,,94,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,5,PHI,REG,MIN,24,35,311,2,0,3,-28,1,1,307,123,15,-0.8017295553698225,10.836436413228512,0,17,81,0,1,1,5,-4.123456387620419,1,24,32,311,2,0,0,307,123,15,17.233547181577887,0,0,45,3,5,4,8,0,1.0,3.0,11,0,0,4,0,0,0,0,0,0,1,1,0,8,52,3,0,0,4,86,2,2,0,0,30,1.0,0,1,1,0,0,0,0,0,0,0,0,0,30;28,,,58,0,0,1,1,0,0,1.0,0,0,0,0,0
2018,6,PHI,REG,NYG,26,36,278,3,0,1,-7,0,0,234,144,15,18.981246690704058,6.125218504005009,0,31,108,1,1,0,5,-3.2003159279547297,0,26,36,278,3,0,0,234,144,15,20.60716766581921,0,0,31,14,22,4,27,1,4.0,27.0,13,1,24,9,0,1,0,0,3,3,0,0,0,4,25,3,5,47,2,34,2,3,1,0,33,0.6666666666666666,0,0,2,0,0,0,0,0,0,0,1,0,33;30,54,,63,54,0,4,4,0,0,1.0,0,0,0,0,0
2018,7,PHI,REG,CAR,30,37,310,2,0,4,-26,2,1,300,128,14,6.500292709377525,16.837984645688856,0,24,58,0,1,0,6,0.10460946016246453,0,30,37,310,2,0,0,300,128,14,14.02030698238842,0,0,33,3,19,3,20,0,2.0,19.0,7,0,0,5,0,0,0,0,2,2,0,0,0,4,35,2,2,14,3,73,1,2,1,0,46,0.5,0,0,0,1,0,0,0,0,1,0,0,0,46,36,,46,36,0,2,2,0,0,1.0,0,0,0,0,0
2018,8,PHI,REG,JAX,21,30,286,3,1,4,-24,1,1,242,166,15,7.738375446885658,8.678526282310486,0,28,133,0,0,0,7,0.8116976383607835,0,21,30,286,3,0,0,242,166,15,17.12660319667619,0,0,40,4,10,3,15,1,4.0,21.0,9,0,0,6,0,0,0,0,0,0,1,1,0,4,36,2,1,0,2,28,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,3,3,0,0,1.0,0,0,0,0,0
2018,10,PHI,REG,DAL,32,44,360,2,1,2,-10,0,0,379,130,20,-0.3951874723772788,10.242808627527813,0,16,71,0,0,0,3,-3.1447057452751324,0,32,43,360,2,0,0,379,130,20,1.9159343879671498,0,0,44,0,22,5,24,1,4.0,31.0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2,11,4,93,2,2,0,0,56,1.0,0,1,0,0,1,0,0,0,0,0,0,0,56;26,,,82,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,11,PHI,REG,NO,19,33,156,0,3,3,-18,0,0,315,72,9,-19.630945391312707,-10.50053004062537,0,12,58,1,0,0,2,0.717984905000776,0,19,33,156,0,0,0,315,72,9,-15.582222291384824,0,0,48,9,9,3,5,0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,49,3,1,-2,4,114,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
