season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,1,SEA,REG,MIA,27,43,258,1,1,3,-18,0,0,251,128,16,-1.7183886962129655,-1.850832162833794,0,32,112,0,1,1,6,-10.352908540400676,0,27,41,258,1,0,0,251,128,16,3.237186533316499,0,0,33,0,34,5,30,2,5.0,36.0,9,0,0,5,0,0,0,0,0,1,0,0,0,8,69,5,3,40,0,0,2,2,0,0,39,1.0,0,0,2,0,0,0,0,0,0,0,0,0,39;38,,,77,0,0,0,1,0,1,0.0,0,0,0,0,0
2016,2,SEA,REG,LA,22,35,254,0,0,2,-15,1,0,309,83,10,2.661850580476317,3.2925099985940127,0,24,67,0,0,0,4,-4.970774864312261,0,22,35,254,0,1,1,309,83,10,2.8517941109566944,0,0,40,2,10,8,33,0,3.0,20.0,5,0,0,1,0,0,0,0,1,1,0,0,0,10,114,6,0,0,1,20,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,0,0,0,0,,0,0,0,0,0
2016,3,SEA,REG,SF,22,32,308,2,1,2,-17,0,0,299,106,10,15.90717189339005,10.437883337338766,0,31,127,2,0,0,8,-5.327966282527257,0,22,30,308,2,1,1,299,106,10,13.56405633791831,0,0,29,0,34,0,0,1,0.0,0.0,2,1,9,5,0,0,0,0,0,0,0,0,0,6,50,3,3,70,2,19,3,3,0,0,33,1.0,0,1,2,0,0,0,0,0,0,0,0,0,33;33;22,,,88,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,4,SEA,REG,NYJ,23,32,309,3,0,2,-21,0,0,291,108,15,15.678162146785343,11.449826508760452,0,26,66,0,0,0,4,-2.8511789378826506,0,23,32,309,3,0,0,291,108,15,19.083856205865327,0,0,31,0,28,4,17,1,4.0,14.0,9,3,6,7,0,0,0,0,0,0,0,0,0,7,71,4,2,8,2,29,2,2,0,0,53,1.0,0,0,1,0,1,0,0,0,0,0,0,0,33;53,,,86,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,6,SEA,REG,ATL,25,37,270,0,0,1,-9,1,0,201,172,14,7.942359345412001,-0.053670422898399295,0,27,72,3,1,0,6,-4.694890450133244,0,25,36,270,0,1,0,201,172,14,10.274210773528587,0,0,25,0,42,4,23,1,4.0,25.0,13,1,5,8,0,0,0,0,3,3,1,1,0,3,30,3,3,21,5,109,2,3,1,0,44,0.6666666666666666,0,0,0,2,0,0,0,1,0,0,0,0,42;44,29,,86,29,0,2,3,0,1,0.6666666666666666,0,0,0,0,0
2016,7,SEA,REG,ARI,24,37,225,0,0,1,-20,1,0,251,119,7,-5.845648136716722,-1.9161351025104523,0,19,52,0,0,0,4,-5.331786989673169,0,24,36,225,0,1,0,251,119,7,-2.458544611959173,0,0,71,2,8,5,27,1,4.0,31.0,10,0,0,8,0,0,0,4,2,2,0,0,0,10,90,3,1,0,2,51,2,3,1,0,40,0.6666666666666666,0,0,1,1,0,0,0,1,0,0,0,0,40;36,28,,76,28,0,0,0,0,0,,0,1,1,0,28
2016,8,SEA,REG,NO,23,36,296,0,1,1,-11,0,0,222,142,11,-1.3323376956782527,4.974849708378315,0,17,74,1,0,0,5,0.8534325635991991,0,23,32,296,0,0,0,222,142,11,1.968766479306833,0,0,51,0,28,4,17,1,2.0,13.0,3,0,0,2,0,0,0,0,1,1,1,1,1,11,76,6,2,14,4,115,2,2,0,0,44,1.0,0,1,0,1,0,0,0,0,0,0,0,0,44;21,,,65,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,9,SEA,REG,BUF,20,26,282,2,0,4,-37,0,0,287,85,13,7.8320191961177255,20.620038360357285,0,12,33,2,0,0,4,0.16008919684099965,0,20,24,282,2,0,0,287,85,13,16.82776134990152,0,0,43,0,48,5,12,0,5.0,26.0,12,1,31,2,0,0,0,0,0,0,0,0,0,10,75,4,2,20,3,65,1,1,0,0,49,1.0,0,0,0,1,0,0,0,0,0,0,0,0,49,,,49,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,10,SEA,REG,NE,25,37,348,3,0,3,-24,0,0,342,127,18,16.71420176390991,10.240024824937183,0,26,96,0,1,0,3,0.11373024803469889,0,25,36,348,3,0,0,342,127,18,23.50558902342151,0,0,35,0,38,4,11,2,2.0,12.0,4,1,2,3,0,0,0,0,1,1,1,1,0,8,60,6,2,4,1,32,4,4,0,0,41,1.0,0,2,1,1,0,0,0,0,0,0,0,0,27;31;41;23,,,122,0,0,1,2,0,1,0.5,0,0,0,0,0
2016,11,SEA,REG,PHI,19,32,287,2,0,1,0,0,0,327,135,12,9.851949729716527,3.6095494224179174,0,30,152,1,0,0,5,-3.0643382682756055,0,19,31,287,2,0,0,327,135,12,12.720918598580264,0,0,29,0,46,4,26,1,2.0,23.0,7,2,5,8,0,0,0,0,1,1,0,0,0,7,48,1,3,31,1,7,2,3,1,0,35,0.6666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,21;35,44,,56,44,0,2,3,0,1,0.6666666666666666,0,0,0,0,0
