season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2001,1,SEA,REG,CLE,20,34,178,0,2,4,-28,0,0,37,178,7,-4.845488420375561,,0,27,101,0,1,0,7,-2.8704687635887574,0,20,34,178,0,1,0,37,0,7,0.577261320743772,0,0,43,6,6,3,27,0,3.0,27.0,3,1,5,10,0,0,0,0,2,2,0,0,0,1,5,5,2,46,3,93,3,4,1,0,52,0.75,0,1,0,1,1,0,0,0,0,1,0,0,49;23;52,43,,124,43,0,0,0,0,0,,1,1,0,0,52
2001,2,SEA,REG,PHI,9,24,62,0,0,7,-41,0,0,0,62,2,-15.561105904638861,,0,26,126,0,1,0,6,1.2625576468999498,0,9,24,62,0,1,1,0,0,2,-9.067477253123979,0,0,46,16,18,5,17,1,5.0,41.0,6,0,0,6,0,0,0,0,1,2,1,1,0,7,62,5,5,17,5,94,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,0,0,0,0,,0,0,0,0,0
2001,3,SEA,REG,LV,25,47,343,1,1,7,-37,0,0,-8,343,15,4.690687668527801,,0,16,42,1,1,1,3,-13.507809279370122,0,25,46,343,1,0,0,-8,0,15,19.604987264396016,0,0,41,11,11,3,7,2,1.0,0.0,0,0,0,2,0,1,0,0,0,0,1,1,0,5,50,5,3,52,5,75,0,2,2,0,,0.0,0,0,0,0,0,0,0,0,0,0,2,0,,53;55,,0,108,0,2,2,0,0,1.0,0,0,0,0,0
2001,4,SEA,REG,JAX,15,23,219,1,1,2,-9,0,0,40,219,11,5.646867430491954,,0,36,185,2,0,0,9,4.858146972139366,0,15,22,219,1,0,0,40,0,11,10.582728092630976,0,0,35,16,18,4,20,3,3.0,34.0,4,0,0,6,0,0,0,0,0,0,2,2,0,7,60,5,2,3,5,104,1,2,1,0,25,0.5,0,1,0,0,0,0,0,0,0,1,0,0,25,40,,25,40,0,3,3,0,0,1.0,0,0,0,0,0
2001,5,SEA,REG,DEN,12,18,110,0,0,2,-17,0,0,0,110,6,0.43032607052535843,,0,40,161,2,1,1,11,1.1103437827550806,0,12,17,110,0,0,0,0,0,6,4.707777122990377,0,1,37,17,17,4,21,1,3.0,20.0,2,3,62,5,1,0,0,9,0,0,0,0,0,8,84,2,3,50,3,42,2,2,0,0,44,1.0,0,1,0,1,0,0,0,0,0,0,0,0,44;23,,,67,0,0,4,4,0,0,1.0,0,0,0,0,0
2001,7,SEA,REG,MIA,16,28,230,2,0,4,-24,1,0,0,230,10,9.966492973402106,,0,30,96,0,2,2,5,-11.324256758797272,0,16,28,230,2,0,0,0,0,10,14.16337997415978,0,0,34,17,17,1,11,2,0.0,0.0,0,2,0,3,0,0,0,0,1,1,2,2,0,5,40,5,1,0,5,101,2,4,2,0,42,0.5,0,0,1,1,0,0,0,1,1,0,0,0,36;42,35;28,,78,63,0,2,2,0,0,1.0,0,0,0,0,0
2001,8,SEA,REG,WAS,14,30,248,1,3,4,-33,2,1,44,248,10,-7.664688560878858,,0,14,60,1,1,0,3,-1.2648035344318487,0,14,29,248,1,0,0,44,0,10,2.853956996172201,0,0,51,15,15,3,18,0,1.0,13.0,1,1,24,2,0,0,0,0,2,2,0,0,0,1,16,4,3,46,5,83,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2001,9,SEA,REG,LV,15,23,181,1,0,1,-3,0,0,0,181,9,6.092346840036212,,0,42,319,3,0,0,18,16.353045433265905,0,15,23,181,1,1,0,0,0,9,6.773206243255286,0,0,30,18,18,2,7,2,2.0,7.0,1,0,0,2,0,0,0,0,1,1,1,1,0,3,20,4,0,0,6,125,2,2,0,0,33,1.0,0,1,1,0,0,0,0,0,0,0,0,0,33;20,,,53,0,0,4,4,0,0,1.0,0,0,0,0,0
2001,10,SEA,REG,BUF,16,23,134,1,0,0,0,0,0,0,134,7,6.475693418598752,,0,32,112,1,0,0,9,-1.5904862463526952,0,16,22,134,1,0,0,0,0,7,7.403485977045278,0,0,47,5,15,2,9,4,2.0,13.0,0,0,0,6,0,0,0,0,0,0,2,2,0,7,57,4,1,4,4,41,3,3,0,0,51,1.0,0,0,1,1,1,0,0,0,0,0,0,0,40;38;51,,,129,0,0,2,2,0,0,1.0,0,0,0,0,0
2001,11,SEA,REG,KC,16,26,162,1,0,3,-23,0,0,0,162,6,-2.2357545077573633,,0,17,65,0,0,0,5,-1.1361049600527622,0,16,23,162,1,0,0,0,0,6,4.037141423159639,0,0,59,5,7,6,24,2,3.0,11.0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,35,4,1,10,5,123,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,48,,0,48,0,1,1,0,0,1.0,0,0,0,0,0
