season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2018,1,SEA,REG,DEN,19,33,298,3,2,6,-56,1,0,337,157,10,4.0963912148054895,-3.1405018586100955,0,16,64,0,2,1,2,-7.906329610064859,0,19,33,298,3,0,0,337,157,10,12.44563891761035,0,0,52,1,9,2,6,0,1.0,5.0,5,3,64,6,0,0,0,0,2,3,0,0,0,7,45,6,3,11,2,39,1,2,1,0,35,0.5,0,0,1,0,0,0,0,0,0,1,0,0,35,46,,35,46,0,3,3,0,0,1.0,0,0,0,0,0
2018,2,SEA,REG,CHI,22,36,226,2,1,6,-24,2,1,289,68,10,-11.323741457438302,0.739206870396932,0,22,74,0,0,0,6,-1.8097642658976838,0,22,33,226,2,1,0,289,68,10,-0.5529389923030976,0,0,50,0,10,5,25,0,2.0,15.0,2,2,8,7,0,0,0,0,1,1,0,0,0,5,37,6,1,14,0,0,1,1,0,0,56,1.0,0,0,0,0,1,0,0,0,0,0,0,0,56,,,56,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,3,SEA,REG,DAL,16,26,192,2,0,2,-10,0,0,241,84,10,8.012911418506341,1.9074357748031616,0,39,113,1,1,0,7,-7.002349607122596,0,16,25,192,2,0,0,241,84,10,11.767754553026684,0,0,41,5,11,6,33,1,5.0,31.0,10,2,0,7,0,0,0,0,1,2,1,1,0,10,67,5,3,25,3,66,1,1,0,0,47,1.0,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,3,3,0,0,1.0,0,0,0,0,0
2018,4,SEA,REG,ARI,19,26,172,0,0,2,-12,0,0,136,91,7,-1.2567157405670049,4.004510045051575,0,34,171,2,1,0,12,3.216489332349462,0,19,25,172,0,2,0,136,91,7,1.7538114937409448,0,0,39,1,11,8,22,1,1.0,9.0,7,0,0,4,0,0,0,0,2,3,1,1,0,8,57,6,4,39,3,65,2,4,2,0,52,0.5,0,0,0,1,1,0,0,0,1,0,1,0,40;52,38;52,,92,90,0,2,2,0,0,1.0,1,1,0,0,52
2018,5,SEA,REG,LA,13,21,198,3,0,2,-15,0,0,240,59,9,8.241571439912867,4.8726668483332585,0,32,190,1,0,0,8,5.196424090187065,0,13,19,198,3,0,0,240,59,9,13.784386322443233,0,0,46,0,20,3,17,1,0.0,0.0,2,2,26,4,0,0,0,0,0,0,0,0,0,7,50,6,1,-3,4,95,1,1,0,0,52,1.0,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,4,4,0,0,1.0,0,0,0,0,0
2018,6,SEA,REG,LV,17,23,222,3,1,1,-8,0,0,224,88,11,12.019701860230981,14.590133337870888,0,37,155,0,0,0,7,-1.0539557684678584,0,17,23,222,3,0,0,224,88,11,13.103196126609674,0,0,47,1,3,5,18,3,6.0,36.0,10,0,0,1,0,0,0,0,1,1,2,2,0,8,64,4,1,0,2,23,2,2,0,0,44,1.0,0,1,0,1,0,0,0,0,0,0,0,0,44;26,,,70,0,0,3,3,0,0,1.0,0,0,0,0,0
2018,8,SEA,REG,DET,14,17,248,3,0,2,-11,0,0,187,64,11,15.82408848463092,24.112227033166324,0,42,176,1,0,0,8,-1.301751809194684,0,14,17,248,3,0,0,187,64,11,19.468675342504866,0,0,37,2,10,3,14,1,2.0,13.0,4,1,0,7,0,0,0,0,0,0,2,2,0,7,111,4,1,10,1,17,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2018,9,SEA,REG,LAC,26,39,235,2,1,4,-33,0,0,234,130,10,-10.640486850079373,4.030320128879032,0,32,154,0,0,0,11,5.2822786049800925,0,26,37,235,2,0,0,234,130,10,-4.365685753800834,0,0,25,6,24,4,17,0,2.0,13.0,5,0,0,9,0,0,0,0,1,1,0,0,0,10,83,6,3,4,3,69,1,2,1,0,44,0.5,0,0,0,1,0,0,0,0,0,0,1,0,44,51,,44,51,0,2,2,0,0,1.0,0,0,0,0,0
2018,10,SEA,REG,LA,17,26,176,3,0,4,-35,1,1,217,62,9,3.8333331248086653,12.36457312884538,0,34,273,1,0,0,15,11.02597679727478,0,17,23,176,3,0,0,217,62,9,15.988994844839908,0,0,43,4,10,3,15,0,2.0,11.0,5,0,0,1,0,0,0,0,0,0,0,0,0,7,56,5,1,9,1,21,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,4,4,0,0,1.0,0,0,0,0,0
2018,11,SEA,REG,GB,21,31,225,2,0,3,-20,0,0,313,68,12,4.952107059216441,12.42559115434515,0,35,173,1,1,1,10,-3.371647217913259,0,21,29,225,2,1,0,313,68,12,9.794483478559496,0,0,26,2,26,3,15,0,5.0,21.0,7,0,0,0,0,0,0,0,0,0,0,0,0,6,30,3,0,0,2,47,2,2,0,0,43,1.0,0,0,1,1,0,0,0,0,0,0,0,0,39;43,,,82,0,0,3,3,0,0,1.0,0,0,0,0,0
2018,12,SEA,REG,CAR,22,31,339,2,0,2,-17,0,0,317,127,13,21.505640577178347,18.391382907118118,0,28,75,1,1,0,7,-6.417840822861763,0,22,28,339,2,0,0,317,127,13,25.746086244800416,0,0,39,0,32,2,6,4,0.0,0.0,1,1,0,2,0,0,0,0,0,0,0,0,0,4,36,6,0,0,0,0,3,3,0,0,33,1.0,0,0,3,0,0,0,0,0,0,0,0,0,33;30;31,,,94,0,0,3,3,0,0,1.0,1,1,0,0,31
2018,13,SEA,REG,SF,11,17,185,4,0,3,-22,0,0,147,97,7,10.746720588759601,2.5714948773384094,0,29,168,1,0,0,8,6.529556519002654,0,11,17,185,4,0,0,147,97,7,15.648819024558179,0,0,48,5,19,5,34,1,3.0,28.0,15,1,98,5,1,0,0,0,0,0,2,2,0,10,100,4,1,-4,2,111,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,4,6,2,0,0.6666666666666666,0,0,0,0,0
2018,14,SEA,REG,MIN,10,20,72,0,1,2,-12,0,0,200,41,4,-13.040801968403958,2.21010260283947,1,42,214,1,0,0,13,8.141176359524252,0,10,16,72,0,0,0,200,41,4,-2.5197995440246856,1,0,33,5,15,3,14,1,2.0,9.0,7,0,0,5,0,0,0,0,0,0,1,1,1,4,45,5,3,17,0,0,2,2,0,0,37,1.0,0,0,2,0,0,0,0,0,0,0,0,0,37;35,,,72,0,0,1,1,0,0,1.0,0,0,0,0,0
2018,15,SEA,REG,SF,23,31,237,2,0,3,-20,1,0,211,133,12,8.628185285855881,17.163550427981786,0,35,168,1,0,0,5,1.9938898019609042,0,23,28,237,2,0,0,211,133,12,18.083689828054048,0,0,38,6,12,5,27,1,3.0,18.0,10,0,0,2,0,0,0,0,1,1,1,1,0,14,148,3,1,8,2,21,1,1,0,0,48,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
