season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2017,1,SEA,REG,GB,14,27,158,0,0,3,-23,1,1,278,43,8,-10.328035497570497,-3.676340315077038,0,18,90,0,0,0,3,-2.1672046545427293,0,14,27,158,0,0,0,278,43,8,-3.3193669213779193,0,0,47,6,16,5,25,0,4.0,25.0,9,1,24,5,0,0,0,0,0,0,0,0,0,8,50,5,1,7,3,91,3,3,0,0,41,1.0,0,1,1,1,0,0,0,0,0,0,0,0,33;21;41,,,95,0,0,0,0,0,0,,0,0,0,0,0
2017,2,SEA,REG,SF,23,39,198,1,0,3,-17,0,0,290,101,10,-1.9908489263845883,-3.5868810537533893,0,37,131,0,1,0,11,-3.8866288519930094,0,23,39,198,1,0,0,290,101,10,1.7240130342313744,0,0,32,0,20,3,12,0,2.0,10.0,4,1,7,4,0,1,0,0,2,3,0,0,0,9,71,2,3,0,2,46,2,2,0,0,27,1.0,0,2,0,0,0,0,0,0,0,0,0,0,25;27,,,52,0,0,0,1,1,0,0.0,0,0,0,0,0
2017,3,SEA,REG,TEN,29,49,373,4,0,1,-9,0,0,452,137,20,10.31551279708231,4.4475292166074105,0,22,69,0,2,0,6,-4.197978785785381,0,29,48,373,4,0,0,452,137,20,13.947105080806185,0,0,48,0,14,6,11,0,0.0,0.0,1,0,0,2,0,0,0,0,3,4,0,0,0,11,98,3,3,32,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,4,SEA,REG,IND,21,26,295,2,2,3,-12,0,0,322,61,11,11.439553007649868,21.870107432970634,1,33,194,2,0,0,9,7.027431405364382,0,21,26,295,2,0,0,322,61,11,14.596255613075249,1,0,33,0,30,0,0,1,3.0,18.0,11,1,28,5,1,0,0,0,0,0,1,1,1,6,45,3,0,0,1,16,1,2,1,0,44,0.5,0,0,0,1,0,0,0,0,1,0,0,0,44,37,,44,37,0,5,5,0,0,1.0,0,0,0,0,0
2017,5,SEA,REG,LA,24,38,198,1,2,3,-19,0,0,298,96,11,-9.187415689819515,5.221566718977852,0,25,62,0,0,0,3,-6.769729621824808,0,24,37,198,1,0,0,298,96,11,-5.853945293932176,0,0,41,3,11,4,17,2,2.0,13.0,4,2,24,6,0,0,0,0,0,0,2,2,0,7,40,5,1,10,1,13,3,3,0,0,49,1.0,0,0,1,2,0,0,0,0,0,0,0,0,48;49;35,,,132,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,7,SEA,REG,NYG,27,39,334,3,0,1,-13,0,0,399,135,19,12.270051433435192,12.782798626938382,0,31,104,0,1,1,4,-10.121549157454865,0,27,37,334,3,0,0,399,135,19,17.84443162377972,0,0,25,15,15,3,13,1,1.0,3.0,6,0,0,7,0,0,0,0,0,0,1,1,0,15,110,2,4,35,2,45,1,1,0,0,39,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,8,SEA,REG,HOU,26,41,452,4,1,2,-6,1,0,581,100,15,14.536105232854101,14.65752644313348,0,21,33,0,0,0,2,-6.6345216847839765,0,26,37,452,4,0,0,581,100,15,18.432990382500652,0,0,47,1,27,7,35,1,5.0,35.0,8,3,98,5,1,0,0,0,1,1,0,0,0,10,120,3,3,10,2,32,2,2,0,0,21,1.0,0,2,0,0,0,0,0,0,0,0,0,0,21;21,,,42,0,0,5,5,0,0,1.0,0,0,0,0,0
2017,9,SEA,REG,WAS,24,45,297,2,2,2,-8,0,0,555,121,14,-2.3301540903488007,-1.8013024838959257,0,28,148,0,1,0,7,0.3856827566633001,0,24,41,297,2,0,0,555,121,14,-0.2949626133019745,0,0,39,0,28,8,60,0,6.0,54.0,11,0,0,4,0,0,1,0,1,2,1,1,0,16,138,6,5,45,2,33,0,3,3,0,,0.0,0,0,0,0,0,0,0,0,1,2,0,0,,44;39;49,,0,132,0,0,0,0,0,,0,0,0,0,0
2017,10,SEA,REG,ARI,22,32,238,2,0,5,-26,1,0,261,108,10,5.26305168784128,6.272114614645639,0,23,75,0,0,0,4,-6.454183370398823,0,22,30,238,2,0,0,261,108,10,13.710240117433921,0,0,48,3,9,7,30,1,2.0,17.0,10,0,0,9,0,0,1,0,0,0,1,1,0,12,108,4,2,18,3,57,2,2,0,0,43,1.0,0,0,1,1,0,0,0,0,0,0,0,0,33;43,,,76,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,11,SEA,REG,ATL,27,43,254,2,1,3,-30,1,1,260,157,14,-3.3730620411657535,4.492354691028595,1,23,136,1,0,0,9,6.265821815904928,0,27,40,254,2,0,0,260,157,14,7.571877327348539,1,0,40,0,20,6,17,1,1.0,5.0,4,0,0,2,0,0,0,0,0,0,1,1,0,9,106,5,1,0,5,197,3,4,1,0,46,0.75,0,0,2,1,0,0,0,0,0,0,1,0,30;37;46,52,,113,52,0,2,2,0,0,1.0,0,0,0,0,0
