season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2005,1,SEA,REG,JAX,21,37,246,2,3,2,-18,1,1,0,246,13,-2.1224863454699516,,0,19,97,0,0,0,5,-2.0917270981008187,0,21,0,246,2,0,0,0,0,13,22.000984558893833,0,0,59,1,3,0,0,1,3.0,15.0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,29,1,1,5,3,81,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2005,2,SEA,REG,ATL,20,31,281,2,0,2,-16,0,0,0,281,13,8.716026572801638,,0,34,163,1,0,0,10,0.44337414629990235,0,20,0,281,2,1,1,0,0,13,19.126217904442456,0,0,32,15,15,0,0,0,3.0,15.0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,79,3,3,19,3,58,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2005,3,SEA,REG,ARI,21,32,284,0,0,0,0,0,0,0,284,15,13.310810895997403,,0,37,163,4,0,0,13,1.2292828211155495,0,21,0,284,0,0,0,0,0,15,21.316029819427058,0,0,29,24,24,0,0,2,3.0,26.0,0,1,17,6,0,0,0,0,0,0,1,1,0,3,25,1,4,14,2,57,3,3,0,0,47,1.0,0,1,1,1,0,0,0,0,0,0,0,0,33;23;47,,,103,0,0,4,4,0,0,1.0,0,0,0,0,0
2005,4,SEA,REG,WAS,26,38,242,1,0,1,-7,0,0,0,242,14,9.49850976512744,,0,23,119,1,1,0,8,4.4923755753074825,0,26,0,242,1,0,0,0,0,14,20.000851019460242,0,0,56,4,12,0,0,0,2.0,15.0,0,1,2,5,0,0,0,0,0,0,0,0,0,8,84,3,1,-3,3,44,1,3,2,0,53,0.3333333333333333,0,0,0,0,1,0,0,0,0,2,0,0,53,47;47,,53,94,0,2,2,0,0,1.0,0,0,0,0,0
2005,5,SEA,REG,LA,27,38,316,2,0,4,-17,0,0,0,316,15,10.895270797594403,,0,30,134,2,0,0,9,-1.315480739052873,0,27,0,316,2,0,0,0,0,15,24.35269819717663,0,0,51,2,2,0,0,2,4.0,27.0,0,1,3,5,0,0,0,0,0,0,1,1,0,7,50,5,2,28,5,117,3,3,0,0,44,1.0,0,1,1,1,0,0,0,0,0,0,0,0,34;44;28,,,106,0,0,4,4,0,0,1.0,0,0,0,0,0
2005,6,SEA,REG,HOU,14,20,168,1,1,3,-29,0,0,0,168,8,2.455840959592024,,0,42,320,5,1,0,19,27.39087613564334,0,14,0,168,1,0,0,0,0,8,13.439968849095749,0,0,34,13,13,0,0,0,3.0,19.0,0,0,0,2,0,0,0,0,2,2,0,0,0,6,45,2,4,18,3,81,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,6,0,0,1.0,0,0,0,0,0
2005,7,SEA,REG,DAL,23,42,224,1,2,1,-7,0,0,0,224,14,-11.20266302018307,,0,22,72,0,0,0,3,-3.1675442934792954,0,23,0,224,1,1,0,0,0,14,13.980786390806315,0,0,43,24,24,0,0,2,5.0,25.0,0,2,56,7,0,1,0,0,0,0,0,0,0,9,83,3,2,7,2,36,2,2,0,0,55,1.0,0,0,0,0,2,0,0,0,0,0,0,0,55;50,,,105,0,0,1,1,0,0,1.0,1,1,0,0,50
2005,9,SEA,REG,ARI,13,20,158,1,0,1,0,1,0,0,158,8,7.643677985365086,,0,33,208,3,0,0,11,8.214808210388549,0,13,0,158,1,0,0,0,0,8,13.577803541935282,0,0,43,17,17,0,0,1,4.0,27.0,0,3,31,13,0,0,0,0,1,1,1,1,0,6,52,2,0,0,6,165,2,2,0,0,28,1.0,0,2,0,0,0,0,0,0,0,0,0,0,26;28,,,54,0,0,3,4,0,1,0.75,0,0,0,0,0
2005,10,SEA,REG,LA,17,29,243,1,2,0,0,0,0,0,243,11,6.406974067237267,,0,36,174,3,0,0,10,3.960841022984823,0,17,0,243,1,0,0,0,0,11,22.422301790851634,0,0,42,18,18,0,0,2,3.0,26.0,0,1,4,5,0,0,0,0,0,0,1,1,0,3,69,2,1,19,5,114,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,4,4,0,0,1.0,0,0,0,0,0
2005,11,SEA,REG,SF,19,31,233,1,0,1,-5,0,0,0,233,10,7.451902731674139,,0,34,145,2,0,0,10,3.872648628072116,0,19,0,233,1,0,0,0,0,10,18.402678242422056,0,0,41,14,14,0,0,2,4.0,23.0,0,0,0,3,0,0,0,0,0,0,1,1,0,5,75,2,2,15,5,116,2,3,1,0,47,0.6666666666666666,0,1,0,1,0,0,0,0,0,0,1,0,21;47,51,,68,51,0,3,3,0,0,1.0,0,0,0,0,0
