season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2000,1,SEA,REG,MIA,10,24,84,0,4,4,-12,0,0,93,84,5,-20.9701679577299,,0,19,71,0,1,1,4,-8.287886863632593,0,10,24,84,0,0,0,93,0,5,-16.144641433260404,0,0,55,0,16,6,15,1,2.0,7.0,2,0,0,2,0,1,0,0,1,2,0,0,0,2,10,1,4,52,6,108,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,52,,0,52,0,0,0,0,0,,0,0,0,0,0
2000,2,SEA,REG,LA,20,31,245,1,2,3,-8,1,1,77,245,16,4.060134451975857,,0,24,101,2,0,0,8,3.781187331478577,0,20,31,245,1,0,0,77,0,16,14.147585770720427,0,0,49,13,15,2,8,1,1.0,7.0,2,1,84,8,1,0,0,0,0,0,0,0,0,1,10,1,1,13,7,192,2,2,0,0,43,1.0,1,0,0,1,0,0,0,0,0,0,0,0,19;43,,,62,0,0,4,4,0,0,1.0,0,0,0,0,0
2000,3,SEA,REG,NO,22,29,193,1,1,4,-24,0,0,46,193,13,4.715195988000729,,0,31,126,1,0,0,8,3.052301427756902,0,22,29,193,1,0,0,46,0,13,10.434142171786558,0,0,32,16,16,1,1,1,2.0,12.0,1,0,0,5,0,0,0,0,0,0,0,0,0,4,32,3,4,21,3,76,2,3,1,0,45,0.6666666666666666,0,0,1,1,0,0,0,0,1,0,0,0,31;45,37,,76,37,0,2,2,0,0,1.0,0,0,0,0,0
2000,4,SEA,REG,LAC,11,21,196,1,0,5,-35,0,0,0,196,8,1.8482389202184226,,0,25,108,0,0,0,6,0.5071130994412876,0,11,19,196,1,0,0,0,0,8,9.249060531678255,0,0,54,5,5,3,11,0,2.0,8.0,2,2,69,6,1,1,0,0,0,0,0,0,0,5,45,4,5,44,4,95,2,3,1,0,26,0.6666666666666666,0,2,0,0,0,0,0,0,1,0,0,0,25;26,34,,51,34,0,2,2,0,0,1.0,0,0,0,0,0
2000,5,SEA,REG,KC,17,28,140,1,1,5,-37,0,0,43,140,8,-0.4894128295589826,,0,34,186,1,4,1,11,1.9655315993586555,0,17,27,140,1,0,0,43,0,8,3.808191165165358,0,0,44,2,2,2,14,0,2.0,14.0,2,0,0,2,0,0,0,0,2,4,0,0,0,7,45,5,3,46,4,82,1,1,0,0,27,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,2,2,0,0,1.0,0,0,0,0,0
2000,6,SEA,REG,CAR,19,34,172,0,0,3,-26,1,0,0,172,9,-6.413698948644321,,0,11,63,0,0,0,1,-1.5825194949284196,0,19,34,172,0,0,0,0,0,9,-1.9675370657506734,0,0,55,3,17,2,5,0,2.0,10.0,3,1,0,6,0,0,0,0,1,1,0,0,0,12,80,3,0,0,6,129,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,0,0,0,0,,0,0,0,0,0
2000,7,SEA,REG,IND,24,32,283,3,1,6,-31,1,1,13,283,18,1.6122316434609862,,0,16,65,0,1,1,3,-3.304982586123515,0,24,32,283,3,0,0,13,0,18,12.404999758173076,0,0,39,18,22,1,1,1,1.0,1.0,1,0,0,3,0,0,0,0,0,0,1,1,0,5,39,4,1,17,8,268,1,2,1,0,51,0.5,0,0,0,0,1,0,0,1,0,0,0,0,51,21,,51,21,0,3,3,0,0,1.0,0,0,0,0,0
2000,8,SEA,REG,LV,15,30,149,0,1,2,-3,0,0,8,149,6,-8.464269144475383,,0,32,137,0,3,2,13,-7.880874554859474,0,15,29,149,0,0,0,8,0,6,-6.081044581849983,0,0,31,10,10,2,3,1,1.0,2.0,0,1,0,3,0,0,0,0,1,1,0,0,0,10,68,3,3,45,4,87,1,2,1,0,44,0.5,0,0,0,1,0,0,0,0,0,1,0,0,44,43,,44,43,0,0,0,0,0,,0,0,0,0,0
2000,9,SEA,REG,KC,26,42,224,2,3,3,-16,0,0,44,224,16,-6.338153422360237,,0,25,143,0,1,1,5,-1.6543312611124068,0,26,41,224,2,0,0,44,0,16,-1.2766388896123972,0,0,38,16,16,4,13,1,1.0,8.0,1,3,39,6,0,0,0,0,0,0,0,0,0,10,99,5,3,65,4,99,2,2,0,0,50,1.0,0,1,0,0,1,0,0,0,0,0,0,0,50;24,,,74,0,0,1,1,0,0,1.0,0,0,0,0,0
2000,10,SEA,REG,LAC,11,19,85,2,1,1,-7,0,0,10,85,5,-3.3030953855486587,,0,25,50,0,0,0,5,-4.147376920264895,0,11,18,85,2,0,0,10,0,5,-0.9589377032825723,0,0,45,18,20,3,4,0,1.0,1.0,1,1,8,4,0,0,0,0,0,0,2,2,0,5,34,4,0,0,4,128,1,1,0,0,48,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,2,2,0,0,1.0,1,1,0,0,48
