season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2013,1,KC,REG,JAX,21,34,173,2,0,1,-2,0,0,160,89,10,-0.8028464349918067,-4.749269213746579,0,27,121,1,1,0,8,-0.02547500468790531,0,21,34,173,2,0,0,160,89,10,1.1534285799134523,0,0,46,0,2,8,52,0,6.0,50.0,10,2,42,7,1,0,0,0,0,1,0,0,0,3,20,4,7,80,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2013,2,KC,REG,DAL,21,36,223,2,0,4,-24,0,0,201,100,12,0.10903353340601063,-5.74038291678709,0,25,114,0,0,0,6,0.17244118676171638,0,21,34,223,2,0,0,201,100,12,7.677503251388236,0,0,47,0,6,4,18,2,3.0,17.0,3,0,0,4,0,0,0,0,0,0,2,2,0,10,45,5,3,41,2,25,1,2,0,1,40,0.5,0,0,0,1,0,0,0,0,0,0,0,0,40,,57,40,0,57,2,2,0,0,1.0,0,0,0,0,0
2013,3,KC,REG,PHI,22,35,273,0,0,5,-25,0,0,194,183,12,8.785312239274084,-2.4492831392721786,0,38,146,1,0,0,7,-10.666057465400538,0,22,33,273,0,0,0,194,183,12,14.432496291636777,0,0,41,1,5,5,22,1,6.0,34.0,8,2,34,11,1,0,0,0,0,0,3,3,0,9,65,4,2,12,3,96,4,5,1,0,38,0.8,0,0,4,0,0,0,0,0,0,0,1,0,33;31;34;38,51,,136,51,0,2,2,0,0,1.0,0,0,0,0,0
2013,4,KC,REG,NYG,24,41,288,3,2,1,0,0,0,291,135,15,6.170150890126781,-5.483126276876867,0,28,102,0,0,0,5,-5.3035327100078575,0,24,41,288,3,0,0,291,135,15,6.6798226215131145,0,1,48,0,2,4,19,1,3.0,17.0,5,1,17,9,0,0,0,0,0,0,2,2,0,7,62,3,4,113,1,22,1,1,0,0,51,1.0,0,0,0,0,1,0,0,0,0,0,0,0,51,,,51,0,0,4,4,0,0,1.0,0,0,0,0,0
2013,5,KC,REG,TEN,20,39,245,0,1,2,-12,0,0,324,92,10,-6.144482989283476,-7.637133277379551,0,26,120,1,1,1,7,-0.0481872738792517,0,20,39,245,0,0,0,324,92,10,-3.0310642764207083,0,0,43,0,14,3,13,1,3.0,13.0,3,2,35,9,0,0,0,0,0,0,1,1,1,9,61,3,5,39,1,36,4,4,0,0,48,1.0,0,2,1,1,0,0,0,0,0,0,0,0,29;24;33;48,,,134,0,0,2,2,0,0,1.0,0,0,0,0,0
2013,6,KC,REG,LV,14,31,128,0,0,3,-23,0,0,160,85,8,-10.009910548096883,-16.86301919920691,0,27,111,2,1,0,7,2.0168766517017502,0,14,29,128,0,2,1,160,85,8,-6.072102929223688,0,0,54,0,4,9,61,0,9.0,63.0,13,3,65,9,1,0,0,0,0,0,0,0,0,4,20,4,6,32,0,0,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,3,3,0,0,1.0,0,0,0,0,0
2013,7,KC,REG,HOU,23,34,240,0,1,2,-9,0,0,205,153,10,4.818032316077733,4.34663821669186,0,32,126,2,1,1,8,-8.998068901994648,0,23,34,240,0,0,0,205,153,10,6.93078334807069,0,0,43,2,6,5,43,2,5.0,50.0,7,0,0,6,0,0,0,0,0,0,1,1,0,5,24,3,4,32,4,123,1,1,0,0,22,1.0,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,2,2,0,0,1.0,0,0,0,0,0
2013,8,KC,REG,CLE,24,36,225,2,0,6,-30,0,0,192,128,12,2.191817675978781,2.471035037721908,0,29,136,0,0,0,6,3.70367014240205,0,24,35,225,2,0,0,192,128,12,10.190103336717481,0,0,41,0,0,4,15,0,1.0,10.0,4,0,0,3,0,1,0,0,1,1,1,1,0,5,31,5,5,38,2,52,3,4,1,0,42,0.75,0,0,1,2,0,0,0,0,0,0,1,0,42;35;40,52,,117,52,0,2,2,0,0,1.0,0,0,0,0,0
2013,9,KC,REG,BUF,19,29,124,0,0,2,-9,1,0,159,73,8,-5.777792334881689,-0.48107874804529954,0,23,95,0,0,0,5,0.4345578018061875,0,19,29,124,0,0,0,159,73,8,-2.9943346684790066,0,0,41,6,28,2,2,1,0.0,0.0,0,2,101,8,1,0,0,0,1,1,1,1,1,5,38,2,1,0,4,84,3,3,0,0,41,1.0,0,1,1,1,0,0,0,0,0,0,0,0,27;41;39,,,107,0,0,2,2,0,0,1.0,0,0,0,0,0
2013,11,KC,REG,DEN,21,45,230,2,0,3,-30,0,0,334,107,14,-0.25313093946897425,-14.38296897844835,0,25,144,0,1,0,7,-2.7864992185676387,0,21,44,230,2,1,1,334,107,14,0.44849445967702195,0,0,58,0,6,3,3,0,0.0,0.0,0,0,0,4,0,0,0,0,1,1,1,1,0,9,53,6,5,33,1,23,1,1,0,0,20,1.0,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,2,2,0,0,1.0,0,0,0,0,0
