season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2006,1,KC,REG,CIN,23,35,230,1,1,7,-54,2,1,294,70,12,-9.4190752733345,22.033374905586243,0,25,113,0,1,0,7,1.7601600759583977,0,23,0,230,1,0,0,294,70,12,16.924434282118455,0,0,37,11,11,0,0,1,1.0,7.0,2,0,0,3,0,1,0,0,2,3,1,1,0,5,40,4,3,5,4,87,1,2,1,0,29,0.5,0,1,0,0,0,0,0,0,0,0,1,0,29,51,,29,51,0,1,1,0,0,1.0,0,0,0,0,0
2006,2,KC,REG,DEN,17,23,133,0,0,1,-2,0,0,131,57,9,-1.4487194144004554,9.900216351855887,0,34,145,0,2,1,8,-5.263961408869363,0,17,0,133,0,1,1,131,57,9,0.24044501800443552,0,0,46,3,11,0,0,0,0.0,0.0,4,1,0,6,0,0,0,0,1,2,0,0,0,4,26,6,5,72,2,59,2,2,0,0,45,1.0,0,1,0,1,0,0,0,0,0,0,0,0,29;45,,,74,0,0,0,0,0,0,,0,0,0,0,0
2006,4,KC,REG,SF,18,23,208,2,0,0,0,0,0,128,86,14,19.20908481581285,,0,40,125,2,0,0,6,-10.01319928114976,0,18,0,208,2,0,0,128,80,14,23.704843107087072,0,1,37,6,8,0,0,3,5.0,20.0,5,2,22,4,0,0,0,0,0,0,2,3,0,3,30,0,3,82,1,22,2,2,0,0,49,1.0,0,1,0,1,0,0,0,0,0,0,0,0,22;49,,,71,0,0,5,5,0,0,1.0,0,0,0,0,0
2006,5,KC,REG,ARI,26,38,288,2,0,3,-26,0,0,208,191,16,8.076512960052943,-0.553474692921887,0,22,39,0,2,2,1,-18.56765793832804,0,26,0,288,2,0,0,208,191,16,25.20304954399396,0,0,53,6,6,0,0,1,4.0,31.0,4,1,0,5,0,0,0,0,0,1,0,0,0,5,49,1,3,14,4,114,3,3,0,0,45,1.0,1,0,0,2,0,0,0,0,0,0,0,0,45;40;19,,,104,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,6,KC,REG,PIT,19,39,185,0,3,1,-10,0,0,348,34,11,-20.78352038707817,-12.270836035410566,0,19,38,1,0,0,1,-5.161653639108408,0,19,0,185,0,0,0,348,34,11,13.219095847685821,0,0,44,15,23,0,0,3,1.0,6.0,1,0,0,1,0,0,0,0,0,0,1,1,0,6,50,4,2,12,7,126,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,7,KC,REG,LAC,15,27,232,2,0,2,-11,1,1,219,98,11,0.5758237525927914,,0,30,134,2,0,0,8,3.5421613969956525,0,15,0,232,2,0,0,219,98,11,17.307280844368506,0,0,51,4,4,0,0,2,4.0,15.0,8,1,29,3,0,0,0,0,0,0,2,2,0,6,50,4,0,0,6,99,1,2,1,0,53,0.5,0,0,0,0,1,0,0,0,0,1,0,0,53,42,,53,42,0,3,4,1,0,0.75,1,1,0,0,53
2006,8,KC,REG,SEA,17,25,312,1,0,1,-4,1,1,261,108,17,20.141027541815607,,1,53,191,3,2,1,14,-8.209845629899064,0,17,0,312,1,0,0,261,108,17,31.28462744290312,1,0,35,3,3,0,0,0,1.0,5.0,2,2,3,6,0,1,0,0,2,3,0,0,0,6,40,3,2,9,5,138,2,3,1,0,38,0.6666666666666666,0,0,2,0,0,0,0,0,0,0,1,0,38;32,50,,70,50,0,3,3,0,0,1.0,0,0,0,0,0
2006,9,KC,REG,LA,10,15,148,3,0,2,-17,0,0,146,60,9,5.570941471203696,11.278909657682693,0,32,186,1,1,0,7,5.1321896499664295,0,10,0,148,3,0,0,146,60,9,14.743153986230027,0,0,65,1,1,0,0,3,2.0,17.0,2,0,0,3,0,0,0,0,1,2,3,3,0,5,23,2,1,-1,2,43,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,4,4,0,0,1.0,0,0,0,0,0
2006,10,KC,REG,MIA,15,38,201,0,0,3,-16,0,0,415,69,12,-6.670797521585004,-15.191297583720266,0,19,80,1,0,0,1,-1.21192297199741,0,15,0,201,0,0,0,415,69,12,15.065112439548741,0,0,47,0,20,0,0,1,1.0,12.0,3,0,0,4,0,0,0,0,1,1,1,1,0,7,65,4,3,15,3,57,1,2,1,0,27,0.5,0,1,0,0,0,0,0,0,0,1,0,0,27,48,,27,48,0,1,1,0,0,1.0,0,0,0,0,0
2006,11,KC,REG,LV,9,16,102,0,0,2,-10,1,0,165,14,6,-0.7028628474965863,49.40307140350342,0,37,200,2,0,0,13,9.353164475527592,0,9,0,102,0,0,0,165,14,6,7.886767361371312,0,0,46,5,5,0,0,0,0.0,0.0,4,1,0,2,0,0,0,0,1,1,0,0,0,4,20,1,2,11,4,118,1,2,1,0,37,0.5,0,0,1,0,0,0,0,0,1,0,0,0,37,35,,37,35,0,2,2,0,0,1.0,0,0,0,0,0
2006,12,KC,REG,DEN,13,22,161,0,1,1,-2,0,0,167,87,8,-0.4709935908882801,-0.4098044974463337,0,41,223,1,0,0,12,1.241081772254037,0,13,0,161,0,0,0,167,87,8,11.753025682643056,0,0,42,8,8,0,0,2,2.0,10.0,2,1,0,2,0,0,0,0,0,0,0,0,0,4,25,2,3,7,2,86,4,4,0,0,34,1.0,0,3,1,0,0,0,0,0,0,0,0,0,24;34;29;21,,,108,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,13,KC,REG,CLE,24,32,297,4,1,2,-4,1,1,264,153,17,18.288609105278738,11.925712578436912,0,32,124,0,0,0,7,-0.03669620043365285,0,24,0,297,4,0,0,264,153,17,31.411273157340474,0,0,34,21,21,0,0,1,1.0,5.0,4,1,23,5,0,0,0,0,0,0,1,1,0,3,29,1,0,0,6,69,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2006,14,KC,REG,BAL,15,27,178,1,2,5,-37,1,1,241,64,10,-3.478435693978355,,0,30,135,0,0,0,4,-2.347159889759496,0,15,0,178,1,0,0,241,64,10,20.701115450647194,0,0,50,6,6,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,35,4,1,6,4,87,1,2,1,0,49,0.5,0,0,0,1,0,0,0,0,1,0,0,0,49,32,,49,32,0,1,1,0,0,1.0,0,0,0,0,0
2006,15,KC,REG,LAC,23,41,185,0,1,6,-34,0,0,297,73,12,-14.680785334764655,-4.6664859354496,0,21,90,0,0,0,4,0.5282946584629826,0,23,0,185,0,0,0,297,73,12,9.968435919269758,0,0,38,12,12,0,0,0,2.0,9.0,3,2,1,7,0,1,0,0,0,0,0,0,0,3,23,5,2,6,5,104,3,3,0,0,52,1.0,0,1,0,1,1,0,0,0,0,0,0,0,45;52;24,,,121,0,0,0,0,0,0,,0,0,0,0,0
2006,16,KC,REG,LV,12,24,148,1,1,2,-6,0,0,180,65,9,1.1383488282474463,-7.833312516627105,0,38,150,1,0,0,9,0.023856429586885497,0,12,0,148,1,1,0,180,65,9,17.64868307040888,0,0,54,8,8,0,0,4,4.0,31.0,3,2,30,3,0,0,0,0,1,1,3,3,0,4,40,1,1,21,4,109,2,3,1,0,29,0.6666666666666666,0,2,0,0,0,0,0,0,0,1,0,0,29;28,44,,57,44,0,2,2,0,0,1.0,0,0,0,0,0
