season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2008,1,KC,REG,NE,19,31,206,1,1,4,-24,1,0,170,126,9,-2.410351537603515,2.9435420228588964,0,27,102,0,0,0,5,-1.089464025979396,0,19,0,206,1,0,0,170,126,9,17.646194763306994,0,0,32,19,19,0,0,1,2.0,16.0,4,0,0,2,0,0,0,0,1,1,2,2,0,2,15,5,1,7,4,98,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,1,1,0,0,1.0,0,0,0,0,0
2008,2,KC,REG,LV,17,38,173,1,2,5,-38,1,0,316,61,9,-15.20782430005772,-14.81886323955324,1,19,55,0,1,0,3,-1.8904046599636786,0,17,0,173,1,0,0,316,61,9,11.887710723109311,1,0,45,15,15,0,0,2,0.0,0.0,0,0,0,2,0,0,0,0,2,2,2,2,0,5,36,6,3,37,1,21,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2008,3,KC,REG,ATL,14,36,128,1,3,2,-11,1,0,257,74,7,-19.74273695872814,-26.45620380838712,0,33,184,1,1,0,10,0.8493297725799493,0,14,0,128,1,0,0,257,74,7,13.823096043372061,0,0,43,11,11,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,1,1,1,1,0,3,13,6,3,14,7,130,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,32,,0,32,0,2,2,0,0,1.0,0,0,0,0,0
2008,4,KC,REG,DEN,21,28,160,1,0,1,-3,0,0,196,83,9,3.044355767693437,12.866701717887606,0,33,213,2,1,1,8,1.051475439737311,0,21,0,160,1,0,0,196,83,9,9.088528434543937,0,0,50,7,9,0,0,2,1.0,9.0,2,2,39,8,0,0,0,0,0,0,2,2,0,5,45,4,1,1,5,136,4,5,1,0,43,0.8,0,2,1,1,0,0,0,0,0,1,0,0,23;21;43;33,48,,120,48,0,3,3,0,0,1.0,0,0,0,0,0
2008,5,KC,REG,CAR,15,31,123,0,2,3,-31,2,1,238,30,5,-25.96075398265384,-13.858269668858627,0,17,35,0,0,0,2,-5.109693675069138,0,15,0,123,0,0,0,238,30,5,5.604666850704234,0,0,58,5,11,0,0,1,0.0,0.0,0,1,0,3,0,0,0,0,1,1,1,1,0,4,35,2,2,-2,5,130,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2008,7,KC,REG,TEN,23,37,235,0,0,3,-21,0,0,252,94,8,-1.7273089218767175,3.938936505998884,0,17,58,1,1,0,5,-3.7688408865069505,0,23,0,235,0,0,0,252,94,8,10.961186054850778,0,0,43,6,6,0,0,0,0.0,0.0,2,0,0,2,0,0,0,0,1,2,0,0,0,8,60,2,2,2,7,192,1,3,2,0,26,0.3333333333333333,0,1,0,0,0,0,0,0,1,0,1,0,26,39;50,,26,89,0,1,1,0,0,1.0,0,0,0,0,0
2008,8,KC,REG,NYJ,25,36,280,2,0,4,-30,0,0,255,140,14,7.08676384718365,8.459736279078893,0,20,80,0,0,0,3,-3.8103220917400904,0,25,0,280,2,0,0,255,140,14,22.63775614311453,0,0,34,21,21,0,0,0,1.0,5.0,2,3,118,4,1,0,0,0,0,0,0,0,0,4,39,5,2,7,5,123,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,3,3,0,0,1.0,0,0,0,0,0
2008,9,KC,REG,TB,15,26,201,2,0,1,0,0,0,229,64,9,6.921743475650859,2.1449948732669535,0,36,183,1,1,1,9,1.1204833274823613,0,15,0,201,2,0,0,229,64,9,16.184202851552982,0,0,45,18,18,0,0,3,0.0,0.0,3,1,35,5,0,0,0,0,0,0,3,3,0,7,60,6,2,9,4,72,2,2,0,0,39,1.0,0,1,1,0,0,0,0,0,0,0,0,0,39;28,,,67,0,0,3,3,0,0,1.0,0,0,0,0,0
2008,10,KC,REG,LAC,27,41,266,3,0,1,-3,0,0,284,84,13,8.81958875129954,2.459218007762258,0,18,76,0,0,0,5,-3.2222111591836438,0,27,0,266,3,0,0,284,84,13,20.698711178353058,0,0,40,15,15,0,0,1,2.0,8.0,3,2,4,2,0,0,0,0,0,0,0,0,0,3,16,5,1,-1,4,105,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2008,11,KC,REG,NO,19,38,235,2,1,4,-29,0,0,419,51,14,-1.2957865112798475,-6.313312837952061,0,24,124,0,2,0,6,5.951202237396501,0,19,0,235,2,0,0,419,51,14,22.02089373106719,0,0,37,14,14,0,0,0,0.0,0.0,2,1,2,4,0,0,0,0,2,2,0,0,0,6,40,6,2,19,5,103,2,2,0,0,21,1.0,0,2,0,0,0,0,0,0,0,0,0,0,20;21,,,41,0,0,2,2,0,0,1.0,0,0,0,0,0
