season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2012,1,KC,REG,ATL,21,33,258,1,2,3,-17,1,1,254,71,13,1.6632514692921783,0.1614589582790028,0,33,152,2,0,0,10,5.202676753920969,0,21,33,258,1,0,0,254,71,13,7.701118385042961,0,0,45,0,6,4,10,1,1.0,7.0,3,0,0,1,0,0,0,0,0,0,0,0,0,2,25,4,1,14,5,95,1,2,1,0,39,0.5,0,0,1,0,0,0,0,0,0,1,0,0,39,40,,39,40,0,3,3,0,0,1.0,0,0,0,0,0
2012,2,KC,REG,BUF,23,42,301,2,1,5,-29,1,1,475,130,15,-2.2864306083039674,-1.0521214182783918,0,24,150,0,1,1,8,0.5727432463900186,0,23,41,301,2,0,0,475,130,15,8.85294290073216,0,0,28,12,18,3,18,0,0.0,0.0,1,0,0,4,0,1,0,0,1,1,0,0,0,4,33,4,4,61,2,40,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,3,KC,REG,NO,26,44,248,0,1,3,-11,1,1,338,148,16,-4.458574420838785,-4.553002257679784,0,45,273,1,0,0,10,5.248088459532835,0,26,43,248,0,1,1,338,148,16,-6.45829578438487,0,0,36,0,18,5,36,0,4.0,35.0,8,1,32,5,0,0,1,0,0,0,0,0,0,6,40,7,3,40,5,95,6,6,0,0,45,1.0,0,1,3,2,0,0,0,0,0,0,0,0,25;45;34;38;43;31,,,216,0,0,1,1,0,0,1.0,1,1,0,0,31
2012,4,KC,REG,LAC,24,42,251,2,3,2,-17,1,0,259,108,15,-13.889620833055115,-3.6052715319853563,0,22,115,1,3,3,6,-9.109530127374455,0,24,39,251,2,0,0,259,108,15,-7.98227136087371,0,0,56,0,2,6,27,0,3.0,20.0,3,1,1,4,0,0,0,0,1,1,0,0,0,9,80,4,3,39,4,109,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,5,KC,REG,BAL,11,17,124,0,2,0,0,0,0,140,41,6,0.6619023108501412,7.27391242980957,0,51,214,0,3,2,14,-15.899381557715994,0,11,16,124,0,0,0,140,41,6,0.8172400101607624,0,0,46,0,0,4,22,1,4.0,22.0,6,1,29,3,0,0,0,0,0,1,1,1,0,8,60,6,5,33,3,82,2,2,0,0,31,1.0,0,0,2,0,0,0,0,0,0,0,0,0,30;31,,,61,0,0,0,0,0,0,,0,0,0,0,0
2012,6,KC,REG,TB,22,38,180,0,2,0,0,0,0,241,79,9,-16.551068397692145,-7.131188637331912,0,30,80,0,0,0,5,-6.504126799583901,0,22,38,180,0,0,0,241,79,9,-16.551068397692145,0,0,39,0,8,1,10,2,1.0,10.0,1,1,32,3,0,0,0,0,0,0,1,1,1,7,55,2,2,11,0,0,1,1,0,0,38,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,8,KC,REG,LV,22,34,219,1,2,3,-22,1,0,235,134,11,-9.535199632864245,3.652859347708085,0,22,102,0,1,1,6,-5.086879823976957,0,22,34,219,1,0,0,235,134,11,-5.507138835480053,0,0,52,0,6,6,11,0,0.0,0.0,3,1,17,7,0,1,0,0,1,2,0,0,0,5,40,6,5,59,2,52,3,3,0,0,52,1.0,0,0,1,1,1,0,0,0,0,0,0,0,30;42;52,,,124,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,9,KC,REG,LAC,19,29,181,0,1,1,-5,1,1,233,87,10,-3.886776078028847,5.478635962520327,0,30,113,1,0,0,9,-1.5475551326604922,0,19,28,181,0,1,1,233,87,10,-1.1077570955988585,0,0,30,16,16,3,7,1,1.0,4.0,1,1,0,1,0,1,0,0,0,0,1,1,0,5,37,3,1,0,4,83,2,3,1,0,49,0.6666666666666666,0,0,0,2,0,0,0,0,1,0,0,0,49;41,39,,90,39,0,1,1,0,0,1.0,0,0,0,0,0
2012,10,KC,REG,PIT,11,26,154,0,1,2,-6,0,0,273,54,7,-8.051258021987227,-13.875218868255615,0,35,142,1,0,0,7,1.2293179311542088,0,11,25,154,0,0,0,273,54,7,-6.206008555532723,0,0,41,5,15,4,6,2,1.0,3.0,3,0,0,6,0,0,0,0,1,1,1,1,0,6,76,6,3,17,5,102,2,3,1,0,46,0.6666666666666666,0,1,0,1,0,0,0,0,1,0,0,0,22;46,33,,68,33,0,1,1,0,0,1.0,0,0,0,0,0
2012,11,KC,REG,CIN,17,30,188,0,0,4,-17,1,0,263,67,10,-9.603051420145928,-3.148689557766092,0,26,113,0,1,1,6,-5.974132701288909,0,17,29,188,0,0,0,263,67,10,-5.6814841107891665,0,0,55,0,6,4,17,1,2.0,10.0,3,0,0,2,0,0,0,0,2,3,0,0,0,6,30,4,3,30,3,69,2,2,0,0,34,1.0,0,0,2,0,0,0,0,0,0,0,0,0,34;33,,,67,0,0,0,0,0,0,,0,0,0,0,0
