season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2024,1,HOU,REG,IND,24,32,234,2,0,4,-30,0,0,252,79,13,7.507696996312891,9.766073092337576,0,40,213,1,0,0,12,1.1946995000909082,0,24,31,234,2,0,0,252,79,13,15.356544368104275,0,0,21,6,18,5,19,0,2.0,13.0,2,1,0,7,0,0,0,0,0,0,0,0,0,5,30,5,0,0,0,0,3,3,0,0,51,1.0,0,0,0,0,3,0,0,0,0,0,0,0,51;50;51,,,152,0,0,2,2,0,0,1.0,0,0,0,0,0
2024,2,HOU,REG,CHI,23,36,260,1,0,3,-25,0,0,277,132,11,1.6088561200666733,-3.2702985931845308,0,22,75,0,1,1,5,-12.136085074336734,0,23,34,260,1,0,0,277,132,11,6.921143983315527,0,0,39,8,20,9,45,0,7.0,40.0,11,2,9,3,0,0,0,0,0,0,0,0,0,12,115,3,3,11,3,98,4,4,0,0,59,1.0,0,0,0,1,3,0,0,0,0,0,0,0,56;47;59;53,,,215,0,0,1,1,0,0,1.0,0,0,0,0,0
2024,3,HOU,REG,MIN,28,44,307,1,2,5,-49,0,0,265,165,16,-7.33475681115258,-5.398112535476685,0,14,38,0,0,0,0,-6.245107074500993,0,28,43,307,1,0,0,265,165,16,0.34620703319935586,0,0,32,7,19,6,31,1,4.0,25.0,6,0,0,3,0,0,0,0,0,0,0,0,0,11,88,3,3,5,1,27,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,54,,0,54,0,1,1,0,0,1.0,0,0,0,0,0
2024,4,HOU,REG,JAX,27,40,345,2,0,2,-11,0,0,322,165,20,14.305587934855184,1.5790648949451964,0,26,101,1,0,0,5,-3.6329726284893695,0,27,39,345,2,0,0,322,165,20,16.72439417580729,0,0,35,2,18,3,24,0,1.0,14.0,3,0,0,5,0,1,0,0,0,0,0,0,0,12,93,5,3,19,0,0,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,3,3,0,0,1.0,0,0,0,0,0
2024,5,HOU,REG,BUF,28,38,331,1,1,1,0,1,1,241,181,13,6.2263078053876795,6.011677128928045,0,28,94,1,0,0,5,-10.110249008983374,0,28,35,331,1,0,0,241,181,13,12.275560794954192,0,0,26,7,19,7,19,0,1.0,5.0,9,0,0,5,0,0,0,0,0,0,0,0,0,7,65,4,5,66,1,31,3,3,0,0,59,1.0,0,0,0,1,2,0,0,0,0,0,0,0,50;47;59,,,156,0,0,2,2,0,0,1.0,1,1,0,0,59
2024,6,HOU,REG,NE,20,32,192,3,1,2,-16,0,0,265,62,13,1.8557457199326897,1.2386372973841997,0,28,192,2,1,0,6,5.194489736517426,0,20,31,192,3,0,0,265,62,13,5.975539792434444,0,0,38,8,28,8,40,3,4.0,34.0,8,2,28,6,0,0,0,0,1,2,2,2,0,4,38,0,4,30,1,25,2,3,1,0,46,0.6666666666666666,0,0,1,1,0,0,0,0,0,1,0,0,39;46,40,,85,40,0,5,5,0,0,1.0,0,0,0,0,0
2024,7,HOU,REG,GB,10,21,86,0,0,4,-31,0,0,153,46,6,-11.363515555555594,-14.842326703824494,0,33,142,2,0,0,9,1.176133409244474,0,10,19,86,0,0,0,153,46,6,-1.4460862810836526,0,0,40,4,8,8,35,0,3.0,25.0,6,2,45,5,0,0,0,0,0,0,1,1,0,5,55,2,4,26,1,42,3,3,0,0,52,1.0,0,1,1,0,1,0,0,0,0,0,0,0,23;52;35,,,110,0,0,1,1,0,0,1.0,0,0,0,0,0
2024,8,HOU,REG,IND,25,37,285,1,0,2,-18,0,0,278,119,15,5.503707473111151,1.6954836746056885,0,29,96,1,1,1,5,-10.224372290656902,0,25,36,285,1,0,0,278,119,15,10.245097922047878,0,0,32,5,15,6,39,1,5.0,35.0,9,1,10,10,0,0,0,0,0,0,1,1,0,5,30,2,2,23,2,78,3,3,0,0,35,1.0,0,0,3,0,0,0,0,0,0,0,0,0,35;35;34,,,104,0,0,2,2,0,0,1.0,0,0,0,0,0
2024,9,HOU,REG,NYJ,11,31,191,0,0,8,-56,1,1,484,61,6,-14.163793190495195,-15.74665364520303,0,36,187,1,0,0,11,8.59026288901805,0,11,29,191,0,0,0,484,61,6,3.43024374767783,0,0,28,1,23,7,28,1,2.0,18.0,4,0,0,4,0,2,0,0,0,0,0,0,0,7,60,4,1,0,4,106,2,4,2,0,54,0.5,0,1,0,0,1,0,0,1,0,0,1,0,54;29,56;27,,83,83,0,1,1,0,0,1.0,0,0,0,0,0
2024,10,HOU,REG,DET,19,33,232,1,2,4,-40,1,0,268,117,12,-5.87445884275167,-8.771794103085995,0,28,56,1,0,0,3,-8.853419720379371,0,19,32,232,1,0,0,268,117,12,1.181325268177718,0,0,31,5,29,3,14,1,0.0,0.0,5,5,2,9,0,0,0,0,1,1,0,0,0,4,30,6,3,43,0,0,3,4,1,0,56,0.75,0,1,1,0,1,0,0,0,0,0,1,0,34;56;29,58,,119,58,0,2,2,0,0,1.0,0,0,0,0,0
