season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2007,1,HOU,REG,KC,16,22,225,1,1,2,-19,0,0,176,106,7,5.396896847135487,7.2408019077210195,0,31,109,0,0,0,7,-5.932616047693303,0,16,0,225,1,1,1,176,106,7,12.235952884831931,0,0,41,8,10,0,0,2,3.0,21.0,4,2,-4,7,0,0,0,0,0,0,2,2,1,6,45,2,4,14,2,51,2,2,0,0,28,1.0,0,2,0,0,0,0,0,0,0,0,0,0,26;28,,,54,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,2,HOU,REG,CAR,20,28,227,2,0,0,0,0,0,216,94,11,14.063775122305621,12.83391327769668,0,36,119,1,0,0,8,-2.56026770539725,0,20,0,227,2,1,1,216,94,11,17.79434580128315,0,0,44,5,9,0,0,3,3.0,29.0,2,1,10,6,0,0,0,0,0,0,2,2,1,5,40,4,2,32,3,48,2,2,0,0,33,1.0,0,1,1,0,0,0,0,0,0,0,0,0,25;33,,,58,0,0,4,4,0,0,1.0,0,0,0,0,0
2007,3,HOU,REG,IND,27,33,236,1,2,3,-22,2,0,180,90,10,-0.18800133146841036,14.216213244380373,0,17,40,1,0,0,5,-3.511937516130274,0,27,0,236,1,1,0,180,90,10,17.04596059134666,0,1,42,12,14,0,0,1,1.0,3.0,2,0,0,4,0,0,0,0,3,3,0,0,0,2,15,5,2,86,7,233,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,3,3,0,0,1.0,0,0,0,0,0
2007,4,HOU,REG,ATL,28,40,317,1,0,1,-6,1,1,327,72,14,4.790932169882481,13.92520078590938,0,22,87,0,1,0,4,-3.227265291405308,0,28,0,317,1,1,1,327,72,14,13.23227209150507,0,0,51,5,5,0,0,0,2.0,9.0,2,0,0,1,0,0,0,0,0,1,0,0,0,7,78,6,2,1,5,131,3,4,1,0,42,0.75,1,0,1,1,0,0,0,1,0,0,0,0,42;37;19,25,,98,25,0,1,1,0,0,1.0,0,0,0,0,0
2007,5,HOU,REG,MIA,20,34,294,0,1,2,-16,1,1,389,71,12,-0.8701654519575468,-1.451941060297417,0,28,74,1,0,0,6,0.4830393385491334,0,20,0,294,0,0,0,389,71,12,22.079661709431093,0,0,37,11,13,0,0,0,1.0,8.0,3,1,9,6,0,0,0,0,0,0,0,0,0,6,60,5,0,0,5,164,5,5,0,0,57,1.0,0,1,0,1,3,0,0,0,0,0,0,0,54;43;54;20;57,,,228,0,0,1,1,0,0,1.0,1,1,0,0,57
2007,6,HOU,REG,JAX,30,43,341,1,1,2,-12,1,1,369,93,19,2.5567134404453666,7.738128304481506,0,24,61,0,0,0,5,-2.4978299249101994,1,30,0,341,1,1,1,369,93,19,22.465422190201934,0,0,48,1,1,0,0,2,1.0,8.0,3,0,0,1,0,0,0,0,0,0,3,3,0,8,58,4,0,0,6,82,3,3,0,0,35,1.0,0,1,2,0,0,0,0,0,0,0,0,0,20;35;33,,,88,0,0,0,0,0,0,,0,0,0,0,0
2007,7,HOU,REG,TEN,27,44,313,4,3,2,-19,1,0,268,256,16,0.10673243178473779,-5.0125320510166445,1,12,39,0,1,1,2,-7.125029012851883,0,27,0,313,4,1,1,268,256,16,22.8911758837495,1,0,56,13,19,0,0,3,1.0,13.0,3,0,0,6,0,1,0,0,1,2,2,2,1,4,37,5,2,5,8,199,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2007,8,HOU,REG,LAC,28,45,253,1,4,1,-1,0,0,333,86,13,-10.64429969952524,-0.9110406387683957,0,29,115,0,0,0,9,-5.148658594349399,0,28,1,253,1,0,0,333,86,13,21.494377371156588,0,0,30,8,8,0,0,0,1.0,2.0,1,0,0,1,0,0,0,0,0,1,0,0,0,5,31,2,3,13,6,117,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,1,1,0,0,1.0,0,0,0,0,0
2007,9,HOU,REG,LV,11,19,181,1,1,0,0,0,0,185,84,7,8.350551609627768,3.157567150062985,0,39,178,2,0,0,10,7.947390255867504,0,11,0,181,1,1,0,185,89,7,16.651856547803618,0,0,38,13,13,0,0,0,1.0,1.0,3,3,16,8,0,0,0,0,1,1,0,0,0,9,56,4,2,22,2,51,1,2,0,1,40,0.5,0,0,0,1,0,0,0,0,0,0,0,0,40,,43,40,0,43,3,3,0,0,1.0,0,0,0,0,0
2007,11,HOU,REG,NO,21,33,293,2,0,1,-6,0,0,324,100,12,10.206581888086946,1.823201294868223,0,25,103,0,1,1,8,-7.79000231063995,0,21,0,293,2,2,1,324,100,12,15.9570142920129,0,0,41,18,18,0,0,3,1.0,10.0,1,2,11,9,0,0,0,0,0,0,1,1,0,3,22,5,3,31,3,65,3,3,0,0,53,1.0,0,1,1,0,1,0,0,0,0,0,0,0,36;53;23,,,112,0,0,2,2,0,0,1.0,0,0,0,0,0
