season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2009,1,HOU,REG,NYJ,18,33,166,0,1,2,-21,0,0,154,97,7,-10.794711644004565,-15.098559720949691,0,13,38,0,0,0,3,-1.4446352161467075,0,18,33,166,0,1,1,154,97,7,-11.875769414473325,0,0,43,16,20,0,0,1,0.0,0.0,3,1,14,5,0,1,0,0,1,1,0,0,1,6,37,2,0,0,5,118,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2009,2,HOU,REG,TEN,25,39,357,4,0,0,0,0,0,356,154,15,25.93382506281337,6.156149506568909,0,29,63,0,2,0,4,-14.311210226801716,0,25,39,357,4,0,0,356,154,15,25.93382506281337,0,0,41,11,13,0,0,0,1.0,7.0,3,1,13,4,0,1,0,0,2,2,1,1,0,6,40,3,3,14,3,50,2,2,0,0,38,1.0,0,1,1,0,0,0,0,0,0,0,0,0,38;23,,,61,0,0,4,4,0,0,1.0,0,0,0,0,0
2009,3,HOU,REG,JAX,26,35,300,3,1,2,-14,0,0,282,97,17,14.06369748734869,11.073257241930282,0,22,111,0,1,1,5,-5.664716416496631,0,26,35,300,3,0,0,282,97,17,17.091264441376552,0,0,31,15,19,0,0,1,0.0,0.0,8,0,0,5,0,0,0,0,0,0,1,1,0,5,60,5,1,13,6,152,1,1,0,0,27,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,3,3,0,0,1.0,0,0,0,0,0
2009,4,HOU,REG,LV,11,22,224,1,1,4,-15,0,0,199,142,7,-0.5423131187902648,-9.129569476301022,0,41,120,1,1,1,7,-15.91944878073317,0,11,22,224,1,0,0,199,142,7,4.528905526468076,0,1,30,12,16,0,0,2,2.0,8.0,11,0,0,5,0,1,1,0,1,1,3,3,0,1,5,1,7,60,4,129,2,3,1,0,34,0.6666666666666666,0,1,1,0,0,0,0,0,1,0,0,0,26;34,33,,60,33,0,3,3,0,0,1.0,0,0,0,0,0
2009,5,HOU,REG,ARI,35,50,371,2,1,0,0,0,0,352,155,17,7.406823255516102,5.570095419883728,0,21,45,1,1,0,6,-8.377417587151285,0,35,50,371,2,0,0,352,155,17,7.406823255516102,0,0,34,10,12,0,0,1,1.0,6.0,4,0,0,6,0,0,0,0,1,2,1,1,0,6,53,4,5,100,4,117,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,35,0,0,35,3,3,0,0,1.0,0,0,0,0,0
2009,6,HOU,REG,CIN,28,40,392,4,1,2,-7,0,0,256,241,21,23.5846391823022,13.811253051500062,0,31,87,0,1,1,6,-8.778315428993665,0,28,37,392,4,1,0,256,241,21,28.138128127669916,0,0,36,1,19,0,0,2,1.0,9.0,1,1,0,5,0,2,0,0,0,0,2,2,0,7,60,4,5,47,3,57,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,28,0,0,28,4,4,0,0,1.0,0,0,0,0,0
2009,7,HOU,REG,SF,20,30,264,2,0,2,-18,0,0,303,95,11,10.20193672858295,6.3671784668133204,0,27,90,1,1,1,7,-9.610545258516426,0,20,29,264,2,0,0,303,95,11,14.145650980557548,0,0,31,12,12,0,0,0,2.0,13.0,6,1,16,5,0,0,0,0,0,0,1,1,0,7,77,0,5,26,4,75,1,1,0,0,50,1.0,0,0,0,0,1,0,0,0,0,0,0,0,50,,,50,0,0,3,3,0,0,1.0,0,0,0,0,0
2009,8,HOU,REG,BUF,25,34,268,0,2,2,-15,0,0,194,148,11,5.0535259325100785,8.00066222162807,1,40,186,3,0,0,12,14.823770535411313,0,25,34,268,0,1,1,194,148,11,3.0700010608909833,1,0,19,25,25,0,0,0,2.0,10.0,5,2,19,4,0,0,0,0,0,0,0,0,0,5,45,1,4,73,3,59,3,3,0,0,42,1.0,0,2,0,1,0,0,0,0,0,0,0,0,42;22;26,,,90,0,0,2,2,0,0,1.0,0,0,0,0,0
2009,9,HOU,REG,IND,32,43,311,1,2,2,-10,0,0,297,138,17,9.409821080852204,11.305509907443348,0,26,81,1,0,0,5,-1.4857725100009702,0,32,41,311,1,1,1,297,138,17,5.196543044504022,0,0,42,13,13,0,0,1,2.0,12.0,2,2,36,9,0,0,0,0,0,0,0,0,0,13,103,5,0,0,5,113,1,2,1,0,56,0.5,0,0,0,0,1,0,0,0,0,1,0,0,56,42,,56,42,0,2,2,0,0,1.0,0,0,0,0,0
2009,11,HOU,REG,TEN,25,39,305,2,0,4,-22,0,0,320,125,16,5.248956946528365,1.931824182209215,0,17,57,0,0,0,1,-2.3199691716694413,0,25,38,305,2,0,0,320,125,16,11.32444796774102,0,0,38,15,19,0,0,1,0.0,0.0,2,0,0,4,0,0,0,0,0,0,1,1,0,7,72,6,3,10,5,100,1,3,2,0,26,0.3333333333333333,0,1,0,0,0,0,0,0,0,2,0,0,26,49;49,,26,98,0,2,2,0,0,1.0,0,0,0,0,0
