season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2017,1,HOU,REG,JAX,19,36,164,1,1,10,-54,3,3,308,65,11,-38.54541152573074,-12.17234561012851,0,23,93,0,0,0,4,-0.2874407809576951,0,19,36,164,1,0,0,308,65,11,-8.827342249365756,0,0,29,8,32,3,3,1,0.0,0.0,3,0,0,4,0,0,0,0,0,0,0,0,0,9,94,5,1,21,1,24,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,2,HOU,REG,CIN,15,24,125,0,0,3,-27,0,0,182,34,6,-4.7893993583606225,-1.298513263463974,0,35,168,1,0,0,7,-3.731500682874607,0,15,24,125,0,0,0,182,34,6,0.5214665638882998,0,0,38,0,30,6,18,1,3.0,11.0,4,0,0,3,0,0,0,0,0,0,1,1,0,9,61,4,3,15,1,17,2,2,0,0,42,1.0,0,1,0,1,0,0,0,0,0,0,0,0,26;42,,,68,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,3,HOU,REG,NE,22,33,301,2,2,2,-9,1,0,404,98,13,6.695110872718819,11.013130527554134,0,32,125,0,1,0,9,-0.7582873060527158,0,22,33,301,2,0,0,404,98,13,9.302898740726835,0,0,37,12,16,6,38,4,5.0,41.0,8,0,0,3,0,0,0,0,1,1,1,1,1,10,60,6,3,20,4,75,4,4,0,0,40,1.0,0,0,3,1,0,0,0,0,0,0,0,0,39;40;31;36,,,146,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,4,HOU,REG,TEN,25,34,283,4,1,2,-11,0,0,318,119,19,17.985490539994792,11.51916165562237,0,42,173,2,0,0,10,-0.5030983629819143,0,25,34,283,4,0,0,318,119,19,20.584752653669085,0,0,24,5,13,2,2,1,2.0,8.0,3,4,45,6,1,0,0,0,0,0,1,1,0,3,20,2,2,4,1,42,3,3,0,0,50,1.0,0,0,1,1,1,0,0,0,0,0,0,0,50;40;33,,,123,0,0,6,7,1,0,0.8571428571428571,0,0,0,0,0
2017,5,HOU,REG,KC,16,31,261,5,0,3,-13,0,0,447,74,13,11.474733072245959,-1.8178468120509266,0,23,144,0,1,1,6,-0.7751909701763653,1,16,29,261,5,0,0,447,74,13,16.80247336023627,0,0,45,7,33,5,10,1,1.0,1.0,3,0,0,1,0,0,0,0,0,0,0,0,0,7,59,4,1,49,2,51,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,6,HOU,REG,CLE,17,29,225,3,1,1,-8,0,0,216,147,12,-1.0917233480647326,-7.718365665139824,1,33,123,0,0,0,4,-7.010318085551262,0,17,29,225,3,0,0,216,147,12,1.5754971611244493,1,0,42,2,16,6,34,1,4.0,27.0,7,3,88,8,1,0,1,0,0,0,0,0,0,4,44,2,4,57,2,38,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2017,8,HOU,REG,SEA,19,30,402,4,3,5,-35,0,0,466,159,15,9.231133097844822,9.226539383331934,0,34,142,1,0,0,8,2.866794850153383,0,19,30,402,4,0,0,466,159,15,15.971080167805003,0,0,40,0,20,7,25,1,2.0,6.0,6,1,2,4,0,0,0,0,1,1,0,0,0,8,93,5,3,27,4,76,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,5,5,0,0,1.0,0,0,0,0,0
2017,9,HOU,REG,IND,19,44,219,1,0,2,-25,2,1,461,120,11,-9.432338712141739,-15.782470730218014,0,21,94,0,0,0,6,-0.1179091003141366,0,19,44,219,1,0,0,461,120,11,-5.875519722133998,0,0,40,4,22,4,17,1,3.0,29.0,6,0,0,3,0,0,0,0,1,1,1,1,1,7,74,6,2,4,0,0,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,39,,0,39,0,2,2,0,0,1.0,0,0,0,0,0
2017,10,HOU,REG,LA,18,36,221,1,2,3,-27,2,2,348,64,9,-17.147965737710535,-8.02077072007315,0,25,89,0,0,0,4,-4.887321423040703,0,18,35,221,1,0,0,348,64,9,-3.7945284732606392,0,0,51,4,8,10,43,0,3.0,22.0,6,0,0,3,0,0,0,0,0,0,0,0,0,8,60,2,1,17,0,0,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,34,,0,34,0,1,1,0,0,1.0,0,0,0,0,0
2017,11,HOU,REG,ARI,22,32,230,2,1,1,-7,1,1,287,83,12,0.7884455513010327,9.382859524339437,0,34,134,2,2,0,7,-0.6582124100823421,0,22,32,230,2,1,0,287,83,12,6.543506417252269,0,0,33,6,18,6,22,0,2.0,13.0,3,2,7,6,0,0,0,0,3,3,0,0,0,6,42,3,3,9,2,32,1,1,0,0,34,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,4,4,0,0,1.0,0,0,0,0,0
