season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2010,1,LA,REG,ARI,32,55,253,1,3,2,-13,0,0,377,106,12,-13.797145843330554,-6.194479708318359,0,24,85,0,0,0,6,-2.4482111159013584,0,32,55,253,1,1,0,377,106,12,-10.421433460257731,0,0,54,0,0,0,0,5,2.0,31.0,9,0,0,3,0,1,0,0,1,1,4,4,0,5,40,6,3,28,3,73,2,3,0,1,46,0.6666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,46;25,,34,71,0,34,1,1,0,0,1.0,0,0,0,0,0
2010,2,LA,REG,LV,14,25,167,2,1,3,-32,0,0,165,101,9,0.007592611914230218,-6.184528052806854,0,21,75,0,0,0,3,-2.9263677170674782,0,14,25,167,2,0,0,165,101,9,5.164367355406284,0,0,52,1,13,0,0,1,2.0,18.0,1,2,16,7,0,0,0,0,0,0,0,0,0,8,92,3,1,0,5,118,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,36,,0,36,0,2,2,0,0,1.0,0,0,0,0,0
2010,3,LA,REG,WAS,23,37,235,1,1,1,-3,0,0,192,133,15,5.305834674760894,-8.339246596608842,0,37,133,2,0,0,7,-0.6598052861346511,0,23,37,235,1,0,0,192,133,15,6.972565068882154,0,0,38,6,6,0,0,1,1.0,3.0,5,1,4,6,0,0,0,0,0,0,1,1,0,9,99,3,2,21,3,57,3,4,0,1,37,0.75,0,1,2,0,0,0,0,0,0,0,0,0,37;29;36,,21,102,0,21,3,3,0,0,1.0,0,0,0,0,0
2010,4,LA,REG,SEA,23,41,289,2,1,4,-28,0,0,225,166,14,-5.090893223483453,-6.058357006464249,0,28,88,0,0,0,3,-6.374290998408871,0,23,39,289,2,0,0,225,166,14,2.8978243141226816,0,0,48,8,8,0,0,1,4.0,26.0,6,1,28,7,0,0,0,0,0,0,1,1,0,5,41,3,4,19,2,42,2,2,0,0,31,1.0,0,0,2,0,0,0,0,0,0,0,0,0,30;31,,,61,0,0,2,2,0,0,1.0,0,0,0,0,0
2010,5,LA,REG,DET,23,45,215,0,2,1,-2,0,0,313,115,12,-19.561035509438906,-16.38462516996596,0,28,128,0,0,0,8,0.8025269440258853,0,23,45,215,0,1,1,313,115,12,-25.03931987831248,0,0,40,0,18,0,0,1,1.0,5.0,2,0,0,4,0,0,0,0,0,0,0,0,0,7,40,1,2,37,9,165,2,2,0,0,28,1.0,0,2,0,0,0,0,0,0,0,0,0,0,28;28,,,56,0,0,0,0,0,0,,0,0,0,0,0
2010,6,LA,REG,LAC,18,31,198,1,0,3,-15,0,0,206,85,11,1.6389937978357114,-10.797760851921575,0,35,117,1,0,0,7,-3.846180660870334,0,18,31,198,1,0,0,206,85,11,5.641245069430726,0,0,47,4,4,0,0,0,7.0,41.0,10,1,0,3,0,0,0,0,0,0,0,0,0,6,35,2,4,72,3,69,2,2,0,0,48,1.0,0,0,1,1,0,0,0,0,0,0,0,0,39;48,,,87,0,0,2,2,0,0,1.0,0,0,0,0,0
2010,7,LA,REG,TB,13,26,126,2,0,1,-2,1,1,188,82,9,-0.35490111332489516,-7.888163396945365,0,32,161,0,0,0,9,3.5703674441901967,0,13,26,126,2,0,0,188,73,9,2.7612653906586546,0,0,41,13,15,0,0,2,3.0,23.0,8,0,0,6,0,0,0,0,0,0,0,0,0,6,45,4,2,18,6,138,1,1,0,0,25,1.0,0,1,0,0,0,0,0,0,0,0,0,0,25,,,25,0,0,2,2,0,0,1.0,0,0,0,0,0
2010,8,LA,REG,CAR,25,32,191,2,0,2,-7,0,0,178,106,12,6.415741438343949,11.44269104115665,0,29,62,0,1,0,2,-17.063417271443722,0,25,32,191,2,0,0,178,106,12,9.09950250021165,0,0,39,9,9,0,0,2,3.0,18.0,6,3,54,7,0,0,0,0,1,2,1,1,0,7,65,1,3,13,3,45,2,3,1,0,41,0.6666666666666666,0,0,1,1,0,0,0,0,0,0,1,0,33;41,51,,74,51,0,2,2,0,0,1.0,0,0,0,0,0
2010,10,LA,REG,SF,30,42,251,1,0,3,-23,1,0,256,121,12,2.489561112988013,5.66954648210889,0,24,104,1,0,0,7,-2.5851289240526967,0,30,42,251,1,0,0,256,121,12,7.113718356978351,0,0,44,1,11,0,0,1,5.0,33.0,6,0,0,6,0,0,0,0,1,1,0,0,0,12,135,2,2,22,5,76,2,2,0,0,42,1.0,0,0,1,1,0,0,0,0,0,0,0,0,42;33,,,75,0,0,2,2,0,0,1.0,0,0,0,0,0
2010,11,LA,REG,ATL,27,42,233,2,1,0,0,0,0,274,99,10,-5.041077906173725,-3.384457386675334,0,12,71,0,0,0,5,-1.643697265710216,0,27,42,233,2,0,0,274,99,10,-5.041077906173725,0,0,52,8,8,0,0,0,0.0,0.0,3,0,0,5,0,0,0,0,0,0,0,0,0,7,54,4,3,43,7,127,1,1,0,0,53,1.0,0,0,0,0,1,0,0,0,0,0,0,0,53,,,53,0,0,2,2,0,0,1.0,0,0,0,0,0
