season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2014,1,LA,REG,MIN,24,36,273,0,2,5,-27,1,0,322,88,10,-18.094315124543133,-0.5861510005262163,0,22,72,0,0,0,5,-1.5054838752839714,0,24,36,273,0,0,0,322,88,10,-10.591065117046622,0,0,44,0,4,5,33,0,0.0,0.0,2,0,0,3,0,2,0,0,4,5,0,0,0,13,121,0,5,24,1,26,2,3,1,0,56,0.6666666666666666,0,0,0,1,1,0,0,0,0,0,1,0,56;46,50,,102,50,0,0,0,0,0,,0,0,0,0,0
2014,2,LA,REG,TB,22,29,235,0,0,2,-15,0,0,279,63,14,12.599847050875901,12.24580530462594,0,29,119,1,2,1,7,-6.022999374464325,0,22,29,235,0,0,0,279,63,14,15.756346399340323,0,0,42,8,10,6,14,0,1.0,4.0,4,1,0,1,0,0,0,20,1,2,0,0,0,5,65,3,1,-1,2,22,4,4,0,0,46,1.0,0,0,3,1,0,0,0,0,0,0,0,0,36;35;46;38,,,155,0,0,1,1,0,0,1.0,1,1,0,0,38
2014,3,LA,REG,DAL,30,42,327,3,2,0,0,0,0,363,149,18,10.013644920585813,6.5448490636689325,0,30,121,0,0,0,9,-6.3243010424776,0,30,42,327,3,0,0,363,149,18,10.013644920585813,0,0,39,8,8,4,16,1,0.0,0.0,0,1,25,2,1,0,0,0,0,1,1,1,0,8,119,4,1,1,2,53,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,4,4,0,0,1.0,0,0,0,0,0
2014,5,LA,REG,PHI,29,49,375,3,0,4,-34,2,2,485,163,21,2.563227476202883,-2.3513018437053845,0,23,125,1,1,1,7,-3.0246965748956427,0,29,48,375,3,0,0,485,145,21,17.894799161644187,0,0,52,0,4,4,7,1,0.0,0.0,2,1,0,6,0,0,0,0,0,0,2,2,0,10,82,3,2,7,5,126,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2014,6,LA,REG,SF,21,42,236,1,1,5,-20,1,0,441,101,12,-11.956428670322165,-13.828983381390572,0,24,93,1,0,0,5,-1.4999208544613793,0,21,40,236,1,0,0,441,101,12,-5.464445635965201,0,0,45,9,11,4,11,1,0.0,0.0,2,0,0,1,0,0,0,0,1,1,1,1,0,8,38,3,2,12,2,54,1,1,0,0,38,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,2,2,0,0,1.0,0,0,0,0,0
2014,7,LA,REG,SEA,18,21,173,2,0,0,0,0,0,116,71,10,9.1000107130385,13.8298423517318,0,27,102,1,1,0,7,-5.17341306609595,0,18,21,173,2,0,0,116,71,10,9.1000107130385,0,1,44,9,13,5,27,0,3.0,21.0,7,0,0,4,0,0,0,0,1,1,0,0,0,2,20,3,2,89,4,112,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,52,,0,52,0,4,4,0,0,1.0,0,0,0,0,0
2014,8,LA,REG,KC,15,25,160,1,1,7,-44,0,0,256,89,8,-9.318372081970754,3.826826810836792,0,19,84,0,0,0,5,-2.4167973285075277,0,15,24,160,1,0,0,256,89,8,3.836516643234063,0,0,57,0,8,9,25,2,2.0,8.0,2,0,0,2,0,0,0,0,0,0,1,1,0,8,68,2,2,42,3,68,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,38,,0,38,0,1,1,0,0,1.0,0,0,0,0,0
2014,9,LA,REG,SF,13,24,105,1,2,1,-3,0,0,105,80,8,-8.009857868226673,-13.339502612749735,0,27,91,0,0,0,3,-4.111188843031414,0,13,24,105,1,0,0,105,80,8,-7.351026754277255,0,0,46,7,9,8,44,1,8.0,54.0,8,0,0,4,0,0,0,10,0,0,2,2,0,9,83,3,3,26,3,78,2,2,0,0,39,1.0,0,0,2,0,0,0,0,0,0,0,0,0,37;39,,,76,0,0,1,1,0,0,1.0,0,0,0,0,0
2014,10,LA,REG,ARI,17,30,216,1,2,6,-42,1,1,176,151,9,-25.482961003144737,-10.979692278237179,0,22,70,1,0,0,5,-1.9672628285479732,0,17,29,216,1,0,0,176,151,9,-6.814847162459046,0,0,45,7,9,9,34,1,3.0,19.0,9,1,44,6,0,0,0,0,0,0,0,0,0,8,80,2,2,4,2,63,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2014,11,LA,REG,DEN,20,29,220,1,0,3,-14,1,0,248,92,12,-0.41795198542842327,3.4007740431818467,0,33,131,0,0,0,4,-6.65531666535656,0,20,29,220,1,0,0,248,92,12,5.099049710079903,0,0,35,11,13,2,20,0,2.0,20.0,4,2,4,11,0,0,0,0,1,1,0,0,0,3,25,3,2,13,2,49,5,5,0,0,55,1.0,0,2,1,0,2,0,0,0,0,0,0,0,37;29;22;55;53,,,196,0,0,1,1,0,0,1.0,0,0,0,0,0
