season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2005,1,LA,REG,SF,34,56,362,2,1,7,-46,0,0,0,362,19,12.1461995244424,,0,26,89,0,0,0,7,-1.2481883396829945,0,34,0,362,2,0,0,0,0,19,38.462236155703096,0,0,28,2,16,0,0,2,2.0,9.0,0,0,0,1,0,0,0,0,0,0,2,2,0,7,48,6,2,14,4,55,4,4,0,0,41,1.0,0,0,2,2,0,0,0,0,0,0,0,0,30;41;33;41,,,145,0,0,1,1,0,0,1.0,0,0,0,0,0
2005,2,LA,REG,ARI,18,29,216,1,1,4,-27,0,0,0,216,10,-0.6211405351912127,,0,22,108,1,1,0,7,0.46477218344807625,0,18,0,216,1,0,0,0,0,10,16.665695523117623,0,0,40,18,18,0,0,1,4.0,22.0,0,1,0,4,0,0,0,0,1,2,1,1,0,4,30,3,3,14,1,25,1,1,0,0,29,1.0,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,2,2,0,0,1.0,0,0,0,0,0
2005,3,LA,REG,TEN,21,28,292,3,1,4,-33,1,1,0,292,16,-1.8831671724609578,,0,21,101,0,3,2,6,-11.202809305570554,0,21,0,292,3,0,0,0,0,16,22.371641794685274,0,0,50,5,5,0,0,1,2.0,13.0,0,2,109,5,1,0,0,0,1,2,1,1,0,11,75,3,1,1,4,94,1,1,0,0,46,1.0,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,4,4,0,0,1.0,0,0,0,0,0
2005,4,LA,REG,NYG,40,62,442,2,3,1,-8,0,0,0,442,22,15.194684847278445,,0,15,42,1,2,1,5,-2.420534913078882,0,40,0,442,2,1,1,0,0,22,34.963653007036,0,0,35,14,14,0,0,0,1.0,4.0,0,0,0,4,0,0,0,0,1,2,0,0,0,11,103,6,1,5,7,167,1,2,1,0,37,0.5,0,0,1,0,0,0,0,0,0,1,0,0,37,48,,37,48,0,3,3,0,0,1.0,0,0,0,0,0
2005,5,LA,REG,SEA,26,40,336,2,1,4,-27,0,0,0,336,14,5.825111828140953,,0,17,77,1,0,0,5,2.427183694206178,0,26,0,336,2,0,0,0,0,14,24.278444163130633,0,1,64,2,2,0,0,0,4.0,17.0,0,0,0,2,0,1,0,0,1,1,0,0,0,7,74,5,4,6,6,202,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,4,4,0,0,1.0,0,0,0,0,0
2005,6,LA,REG,IND,23,29,255,2,3,1,-14,1,0,0,255,12,-0.3729661093124861,,0,21,105,1,1,1,7,0.08931908524233112,1,23,0,255,2,0,0,0,0,12,18.826270137386516,0,0,44,19,19,0,0,1,2.0,4.0,0,0,0,4,0,0,0,0,1,1,1,1,0,9,50,5,0,0,8,151,2,2,0,0,49,1.0,0,1,0,1,0,0,0,0,0,0,0,0,29;49,,,78,0,0,2,2,0,0,1.0,0,0,0,0,0
2005,7,LA,REG,NO,18,29,198,0,0,1,-9,0,0,0,198,9,-1.465638421811967,,0,27,109,3,0,0,6,-0.018541591125540435,0,18,0,198,0,1,1,0,0,9,5.810513889009599,0,0,57,7,7,0,0,1,4.0,17.0,0,1,67,11,1,0,0,0,0,0,1,1,0,8,65,3,0,0,4,92,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,48,,0,48,0,4,4,0,0,1.0,0,0,0,0,0
2005,8,LA,REG,JAX,13,21,200,2,3,2,-14,0,0,0,200,7,-1.7045751981786452,,0,33,200,0,0,0,7,-2.4750679120646657,0,13,0,200,2,0,0,0,0,7,16.559793860651553,0,1,51,4,4,0,0,1,2.0,7.0,0,1,37,5,0,0,0,29,0,0,1,1,0,9,59,3,0,0,4,66,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,3,3,0,0,1.0,0,0,0,0,0
2005,10,LA,REG,SEA,28,40,304,1,1,3,-26,0,0,0,304,17,8.01099247200654,,0,21,75,0,0,0,4,-4.372026463621296,0,28,0,304,1,2,1,0,0,17,17.20646007551113,0,0,38,18,20,0,0,0,0.0,0.0,0,2,49,4,0,0,0,0,0,0,0,0,0,8,49,4,2,16,6,112,3,3,0,0,39,1.0,0,0,3,0,0,0,0,0,0,0,0,0,31;36;39,,,106,0,0,1,1,0,0,1.0,0,0,0,0,0
2005,11,LA,REG,ARI,33,43,385,3,0,5,-38,2,1,0,385,15,10.617007695582132,,1,12,6,0,1,1,1,-9.82749144139234,0,33,0,385,3,0,0,0,0,15,27.568227970437327,1,0,54,5,5,0,0,1,1.0,7.0,0,0,0,4,0,0,0,0,1,1,1,1,0,9,54,5,0,0,6,159,2,2,0,0,47,1.0,0,0,1,1,0,0,0,0,0,0,0,0,47;32,,,79,0,0,2,2,0,0,1.0,0,0,0,0,0
