season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2019,1,LA,REG,CAR,23,39,186,1,1,1,-3,0,0,273,96,12,-1.9010606191861106,-4.55754689480129,0,32,166,2,1,0,10,2.039802322804462,0,23,38,186,1,0,0,273,96,12,0.9444336347822437,0,0,37,1,33,4,24,2,3.0,23.0,5,1,26,3,0,0,0,0,1,2,2,2,0,5,43,3,2,19,0,0,3,4,1,0,56,0.75,0,1,0,1,1,0,0,0,0,1,0,0,49;56;27,41,,132,41,0,3,3,0,0,1.0,0,0,0,0,0
2019,2,LA,REG,NO,19,28,283,1,0,3,-18,1,1,200,146,11,7.715028638180169,0.4796628441129412,0,30,115,2,0,0,7,1.082195044757798,0,19,28,283,1,0,0,200,146,11,13.93449948959454,0,0,32,4,22,5,32,1,2.0,16.0,3,1,0,7,0,0,0,0,0,0,0,0,0,8,65,2,2,42,0,0,2,2,0,0,24,1.0,0,2,0,0,0,0,0,0,0,0,0,0,24;22,,,46,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,3,LA,REG,CLE,24,38,268,2,2,2,-14,1,1,390,70,16,2.0981285081126924,3.2522347412611308,0,24,90,0,0,0,3,0.69931873382302,0,24,38,268,2,0,0,390,70,16,7.577557289134544,0,0,35,0,26,4,22,1,3.0,20.0,3,1,0,8,0,0,0,0,0,0,0,0,0,7,49,5,2,0,0,0,2,3,1,0,53,0.6666666666666666,0,0,1,0,1,0,0,0,0,1,0,0,53;37,48,,90,48,0,2,2,0,0,1.0,0,0,0,0,0
2019,4,LA,REG,TB,45,68,517,2,3,2,-27,1,1,472,231,27,-2.8810165690868828,-1.8962477059925305,0,11,28,2,0,0,3,-1.560094487911556,0,45,68,517,2,0,0,472,231,27,7.933384272209177,0,0,35,8,38,5,14,0,2.0,9.0,5,1,32,5,1,0,0,0,0,0,0,0,0,13,106,6,0,0,1,22,2,2,0,0,58,1.0,0,0,0,1,1,0,0,0,0,0,0,0,58;44,,,102,0,0,4,4,0,0,1.0,0,0,0,0,0
2019,5,LA,REG,SEA,29,49,395,1,1,0,0,0,0,411,197,18,14.950029448701613,-6.782583801113829,0,18,82,2,1,1,5,-4.054324639713625,0,29,49,395,1,0,0,411,197,18,14.950029448701613,0,0,39,7,31,2,14,1,1.0,6.0,5,0,0,1,0,0,0,0,0,0,1,1,0,6,45,5,2,16,0,0,3,4,1,0,47,0.75,0,0,2,1,0,0,0,0,0,1,0,0,47;32;36,44,,115,44,0,2,2,0,0,1.0,0,1,1,0,44
2019,6,LA,REG,SF,13,24,78,0,0,4,-30,1,0,155,49,1,-18.18959006399382,-17.98527588446935,0,22,109,1,1,1,10,-11.098881562589668,0,13,24,78,0,0,0,155,49,1,-12.33648801932577,0,0,39,17,41,4,19,1,2.0,11.0,5,1,0,3,0,0,0,41,1,2,1,2,0,8,59,6,1,8,3,74,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2019,7,LA,REG,ATL,23,38,291,2,0,0,0,0,0,376,158,13,18.372380553730135,-2.819472551345825,0,36,90,1,0,0,9,-8.028249686082225,0,23,38,291,2,0,0,376,158,13,18.372380553730135,0,0,33,9,13,6,43,4,5.0,38.0,11,1,6,2,0,0,0,0,0,0,2,2,1,5,24,6,4,36,0,0,3,4,1,0,55,0.75,0,2,0,0,1,0,0,0,0,1,0,0,55;25;20,40,,100,40,0,4,4,0,0,1.0,0,0,0,0,0
2019,8,LA,REG,CIN,17,31,372,2,0,0,0,0,0,321,202,13,23.486439635844093,-5.109368860721588,0,26,98,1,0,0,6,-1.7984896779817063,0,17,30,372,2,0,0,321,202,13,23.975900261762675,0,0,53,0,12,5,23,0,5.0,32.0,7,0,0,6,0,0,0,0,0,0,0,0,0,9,59,3,0,0,1,14,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,10,LA,REG,PIT,22,42,243,0,3,4,-25,2,1,298,90,10,-21.57679768938647,-16.21213434707551,0,23,88,0,2,0,4,-7.218373469775543,0,22,42,243,0,0,0,298,90,10,-9.523157741076608,0,0,42,12,20,6,17,3,3.0,11.0,9,0,0,2,0,0,1,0,1,2,2,2,1,10,95,6,3,21,4,94,1,2,1,0,30,0.5,0,0,1,0,0,0,0,0,0,0,1,0,30,56,,30,56,0,1,1,0,0,1.0,0,0,0,0,0
2019,11,LA,REG,CHI,11,18,173,0,1,0,0,0,0,158,102,6,5.149333823850611,1.796281710267067,0,34,110,2,1,1,7,-15.350616358031145,0,11,16,173,0,2,0,158,102,6,6.165117233904311,0,0,41,3,19,6,11,0,3.0,6.0,5,1,6,9,0,0,0,0,1,1,0,0,0,6,34,2,2,0,1,27,1,1,0,0,38,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,2,2,0,0,1.0,0,0,0,0,0
