season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2003,1,LA,REG,NYG,35,55,353,1,1,6,-38,5,3,0,353,16,-16.31852352725093,,0,13,40,0,1,0,3,-3.624857674818486,0,35,0,353,1,0,0,0,0,16,22.773072081210557,0,0,42,7,7,0,0,3,2.0,15.0,0,0,0,5,0,0,0,0,3,4,3,3,0,5,35,6,2,23,6,133,2,2,0,0,39,1.0,0,1,1,0,0,0,0,0,0,0,0,0,39;28,,,67,0,0,1,1,0,0,1.0,0,0,0,0,0
2003,2,LA,REG,SF,25,36,236,2,0,5,-46,2,2,0,236,13,-5.834439344130101,,0,24,88,1,0,0,4,-2.01517397482572,0,25,0,236,2,0,0,0,0,13,16.15858925558057,0,0,46,9,9,0,0,0,1.0,1.0,0,1,65,7,0,1,0,0,0,0,0,0,0,4,43,3,4,13,5,121,2,2,0,0,29,1.0,0,2,0,0,0,0,0,0,0,0,0,0,29;28,,,57,0,0,3,3,0,0,1.0,1,1,0,0,28
2003,3,LA,REG,SEA,21,34,226,1,2,0,0,0,0,0,226,14,7.1016807457064814,,0,28,82,1,1,0,5,-4.659120064341895,0,21,0,226,1,0,0,0,0,14,20.15509984601522,0,0,42,11,11,0,0,1,4.0,36.0,0,1,4,6,0,3,0,0,1,1,0,0,0,3,15,1,4,25,5,99,3,3,0,0,33,1.0,0,1,2,0,0,0,0,0,0,0,0,0,28;33;33,,,94,0,0,2,2,0,0,1.0,0,0,0,0,0
2003,4,LA,REG,ARI,28,42,272,2,1,1,-4,0,0,0,272,19,15.972570206437751,,0,41,133,2,1,0,12,0.9700946457742248,0,28,0,272,2,0,0,0,0,19,26.88571443709295,0,0,27,7,7,0,0,3,1.0,10.0,0,0,0,2,0,1,0,0,2,2,3,3,0,5,35,5,4,36,3,93,3,4,1,0,53,0.75,0,1,1,0,1,0,0,0,1,0,0,0,24;53;31,39,,108,39,0,4,4,0,0,1.0,0,0,0,0,0
2003,6,LA,REG,ATL,24,35,377,2,2,0,0,0,0,0,377,17,21.369899304476085,,0,31,119,1,0,0,9,-5.334310808655573,0,24,0,377,2,1,1,0,0,17,25.516448279444113,0,0,38,8,8,0,0,2,3.0,19.0,0,2,78,5,1,2,1,0,0,0,2,2,0,6,45,2,2,21,2,46,2,2,0,0,38,1.0,0,1,1,0,0,0,0,0,0,0,0,0,28;38,,,66,0,0,4,4,0,0,1.0,0,0,0,0,0
2003,7,LA,REG,GB,22,34,247,3,2,2,-8,0,0,0,247,14,1.8491157438838854,,0,27,131,1,1,0,8,-0.9270052651564327,0,22,0,247,3,1,0,0,0,14,20.57170062267687,0,0,51,5,5,0,0,2,1.0,12.0,0,1,28,4,0,0,0,0,2,3,3,3,0,8,64,3,3,27,4,79,2,2,0,0,43,1.0,0,0,1,1,0,0,0,0,0,0,0,0,39;43,,,82,0,0,4,4,0,0,1.0,0,0,0,0,0
2003,8,LA,REG,PIT,22,37,375,1,0,2,-16,0,0,0,375,15,14.87670814772789,,0,37,89,3,0,0,7,-3.1217693234938197,0,22,0,375,1,0,0,0,0,15,31.06314025906613,0,0,34,4,8,0,0,2,2.0,8.0,0,3,12,7,0,0,0,0,0,0,1,1,0,8,45,6,4,8,4,73,2,3,1,0,22,0.6666666666666666,0,2,0,0,0,0,0,0,0,1,0,0,20;22,47,,42,47,0,3,3,0,0,1.0,0,0,0,0,0
2003,9,LA,REG,SF,26,42,378,1,2,5,-47,1,1,0,378,16,-2.3058829507436283,,0,8,9,0,0,0,0,-3.351633529702667,0,26,0,378,1,0,0,0,0,16,29.182919382560563,0,0,46,11,11,0,0,1,1.0,12.0,0,1,6,6,0,0,0,0,0,0,1,1,0,7,50,3,1,8,6,99,1,1,0,0,39,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,1,1,0,0,1.0,0,0,0,0,0
2003,10,LA,REG,BAL,13,26,110,0,2,4,-36,0,0,0,110,3,-17.227766381589042,,0,21,47,2,0,0,4,-6.024661798141029,0,13,0,110,0,0,0,0,0,3,5.994899804485571,0,0,59,15,15,0,0,4,7.0,48.0,0,3,81,8,0,2,0,0,0,0,4,4,1,7,75,1,5,76,5,120,4,4,0,0,49,1.0,0,1,0,3,0,0,0,0,0,0,0,0,49;46;48;27,,,170,0,0,3,3,0,0,1.0,0,0,0,0,0
2003,11,LA,REG,CHI,29,46,240,2,2,4,-32,0,0,0,240,15,-2.475248015341667,,0,25,112,0,1,0,4,1.7486277444799234,0,29,0,240,2,0,0,0,0,15,18.18015640667813,0,0,41,10,10,0,0,0,1.0,7.0,0,2,0,5,0,0,0,0,1,1,0,0,0,7,45,6,4,47,3,40,3,3,0,0,44,1.0,0,0,1,2,0,0,0,0,0,0,0,0,41;44;31,,,116,0,0,2,2,0,0,1.0,1,1,0,0,31
