season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2004,1,LA,REG,ARI,23,34,272,1,1,0,0,0,0,0,272,15,10.094456921706277,,0,30,176,0,1,1,10,-3.097119017128606,1,23,0,272,1,1,1,0,0,15,14.243108043441964,0,0,44,7,7,0,0,0,2.0,24.0,0,0,0,5,0,0,0,0,0,0,0,0,0,7,55,5,2,13,2,34,3,3,0,0,50,1.0,0,2,0,0,1,0,0,0,0,0,0,0,50;28;22,,,100,0,0,0,0,0,0,,0,0,0,0,0
2004,2,LA,REG,ATL,24,31,285,1,1,5,-35,1,1,0,285,8,3.9811112211900763,,0,15,30,1,0,0,4,0.88716085458976,0,24,0,285,1,0,0,0,0,8,21.83209933579201,0,0,45,10,10,0,0,0,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,75,4,1,-2,4,58,1,1,0,0,46,1.0,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,3,LA,REG,NO,32,49,358,1,0,5,-33,1,1,0,358,19,0.7737384689921223,,1,15,78,2,0,0,6,5.971366021898575,0,32,0,358,1,0,0,0,0,19,20.236852591959295,1,0,60,5,5,0,0,0,2.0,3.0,0,0,0,5,0,0,0,0,0,0,0,0,0,12,85,6,0,0,8,178,1,1,0,0,53,1.0,0,0,0,0,1,0,0,0,0,0,0,0,53,,,53,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,4,LA,REG,SF,17,25,186,1,0,0,0,0,0,0,186,11,9.963755615163166,,0,36,174,2,0,0,11,8.778703892357715,0,17,0,186,1,0,0,0,0,11,16.858499960799236,0,0,43,8,22,0,0,2,3.0,25.0,0,1,10,9,0,0,0,0,0,0,1,1,0,5,43,4,1,3,3,44,1,2,1,0,20,0.5,0,1,0,0,0,0,0,0,1,0,0,0,20,33,,20,33,0,3,3,0,0,1.0,0,0,0,0,0
2004,5,LA,REG,SEA,24,42,325,3,3,2,-8,0,0,0,325,15,12.385363886967355,,0,24,124,1,0,0,6,2.4720888899173588,0,24,0,325,3,0,0,0,0,15,32.36546348576302,0,0,42,15,15,0,0,1,1.0,12.0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,45,6,2,39,7,122,2,2,0,0,39,1.0,0,0,2,0,0,0,0,0,0,0,0,0,39;36,,,75,0,0,3,3,0,0,1.0,0,0,0,0,0
2004,6,LA,REG,TB,18,30,264,2,1,4,-34,1,1,0,264,10,-0.6313870939043582,,0,30,94,1,0,0,6,-3.494817461389429,0,18,0,264,2,0,0,0,0,10,22.86621459230082,0,0,49,5,5,0,0,2,2.0,9.0,0,1,0,5,0,0,0,0,0,0,3,3,1,7,50,6,2,-5,4,84,0,2,2,0,,0.0,0,0,0,0,0,0,0,0,0,1,1,0,,56;44,,0,100,0,4,4,0,0,1.0,0,0,0,0,0
2004,7,LA,REG,MIA,23,40,295,1,1,3,-26,0,0,0,295,13,-1.3566985573270358,,0,19,103,1,0,0,6,7.888059935357887,0,23,0,295,1,0,0,0,0,13,21.235178743081633,0,0,39,1,25,0,0,0,6.0,45.0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,63,5,2,-1,6,102,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,9,LA,REG,NE,23,33,285,2,1,5,-26,1,1,0,285,13,0.24304309696890414,,0,19,81,0,0,0,6,-0.9451397415394895,1,23,0,285,2,0,0,0,0,13,19.268786469649058,0,0,50,8,8,0,0,1,2.0,9.0,0,0,0,4,0,1,0,0,0,0,1,1,1,10,80,4,2,3,7,159,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,10,LA,REG,SEA,23,34,262,1,0,1,-2,0,0,0,262,14,9.809509967097604,,0,31,202,1,1,1,11,0.03880889382131114,0,23,0,262,1,1,1,0,0,14,13.235524210263975,0,0,44,9,9,0,0,1,1.0,6.0,0,1,0,6,0,0,0,0,0,0,1,1,0,7,55,5,0,0,5,110,3,3,0,0,47,1.0,0,1,1,1,0,0,0,0,0,0,0,0,36;47;23,,,106,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,11,LA,REG,BUF,27,45,287,2,3,6,-52,0,0,-1,287,13,-5.954849311523372,,0,20,35,0,0,0,2,-8.719421143119689,0,27,0,287,2,1,0,-1,0,13,30.304830276523717,0,0,33,9,13,0,0,0,1.0,10.0,0,1,30,4,0,0,0,0,1,1,0,0,0,11,84,5,3,20,8,118,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,12,LA,REG,GB,35,53,448,2,1,4,-43,1,0,0,448,20,17.888619374305463,,0,17,47,0,0,0,4,-4.736267623200547,0,35,0,448,2,2,2,0,0,20,22.080829014943447,0,0,33,8,16,0,0,1,0.0,0.0,0,0,0,1,0,0,0,0,1,1,0,0,0,7,50,4,1,4,8,149,1,2,1,0,34,0.5,0,0,1,0,0,0,0,0,0,1,0,0,34,42,,34,42,0,2,2,0,0,1.0,0,0,0,0,0
2004,13,LA,REG,SF,21,31,238,1,1,3,-24,1,1,0,238,9,-2.423566414671121,,0,31,136,0,0,0,10,0.28797357430448756,0,21,0,238,1,1,0,0,0,9,18.558589922788087,0,0,45,2,2,0,0,0,4.0,24.0,0,1,-1,5,0,0,0,0,0,0,0,0,0,8,59,3,3,8,3,50,3,3,0,0,52,1.0,0,1,0,0,2,0,0,0,0,0,0,0,29;52;52,,,133,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,14,LA,REG,CAR,16,29,243,1,6,3,-20,0,0,0,243,8,-10.492643975070678,,0,21,66,0,0,0,3,-5.614998479024507,0,16,0,243,1,1,0,0,0,8,19.401994332671165,0,0,46,10,18,0,0,2,2.0,17.0,0,1,6,4,0,1,0,0,1,1,1,1,0,5,44,6,3,7,5,93,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,15,LA,REG,ARI,17,37,189,0,1,4,-26,1,0,0,189,8,-5.479534755810164,,0,10,22,0,0,0,3,-2.9933535038726404,0,17,0,189,0,2,1,0,0,8,6.385660512023605,0,0,50,15,15,0,0,2,2.0,16.0,0,0,0,3,0,1,0,0,3,3,1,1,1,9,74,4,5,28,4,86,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,16,LA,REG,PHI,20,28,225,1,0,2,-15,0,0,0,225,10,9.384018599118159,,0,44,209,1,0,0,11,1.9606734337213263,0,20,0,225,1,3,1,0,0,10,14.905692832020577,0,0,35,1,1,0,0,1,1.0,8.0,0,0,0,5,0,0,0,0,2,2,1,1,0,7,55,3,2,21,2,53,2,3,1,0,29,0.6666666666666666,0,2,0,0,0,0,0,0,0,1,0,0,28;29,44,,57,44,0,2,2,0,0,1.0,0,0,0,0,0
2004,17,LA,REG,NYJ,29,40,450,3,2,3,-18,0,0,0,450,19,9.060843974881255,,0,19,47,1,0,0,3,-6.047229150149971,1,29,0,450,3,2,1,0,0,19,29.495183464669072,0,0,68,5,5,0,0,0,6.0,37.0,0,0,0,7,0,0,0,0,0,0,0,0,0,10,76,4,1,5,8,164,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,3,3,0,0,1.0,1,1,0,0,31
