season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2008,1,LA,REG,PHI,14,26,158,0,0,4,-28,1,0,173,44,6,-7.116424873484222,-14.98756754398346,0,15,36,0,0,0,1,-3.623149730323348,0,14,0,158,0,0,0,173,44,6,7.1348071578993295,0,0,49,6,14,0,0,1,0.0,0.0,0,0,0,2,0,0,0,0,1,1,0,0,0,9,66,4,1,-2,5,90,1,1,0,0,46,1.0,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,0,0,0,0,,0,0,0,0,0
2008,2,LA,REG,NYG,20,32,177,1,1,6,-44,0,0,240,54,6,-14.21961570814529,-4.35035151820029,0,16,68,0,0,0,5,-1.743093180237338,0,20,0,177,1,0,0,240,54,6,8.037852754310729,0,0,47,7,7,0,0,1,2.0,19.0,3,0,0,1,0,0,0,0,0,0,0,0,0,5,40,3,1,7,8,133,2,2,0,0,54,1.0,0,0,0,0,2,0,0,0,0,0,0,0,54;54,,,108,0,0,1,1,0,0,1.0,0,0,0,0,0
2008,3,LA,REG,SEA,18,31,184,1,1,1,-9,1,1,317,140,9,-2.820178210129467,0.4628101664204751,0,24,65,0,1,0,5,-4.947478253103327,0,18,0,184,1,0,0,317,140,9,16.213210562069435,0,0,59,3,5,0,0,0,1.0,10.0,3,0,0,3,0,0,0,0,1,1,1,1,0,7,51,6,2,28,6,135,2,2,0,0,43,1.0,0,1,0,1,0,0,0,0,0,0,0,0,43;29,,,72,0,0,1,1,0,0,1.0,0,0,0,0,0
2008,4,LA,REG,BUF,17,33,236,0,1,2,-23,0,0,332,112,7,-13.779907276213635,-6.80841686147632,0,29,167,2,0,0,9,0.36401926096098647,0,17,0,236,0,1,1,332,112,7,10.056669065263122,0,0,50,4,6,0,0,1,4.0,31.0,7,1,19,5,0,0,0,0,0,0,0,0,0,5,50,5,1,8,6,144,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,51,,0,51,0,2,2,0,0,1.0,0,0,0,0,0
2008,6,LA,REG,WAS,15,26,136,0,0,2,-12,0,0,232,56,6,-2.5414615078338607,-2.4613382724615245,0,26,76,0,1,1,3,-9.163649047378787,0,15,0,136,0,0,0,232,56,6,9.742477576983305,0,0,41,15,19,0,0,3,4.0,21.0,5,0,0,4,0,0,0,0,0,0,3,3,1,10,79,5,1,34,3,71,4,4,0,0,51,1.0,0,1,0,2,1,0,0,0,0,0,0,0,51;25;44;49,,,169,0,0,1,1,0,0,1.0,1,1,0,0,49
2008,7,LA,REG,DAL,14,19,173,1,0,5,-28,0,0,170,78,8,0.9279639600301248,11.24877027775112,0,35,180,3,0,0,9,4.631839249690529,0,14,0,173,1,0,0,170,78,8,13.929042656265665,0,0,43,3,3,0,0,1,3.0,17.0,11,3,61,8,0,0,0,0,0,0,1,1,0,5,32,2,1,10,3,51,2,3,1,0,52,0.6666666666666666,0,0,1,0,1,0,0,0,0,0,1,0,52;35,54,,87,54,0,4,4,0,0,1.0,0,0,0,0,0
2008,8,LA,REG,NE,18,34,301,1,1,4,-33,0,0,343,103,10,3.1268413430252933,-3.812244173252221,0,26,90,0,0,0,5,-1.8719895684625953,0,18,0,301,1,1,0,343,103,10,23.685155394965896,0,0,33,20,20,0,0,0,3.0,17.0,7,2,29,4,0,0,0,0,1,1,0,0,0,9,63,5,0,0,4,78,3,3,0,0,44,1.0,0,2,0,1,0,0,0,0,0,0,0,0,20;44;25,,,89,0,0,1,1,0,0,1.0,0,0,0,0,0
2008,9,LA,REG,ARI,16,33,186,2,2,2,-16,1,1,352,61,7,-14.96328782681655,-14.260394735769792,0,20,61,0,1,0,5,-5.263508528878447,0,16,0,186,2,0,0,352,61,7,13.123824487193023,0,0,60,1,1,0,0,0,1.0,9.0,4,0,0,4,0,0,0,0,1,1,0,0,0,4,41,3,4,34,7,146,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2008,10,LA,REG,NYJ,11,23,135,0,2,2,-15,1,1,169,83,6,-20.61812653364412,-15.661768485670505,0,21,80,0,1,1,3,-5.937507383787306,0,11,0,135,0,1,1,169,83,6,6.108031348150689,0,0,37,22,22,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,25,2,1,4,7,131,1,1,0,0,37,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,0,0,0,0,,0,0,0,0,0
2008,11,LA,REG,SF,34,53,295,1,2,4,-15,0,0,408,204,14,-9.086305226942114,1.2642327906950466,0,23,126,0,1,1,9,1.2105131319840439,0,34,0,295,1,0,0,408,204,14,12.55822992770298,0,0,47,0,18,0,0,2,2.0,14.0,4,0,0,0,0,0,0,0,1,2,2,2,0,6,52,5,5,19,6,136,3,4,1,0,48,0.75,0,1,0,2,0,0,0,0,0,1,0,0,24;48;44,48,,116,48,0,1,1,0,0,1.0,0,0,0,0,0
