season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2006,1,LA,REG,DEN,18,34,217,0,0,3,-22,0,0,220,122,9,-9.711296491605099,-11.169794563091166,0,28,125,0,0,0,6,-4.311095871787984,0,18,0,217,0,0,0,220,122,9,11.167784202566764,0,0,43,3,3,0,0,2,4.0,40.0,5,3,51,4,0,0,0,0,0,0,2,2,0,10,94,2,1,0,2,51,6,7,1,0,51,0.8571428571428571,0,3,1,1,1,0,0,0,0,1,0,0,26;38;29;51;48;24,44,,216,44,0,0,0,0,0,,0,0,0,0,0
2006,2,LA,REG,SF,19,34,185,1,0,6,-38,1,1,458,49,11,-3.070496759292805,-0.11808646136316882,0,28,118,0,0,0,6,-1.256129985791631,0,19,0,185,1,0,0,458,49,11,19.301567157381214,0,0,39,3,5,0,0,1,0.0,0.0,1,0,0,4,0,0,0,0,0,0,1,1,0,6,40,3,1,30,5,119,2,3,1,0,49,0.6666666666666666,0,0,0,2,0,0,0,0,0,1,0,0,49;40,46,,89,46,0,1,1,0,0,1.0,0,0,0,0,0
2006,3,LA,REG,ARI,21,31,309,1,0,1,-8,1,0,249,147,13,13.983117947901121,5.223290093483467,0,28,63,0,1,1,6,-10.18401872826906,0,21,0,309,1,1,1,249,147,13,19.58316155645298,0,0,45,5,5,0,0,0,1.0,10.0,7,3,0,6,0,0,0,0,2,4,1,1,0,5,25,5,2,14,1,20,3,3,0,0,47,1.0,0,2,0,1,0,0,0,0,0,0,0,0,26;47;21,,,94,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,4,LA,REG,DET,26,42,328,3,0,1,-7,0,0,447,77,18,12.325440833735652,3.5764940828084946,1,27,106,1,0,0,3,0.1737338013822023,0,26,0,328,3,0,0,447,77,18,26.95173115014052,1,0,48,7,7,0,0,0,2.0,3.0,5,2,4,6,0,0,0,0,0,0,1,1,0,8,66,5,1,5,4,74,4,5,1,0,47,0.8,1,0,0,3,0,0,0,0,0,1,0,0,42;19;46;47,47,,154,47,0,3,3,0,0,1.0,0,0,0,0,0
2006,5,LA,REG,GB,18,28,220,2,0,2,-11,0,0,201,116,12,9.696649266180973,1.2356967798301173,0,30,118,0,0,0,6,-2.4585838192825493,0,18,0,220,2,0,0,201,116,12,20.485075761389453,0,0,45,6,8,0,0,2,2.0,5.0,2,0,0,5,0,0,0,0,0,0,2,2,0,10,78,4,3,37,3,40,3,3,0,0,31,1.0,0,2,1,0,0,0,0,0,0,0,0,0,31;26;20,,,77,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,6,LA,REG,SEA,26,39,360,3,1,6,-51,0,0,417,91,14,7.673323997529224,6.619275478940257,0,22,59,1,0,0,5,-2.3678752218256705,0,26,0,360,3,0,0,417,91,14,27.359584006218938,0,0,57,0,0,0,0,1,4.0,29.0,5,0,0,4,0,0,0,0,0,0,1,1,0,6,72,6,2,19,4,88,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2006,8,LA,REG,LAC,27,40,327,2,0,3,-16,0,0,367,133,17,14.545774869273215,5.80457977950573,0,21,101,1,1,1,5,-8.207845068594906,0,27,0,327,2,1,0,367,133,17,28.882634249284663,0,0,41,9,9,0,0,0,1.0,3.0,4,0,0,0,0,2,0,0,1,1,0,0,0,4,20,4,1,0,7,125,1,1,0,0,34,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,9,LA,REG,KC,31,42,354,1,0,2,-17,1,1,322,100,19,5.445412946259516,11.647783910355916,0,28,115,1,1,1,8,-5.117104473902145,0,31,0,354,1,1,0,322,100,19,23.590195465838683,0,0,44,2,2,0,0,0,2.0,17.0,5,0,0,1,0,1,0,0,0,0,0,0,0,8,67,5,2,-2,6,122,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,10,LA,REG,SEA,26,40,215,0,1,4,-24,0,0,339,91,10,-2.5417100716562357,3.4330523759126663,0,20,108,1,0,0,8,3.411039758939296,0,26,0,215,0,0,0,339,91,10,13.82632976949192,0,0,38,14,14,0,0,3,6.0,38.0,4,0,0,2,0,0,0,0,1,1,2,2,1,7,58,4,2,10,4,81,3,3,0,0,42,1.0,0,0,1,2,0,0,0,0,0,0,0,0,40;42;35,,,117,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,11,LA,REG,CAR,19,34,142,0,1,7,-62,0,0,190,98,6,-17.397110079298727,-11.161221067110702,0,8,31,0,0,0,1,-1.5993300266563892,0,19,0,142,0,1,1,190,98,6,-0.16025532456114888,0,0,60,4,6,0,0,4,3.0,22.0,4,2,42,5,0,0,0,0,0,0,1,1,0,6,40,4,2,11,3,58,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
