season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2006,1,GB,REG,CHI,16,30,186,0,2,3,-22,0,0,368,80,8,-7.190351572381969,-5.600155591964722,0,23,103,0,0,0,6,-5.4559810110367835,0,16,0,186,0,0,0,368,80,8,14.293933277397246,0,0,44,18,20,0,0,0,1.0,6.0,6,1,0,2,0,0,0,0,0,0,0,0,0,5,45,4,3,44,7,129,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,53,,0,53,0,0,0,0,0,,0,0,0,0,0
2006,2,GB,REG,NO,31,55,340,3,1,2,-18,0,0,453,152,19,6.053463457187529,-4.663181765512983,0,20,63,0,1,1,2,-8.69974858261412,0,31,0,340,3,1,0,453,152,19,28.18088122565568,0,0,50,5,7,0,0,4,4.0,21.0,3,1,0,7,0,0,0,0,0,0,2,2,0,5,31,6,3,10,5,101,2,2,0,0,36,1.0,0,1,1,0,0,0,0,0,0,0,0,0,24;36,,,60,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,3,GB,REG,DET,25,36,340,3,0,0,0,0,0,197,217,15,22.745501160013184,6.043403574398588,0,27,60,0,1,1,2,-10.136631572444458,0,25,0,340,3,1,1,197,217,15,29.298098583123647,0,0,42,3,21,0,0,0,3.0,23.0,5,1,29,7,1,0,0,0,1,1,0,0,0,5,30,3,3,24,3,84,1,1,0,0,24,1.0,0,1,0,0,0,0,0,0,0,0,0,0,24,,,24,0,0,4,4,0,0,1.0,0,0,0,0,0
2006,4,GB,REG,PHI,24,47,219,0,2,0,0,0,0,401,100,9,-10.087041236742927,-9.683497250080109,0,28,99,0,1,1,9,-9.842037815251109,0,24,0,219,0,1,0,401,100,9,14.314155841886532,0,0,50,0,2,0,0,1,4.0,32.0,5,0,0,8,0,0,0,0,0,1,2,2,0,7,62,2,2,17,6,130,3,4,1,0,54,0.75,0,1,0,1,1,0,0,0,0,0,1,0,23;54;46,54,,123,54,0,0,0,0,0,,0,0,0,0,0
2006,5,GB,REG,LA,22,39,220,1,0,2,-5,1,1,399,76,10,3.5268725621687658,-1.8446854833099557,0,26,121,1,1,1,6,-4.340715406637173,0,22,0,220,1,0,0,399,76,10,18.550136574776843,0,0,31,19,27,0,0,0,2.0,11.0,3,0,0,5,0,0,0,0,0,0,0,0,0,4,41,6,2,21,3,44,2,3,1,0,32,0.6666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,27;32,45,,59,45,0,2,2,0,0,1.0,0,0,0,0,0
2006,7,GB,REG,MIA,19,35,206,2,0,2,-15,2,1,347,45,10,3.458860132527999,-3.7399772335501313,0,29,155,1,0,0,5,1.499287735321559,0,19,0,206,2,0,0,347,45,10,17.95560691668652,0,0,48,0,22,0,0,2,4.0,33.0,13,3,47,9,1,0,0,0,1,1,0,0,0,9,74,1,3,24,3,70,2,2,0,0,42,1.0,0,0,1,1,0,0,0,0,0,0,0,0,42;34,,,76,0,0,4,4,0,0,1.0,0,0,0,0,0
2006,8,GB,REG,ARI,17,25,180,1,0,0,0,0,0,112,117,9,8.09527863970208,1.3585366010665894,0,39,203,3,0,0,16,5.418829292815644,0,17,0,180,1,0,0,112,117,9,13.684269369120663,0,0,36,9,15,0,0,0,4.0,25.0,7,1,0,8,0,0,0,0,0,0,0,0,0,10,65,5,4,53,2,44,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,4,4,0,0,1.0,0,0,0,0,0
2006,9,GB,REG,BUF,28,47,287,1,2,2,-7,0,0,347,118,19,-10.609979614073724,0.06186289990201638,0,30,147,0,0,0,9,-6.392230918223504,0,28,0,287,1,0,0,347,118,19,21.00066859542858,0,0,28,13,17,0,0,1,5.0,38.0,8,0,0,3,0,0,0,0,0,2,0,0,0,5,36,6,5,9,5,76,1,1,0,0,49,1.0,0,0,0,1,0,0,0,0,0,0,0,0,49,,,49,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,10,GB,REG,MIN,24,42,347,2,0,0,0,0,0,340,194,13,15.380164565330505,-7.901151914422108,0,26,47,0,0,0,2,-12.370710927185174,0,24,0,347,2,0,0,340,164,13,30.48579875129508,0,0,37,6,20,0,0,2,4.0,35.0,5,1,0,3,0,0,0,0,0,0,1,1,0,5,34,4,6,43,3,64,3,3,0,0,29,1.0,0,3,0,0,0,0,0,0,0,0,0,0,20;24;29,,,73,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,11,GB,REG,NE,9,27,105,0,0,4,-28,1,1,334,67,3,-22.723294853423486,-23.595160466653333,0,17,43,0,0,0,2,-3.7048876129556447,0,9,0,105,0,0,0,334,67,3,3.5728528419858776,0,0,44,13,21,0,0,2,2.0,9.0,3,0,0,1,0,0,0,0,0,0,1,1,0,3,32,3,2,3,6,116,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,44,,0,44,0,0,0,0,0,,0,0,0,0,0
