season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2015,1,GB,REG,CHI,18,23,189,3,0,0,0,0,0,150,85,10,13.389673574519138,19.940839436921205,0,30,133,1,0,0,10,4.8055900336185005,0,18,23,189,3,0,0,150,85,10,13.389673574519138,0,0,49,0,10,2,11,0,2.0,12.0,5,1,42,5,0,0,0,0,0,0,0,0,0,10,74,3,0,0,4,106,1,1,0,0,37,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,4,4,0,0,1.0,0,0,0,0,0
2015,2,GB,REG,SEA,25,33,249,2,0,2,-15,0,0,240,94,11,10.530863271637502,16.85972511768341,1,29,127,0,0,0,7,-2.0150589043520855,0,25,31,249,2,1,1,240,94,11,10.078738514178115,1,0,42,6,12,6,10,1,2.0,1.0,2,1,2,3,0,1,0,0,1,1,1,1,0,6,35,5,0,0,1,19,4,4,0,0,54,1.0,1,1,0,1,1,0,0,0,0,0,0,0,54;18;44;21,,,137,0,0,1,1,0,0,1.0,0,0,0,0,0
2015,3,GB,REG,KC,24,35,333,5,0,1,-8,0,0,280,177,15,15.959324082183995,4.079525215285165,0,32,123,0,0,0,6,-2.694345537631307,0,24,35,333,5,0,0,280,177,15,17.240568541863468,0,0,49,0,12,9,45,2,7.0,39.0,9,1,15,4,0,0,0,0,0,0,0,0,0,12,89,4,4,30,2,64,1,1,0,0,44,1.0,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,5,5,0,0,1.0,0,0,0,0,0
2015,4,GB,REG,SF,22,32,224,1,0,3,-24,0,0,246,113,8,4.873318844610978,4.422260634601116,0,33,162,1,0,0,9,4.2152759317541495,0,22,32,224,1,0,0,246,113,8,9.287639398944082,0,0,34,5,5,7,44,1,6.0,41.0,7,1,0,3,0,0,0,0,0,0,0,0,0,8,65,5,3,14,0,0,1,2,1,0,31,0.5,0,0,1,0,0,0,0,0,0,1,0,0,31,44,,31,44,0,2,2,0,0,1.0,0,0,0,0,0
2015,5,GB,REG,LA,19,30,241,2,2,2,-5,1,1,149,184,9,-5.976644791185169,-8.105632166067759,0,27,86,0,0,0,4,-7.653876668831799,0,19,30,241,2,0,0,149,184,9,-0.09682007842907892,0,0,49,3,11,3,14,1,3.0,18.0,12,4,50,9,1,0,0,0,0,0,0,0,0,7,67,3,2,9,0,0,1,1,0,0,35,1.0,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,3,3,0,0,1.0,0,0,0,0,0
2015,6,GB,REG,LAC,16,29,255,2,0,3,-18,0,0,266,168,11,4.665831787234151,-3.7783007683425116,0,17,133,1,1,0,3,5.117614842980402,0,16,29,255,2,0,0,266,168,11,10.17978474982267,0,0,61,2,18,5,11,2,3.0,15.0,13,0,0,7,0,0,0,0,1,1,1,1,0,6,50,5,2,18,3,59,2,2,0,0,28,1.0,0,2,0,0,0,0,0,0,0,0,0,0,23;28,,,51,0,0,3,3,0,0,1.0,0,0,0,0,0
2015,8,GB,REG,DEN,14,22,77,0,0,3,-27,1,0,127,35,3,-11.70511755496267,-2.2118443115191027,0,21,90,1,0,0,7,1.9012924555572681,0,14,22,77,0,2,0,127,35,3,-6.527519428031553,0,0,49,1,13,5,11,0,0.0,0.0,3,1,0,6,0,0,0,0,3,3,0,0,0,2,15,4,1,9,2,45,1,1,0,0,56,1.0,0,0,0,0,1,0,0,0,0,0,0,0,56,,,56,0,0,1,1,0,0,1.0,0,0,0,0,0
2015,9,GB,REG,CAR,25,48,369,4,1,5,-38,1,0,447,164,16,4.231089329754468,-6.3030238263309,1,19,71,0,1,1,3,-6.4618702720617875,0,25,48,369,4,0,0,447,164,16,14.277274585445412,1,0,39,0,34,4,22,0,0.0,0.0,2,1,4,4,0,0,0,0,1,1,0,0,0,7,87,6,4,18,3,71,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2015,10,GB,REG,DET,35,61,333,2,0,3,-8,0,0,497,148,17,1.5591445797347596,-6.450118521849315,0,18,47,0,0,0,3,-2.1381382445106283,0,35,60,333,2,1,0,497,148,17,5.331971905472795,0,0,40,5,23,4,11,0,0.0,0.0,3,1,2,5,0,0,0,0,0,0,0,0,0,5,55,6,2,7,3,78,1,2,1,0,44,0.5,0,0,0,1,0,0,0,0,0,0,1,0,44,52,,44,52,0,1,1,0,0,1.0,0,1,1,0,52
2015,11,GB,REG,MIN,16,34,212,2,0,2,-16,0,0,330,96,10,8.58168773416471,-10.333650515359992,1,34,124,0,0,0,6,-4.840601087147297,0,16,34,212,2,0,0,330,96,10,10.726233932124863,1,0,47,5,7,6,52,1,6.0,48.0,11,0,0,3,0,0,0,0,0,0,1,1,0,4,19,3,2,9,2,83,5,5,0,0,52,1.0,0,0,0,4,1,0,0,0,0,0,0,0,42;47;40;42;52,,,223,0,0,1,1,0,0,1.0,0,0,0,0,0
