season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2009,1,GB,REG,CHI,17,28,184,1,0,4,-34,0,0,327,72,8,-1.0155487606005567,-0.5541232547589705,1,22,76,1,0,0,4,-6.454561909165932,0,17,28,184,1,0,0,327,72,8,3.6356484691443107,1,0,40,12,20,0,0,0,2.0,11.0,4,4,129,7,0,0,0,0,0,0,0,0,0,6,45,2,2,14,4,124,2,3,1,0,52,0.6666666666666666,0,0,1,0,1,0,0,0,0,1,0,0,52;39,49,,91,49,0,1,1,0,0,1.0,0,0,0,0,0
2009,2,GB,REG,CIN,21,39,261,1,0,6,-39,1,0,398,110,13,0.5354209362399382,-3.8504521313466515,0,18,89,1,0,0,5,1.520217584038619,0,21,38,261,1,1,1,398,110,13,2.705966841078884,0,0,41,12,16,0,0,1,2.0,17.0,4,2,59,5,1,0,0,0,1,1,0,0,0,11,76,7,0,0,5,113,1,2,1,0,45,0.5,0,0,0,1,0,0,0,0,0,0,1,0,45,55,,45,55,0,3,3,0,0,1.0,0,0,0,0,0
2009,3,GB,REG,LA,13,23,269,2,0,2,-19,0,0,391,75,10,8.911740708740128,2.621454648349596,0,37,152,2,0,0,11,3.363123622821454,0,13,23,269,2,0,0,391,75,10,11.893207728509175,0,0,55,6,6,0,0,2,1.0,0.0,7,1,0,4,0,0,0,18,0,0,2,2,0,6,51,2,2,11,2,49,3,3,0,0,48,1.0,0,1,1,1,0,0,0,0,0,0,0,0,48;38;25,,,111,0,0,3,4,1,0,0.75,0,0,0,0,0
2009,4,GB,REG,MIN,26,37,384,2,1,8,-42,1,1,264,242,16,6.7072640059309006,4.3581745109042584,0,17,82,0,0,0,3,-1.1481087874271907,0,26,37,384,2,0,0,264,242,16,20.95584461631048,0,0,37,14,24,0,0,0,0.0,0.0,1,0,0,0,0,1,0,0,1,1,1,1,1,7,57,5,2,0,5,123,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,2,2,0,0,1.0,0,0,0,0,0
2009,6,GB,REG,DET,29,37,358,2,1,5,-30,1,1,290,137,16,6.529087472499548,16.238405638270912,0,30,107,0,1,0,6,-3.2769748551945668,0,29,36,358,2,0,0,290,137,16,18.761672327494697,0,0,33,8,14,0,0,1,5.0,34.0,12,3,4,4,0,1,0,0,2,2,0,0,0,13,130,4,3,46,1,29,4,4,0,0,46,1.0,0,2,1,1,0,0,0,0,0,0,0,0,46;28;31;26,,,131,0,0,2,2,0,0,1.0,0,0,0,0,0
2009,7,GB,REG,CLE,16,22,258,3,0,0,0,0,0,161,167,11,18.702217447607012,13.213520429351112,0,41,202,1,0,0,11,6.444050317717483,0,16,22,258,3,0,0,161,167,11,18.702217447607012,0,0,29,10,10,0,0,2,2.0,18.0,4,1,25,4,0,0,0,0,0,0,1,1,0,8,70,3,3,6,2,36,1,2,1,0,18,0.5,1,0,0,0,0,0,0,0,0,0,1,0,18,55,,18,55,0,4,4,0,0,1.0,0,0,0,0,0
2009,8,GB,REG,MIN,27,42,290,3,0,6,-29,0,0,454,108,17,4.366559829164739,5.596093868925453,0,19,90,0,1,0,3,-1.684013456280809,0,27,42,290,3,0,0,454,108,17,13.160230715876196,0,0,41,12,14,0,0,1,0.0,0.0,4,0,0,4,0,0,0,0,3,4,2,2,0,6,45,3,1,8,7,141,2,3,1,0,37,0.6666666666666666,0,1,1,0,0,0,0,0,0,0,1,0,37;26,51,,63,51,0,2,2,0,0,1.0,0,0,0,0,0
2009,9,GB,REG,TB,17,35,266,2,3,6,-32,0,0,416,110,10,-10.259929127409123,-4.694660095607535,0,32,170,2,0,0,10,9.50365279102698,0,17,34,266,2,0,0,416,110,10,-3.134278633107897,0,0,36,7,7,0,0,0,1.0,7.0,4,1,13,6,0,0,0,0,0,0,0,0,0,5,35,4,4,18,5,83,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2009,10,GB,REG,DAL,25,36,189,1,0,4,-11,1,0,174,102,11,0.6979507819663198,4.023686051368713,0,28,105,1,0,0,6,-4.762905135547044,0,25,35,189,1,0,0,174,102,11,5.482986799269675,0,0,41,9,9,0,0,2,5.0,34.0,5,1,3,8,0,0,0,0,2,2,2,2,0,12,100,4,2,25,1,24,1,2,1,0,48,0.5,0,0,0,1,0,0,0,0,0,0,1,0,48,52,,48,52,0,2,2,0,0,1.0,0,0,0,0,0
2009,11,GB,REG,SF,32,45,344,2,0,2,-18,0,0,294,198,14,9.535150670433781,6.507084315473383,0,32,158,1,1,0,12,1.0461485226451654,0,32,44,344,2,0,0,294,198,14,15.766838987694484,0,0,26,5,9,0,0,0,3.0,12.0,10,1,10,8,0,0,0,0,1,2,0,0,0,6,64,4,2,33,4,85,3,3,0,0,27,1.0,0,3,0,0,0,0,0,0,0,0,0,0,23;27;27,,,77,0,0,3,3,0,0,1.0,0,0,0,0,0
2009,12,GB,REG,DET,28,39,348,3,0,1,-6,1,1,289,163,15,20.918799941878582,6.737354397773743,0,27,80,0,0,0,3,-5.519893829885405,0,28,39,348,3,0,0,289,163,15,24.554980116182755,0,0,45,2,18,0,0,1,2.0,14.0,3,4,44,10,1,0,0,0,0,0,1,1,0,7,57,0,3,8,3,60,2,3,1,0,25,0.6666666666666666,0,2,0,0,0,0,0,0,0,1,0,0,20;25,43,,45,43,0,4,4,0,0,1.0,0,0,0,0,0
2009,13,GB,REG,BAL,26,40,263,3,2,1,-7,0,0,344,83,14,9.452452697814472,1.6356956958770752,0,27,94,0,0,0,5,-3.5818809802254337,0,26,40,263,3,1,1,344,83,14,5.850132870918635,0,0,37,7,11,0,0,1,3.0,18.0,8,3,38,9,0,0,0,0,1,1,1,1,0,11,175,3,3,8,2,43,2,3,1,0,32,0.6666666666666666,0,1,1,0,0,0,0,0,1,0,0,0,28;32,38,,60,38,0,3,3,0,0,1.0,0,0,0,0,0
2009,14,GB,REG,CHI,16,24,180,0,0,2,-11,0,0,172,103,7,3.5609391317334294,8.41247433175643,1,31,146,2,1,1,8,-3.116361829219386,0,16,24,180,0,1,1,172,103,7,3.5900777113741875,1,0,42,7,7,0,0,0,3.0,14.0,3,2,40,6,0,0,0,0,1,1,0,0,0,4,30,3,3,18,2,35,2,3,1,0,33,0.6666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,33;26,42,,59,42,0,1,1,0,0,1.0,0,0,0,0,0
2009,15,GB,REG,PIT,26,48,383,3,0,1,-7,0,0,516,166,15,18.238221739462578,-4.246973556776839,1,12,60,2,0,0,3,2.710727837914328,0,26,48,383,3,0,0,516,166,15,19.809276022526436,1,0,39,11,23,0,0,0,5.0,31.0,6,0,0,4,0,0,0,0,0,0,0,0,0,7,53,3,2,25,5,91,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,34,,0,34,0,4,4,0,0,1.0,0,0,0,0,0
2009,16,GB,REG,SEA,16,29,273,1,0,1,-9,0,0,325,165,10,10.335625737055969,-2.4884954608719894,0,32,153,5,0,0,8,6.687088621081784,0,16,29,273,1,0,0,325,165,10,12.64059266130237,0,0,43,13,17,0,0,0,3.0,22.0,6,4,32,10,0,0,0,0,1,1,0,0,0,5,50,3,0,0,3,68,2,2,0,0,52,1.0,0,1,0,0,1,0,0,0,0,0,0,0,29;52,,,81,0,0,6,6,0,0,1.0,0,0,0,0,0
2009,17,GB,REG,ARI,22,29,242,1,1,1,-6,0,0,262,98,14,8.335850269833891,12.465383369347146,0,34,109,2,0,0,8,-2.4726495505310595,0,22,29,242,1,0,0,262,98,14,6.668191478887884,0,0,32,8,8,0,0,0,0.0,0.0,6,3,80,8,1,0,1,0,0,0,0,0,0,4,19,2,2,16,3,89,1,1,0,0,26,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,4,4,0,0,1.0,0,0,0,0,0
