season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2018,1,GB,REG,CHI,24,37,341,3,1,4,-40,2,1,350,193,14,2.0231354776334336,2.17717078824838,0,18,69,0,0,0,2,-3.4063265141739976,0,24,36,341,3,0,0,350,193,14,12.621854319717487,0,0,51,5,7,5,20,1,3.0,7.0,4,0,0,1,0,0,0,0,1,1,1,1,0,8,72,4,1,17,3,68,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,3,3,0,0,1.0,0,0,0,0,0
2018,2,GB,REG,MIN,30,42,281,1,0,4,-28,0,0,300,123,11,1.5708181291815755,6.1724704576701654,0,24,98,0,1,0,11,-1.1010215140253008,0,30,41,281,1,0,0,300,123,11,8.776296208682183,0,1,43,3,19,2,8,0,2.0,13.0,6,1,24,4,0,1,0,0,2,2,0,0,0,7,54,8,2,0,1,8,5,6,1,0,48,0.8333333333333334,0,0,3,2,0,0,0,0,0,0,1,0,37;40;31;48;36,52,,192,52,0,2,2,0,0,1.0,0,0,0,0,0
2018,3,GB,REG,WAS,27,45,265,2,0,4,-25,0,0,326,166,11,-5.90339356317329,-5.281338493029277,0,17,100,0,0,0,7,3.4121174630708992,0,27,45,265,2,1,1,326,166,11,-5.399806217697027,0,0,26,9,29,1,2,0,0.0,0.0,2,1,1,3,0,0,0,0,1,1,0,0,0,11,115,5,4,29,1,25,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,4,GB,REG,BUF,22,40,298,1,1,2,-16,1,1,423,144,13,-1.5980610172791276,-9.542507603764534,0,32,141,1,1,0,9,-0.23744416138993496,0,22,40,298,1,1,0,423,144,13,4.04807717708723,0,0,32,7,17,7,57,1,7.0,64.0,11,2,27,5,0,0,0,0,1,1,1,1,0,5,60,3,5,20,0,0,3,3,0,0,52,1.0,0,0,1,0,2,0,0,0,0,0,0,0,52;36;52,,,140,0,0,1,2,1,0,0.5,0,0,0,0,0
2018,5,GB,REG,DET,32,52,442,3,0,4,-19,2,2,456,189,23,10.181270968658135,-2.621383309364319,1,20,98,0,0,0,6,4.620037810818758,0,32,50,442,3,0,0,456,189,23,22.92951607223987,1,0,39,2,6,5,15,0,3.0,13.0,5,0,0,3,0,1,0,0,0,0,0,0,0,12,112,6,2,2,2,29,1,5,4,0,41,0.2,0,0,0,1,0,0,0,0,1,2,1,0,41,41;42;38;56,,41,177,0,0,1,1,0,0.0,0,0,0,0,0
2018,6,GB,REG,SF,25,46,425,2,0,3,-20,0,0,379,218,17,5.712885951597749,-5.795556035908786,0,21,116,1,0,0,8,2.6244241278036498,0,25,44,425,2,0,0,379,218,17,11.554256258099379,0,0,42,4,14,3,19,2,2.0,18.0,4,1,0,4,0,0,0,0,0,0,2,2,0,6,54,5,1,6,2,41,4,4,0,0,51,1.0,0,2,1,0,1,0,0,0,0,0,0,0,29;39;51;27,,,146,0,0,3,3,0,0,1.0,1,1,0,0,27
2018,8,GB,REG,LA,18,30,286,1,0,3,-33,0,0,257,116,11,6.35248997876832,-5.356444815794627,0,19,106,2,0,0,5,1.250714357979665,0,18,30,286,1,0,0,257,116,11,13.949371489637997,0,0,53,5,13,8,35,0,5.0,26.0,8,0,0,7,0,0,0,0,0,0,0,0,0,2,10,6,1,13,3,68,2,2,0,0,53,1.0,0,0,0,1,1,0,0,0,0,0,0,0,41;53,,,94,0,0,3,3,0,0,1.0,0,0,0,0,0
2018,9,GB,REG,NE,24,43,259,2,0,1,-9,0,0,397,102,14,5.339622991034432,-0.3799193180524386,0,25,117,0,2,1,6,-3.2803728032158688,0,24,39,259,2,0,0,397,102,14,10.554291966275215,0,0,39,0,26,2,21,0,2.0,21.0,3,0,0,3,0,0,0,0,0,0,0,0,0,7,63,4,0,0,2,43,1,1,0,0,29,1.0,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,10,GB,REG,MIA,19,28,199,2,0,2,-17,0,0,193,110,11,1.4339097452315581,5.758047562379104,0,25,195,2,0,0,11,8.517012356896885,0,19,26,199,2,0,0,193,110,11,10.593362225262736,0,0,51,4,10,6,50,0,6.0,50.0,9,1,26,5,0,1,0,0,0,0,1,1,0,6,45,3,1,19,2,34,1,1,0,0,38,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,4,4,0,0,1.0,0,0,0,0,0
2018,11,GB,REG,SEA,21,30,332,2,0,5,-21,0,0,347,134,11,9.01290835886361,7.411613495185457,0,13,48,1,0,0,3,-0.24604407139122486,0,21,29,332,2,0,0,347,134,11,17.09448246708276,0,0,43,2,18,7,38,2,3.0,20.0,5,0,0,2,0,0,0,0,0,0,1,1,0,5,80,5,3,31,1,20,1,2,1,0,36,0.5,0,0,1,0,0,0,0,0,0,1,0,0,36,47,,36,47,0,3,3,0,0,1.0,0,0,0,0,0
2018,12,GB,REG,MIN,17,28,198,1,0,4,-26,0,0,289,66,8,-4.14451807138907,-3.2523074635752924,0,19,82,1,0,0,5,-3.352449591155164,0,17,27,198,1,0,0,289,66,8,3.0679997867445805,0,0,43,5,23,6,32,0,2.0,17.0,4,0,0,1,0,1,0,0,0,0,0,0,0,4,20,5,3,36,1,23,1,1,0,0,38,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,13,GB,REG,ARI,31,50,233,1,0,1,-6,0,0,424,124,15,2.5203272694326997,-3.526871589322885,0,23,98,1,0,0,6,-2.147549393295776,0,31,48,233,1,0,0,424,124,15,6.936623541301914,0,0,30,9,15,2,16,1,2.0,16.0,3,0,0,5,0,0,0,0,0,0,0,0,0,7,43,6,2,25,3,72,1,2,1,0,32,0.5,0,0,1,0,0,0,0,0,0,1,0,0,32,49,,32,49,0,2,2,0,0,1.0,0,0,0,0,0
2018,14,GB,REG,ATL,21,32,196,2,0,4,-34,0,0,273,78,11,2.7931486753386565,-0.440989819265181,0,25,138,1,0,0,6,3.896208477439359,0,21,31,196,2,0,0,273,78,11,9.315012191655114,0,0,49,5,9,6,36,1,1.0,9.0,4,1,22,4,1,2,0,0,2,2,1,1,0,6,37,4,2,0,1,26,2,2,0,0,50,1.0,0,0,0,1,1,0,0,0,0,0,0,0,50;48,,,98,0,0,4,4,0,0,1.0,0,0,0,0,0
2018,15,GB,REG,CHI,25,42,274,0,1,5,-39,0,0,465,142,15,-1.224826258727949,1.7279205471277237,1,19,88,1,0,0,4,-1.7511792953009717,0,25,40,274,0,0,0,465,142,15,9.150055162485184,1,0,41,2,18,4,11,2,1.0,3.0,1,0,0,3,0,1,0,0,1,1,1,1,0,7,48,6,1,0,0,0,3,3,0,0,45,1.0,0,0,0,3,0,0,0,0,0,0,0,0,41;43;45,,,129,0,0,0,0,0,0,,0,0,0,0,0
2018,16,GB,REG,NYJ,37,55,442,2,0,4,-29,0,0,383,246,19,15.91200858362359,4.018281878165479,0,20,127,3,0,0,9,11.202055834437605,1,37,53,442,2,0,0,383,246,19,25.00464146419355,0,0,37,1,21,3,21,0,2.0,18.0,2,0,0,4,0,1,0,0,1,1,0,0,0,10,86,6,1,0,3,76,3,3,0,0,42,1.0,0,1,1,1,0,0,0,0,0,0,0,0,42;29;38,,,109,0,0,3,3,0,0,1.0,0,0,0,0,0
2018,17,GB,REG,DET,19,40,158,0,1,3,-29,0,0,405,46,5,-23.570377472380642,-13.569036953979069,0,13,46,0,0,0,3,3.4315276498673484,0,19,36,158,0,0,0,405,46,5,-14.364025926915929,0,0,38,13,23,4,8,0,1.0,2.0,3,0,0,5,0,0,0,0,0,0,0,0,0,5,38,3,1,0,5,111,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
