season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2004,1,GB,REG,CAR,15,22,143,1,0,2,-16,0,0,0,143,11,11.094669387559406,,0,47,152,2,1,0,11,0.4489152734800923,0,15,0,143,1,0,0,0,0,11,19.000172165513504,0,0,33,4,12,0,0,1,2.0,22.0,0,1,16,7,0,0,0,0,1,1,1,1,0,8,77,2,3,26,2,43,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,3,3,0,0,1.0,0,0,0,0,0
2004,2,GB,REG,CHI,24,42,252,1,2,0,0,0,0,0,252,11,-6.04500015923729,,0,31,152,0,1,1,12,-4.497148963622749,0,24,0,252,1,0,0,0,0,11,11.628403300363814,0,0,34,13,15,0,0,2,1.0,7.0,0,1,0,3,0,0,0,0,0,0,1,1,0,6,50,4,3,34,4,74,1,2,1,0,25,0.5,0,1,0,0,0,0,0,0,0,1,0,0,25,45,,25,45,0,1,1,0,0,1.0,0,0,0,0,0
2004,3,GB,REG,IND,34,50,392,4,1,1,-9,0,0,0,392,19,20.640127975689047,,0,19,74,0,0,0,4,-0.24377669021487236,0,34,0,392,4,1,1,0,0,19,29.650277945839093,0,0,42,12,12,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0,0,0,11,84,5,2,14,8,209,1,2,1,0,38,0.5,0,0,1,0,0,0,0,0,0,0,1,0,38,52,,38,52,0,4,4,0,0,1.0,0,0,0,0,0
2004,4,GB,REG,NYG,20,36,220,1,2,0,0,0,0,0,220,10,-2.81467531612725,,0,19,81,0,1,1,2,-5.9672450529178604,0,20,0,220,1,0,0,0,0,10,11.204343514051288,0,0,44,20,24,0,0,0,4.0,29.0,0,1,18,3,0,0,0,0,0,0,0,0,0,7,72,5,1,1,2,41,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,5,GB,REG,TEN,31,52,402,3,3,0,0,0,0,0,402,19,10.14890031005555,,0,11,35,0,1,1,2,-8.29631350173968,0,31,0,402,3,1,1,0,0,19,27.94356874987716,0,0,42,21,25,0,0,1,0.0,0.0,0,0,0,2,0,1,0,0,1,1,0,0,0,3,15,6,2,1,9,172,2,2,0,0,53,1.0,0,0,1,0,1,0,0,0,0,0,0,0,39;53,,,92,0,0,3,3,0,0,1.0,0,0,0,0,0
2004,6,GB,REG,DET,26,39,277,3,0,0,0,0,0,0,277,15,17.197217917762558,,0,39,157,1,0,0,12,0.7169180233031511,0,26,0,277,3,0,0,0,0,15,26.70587269286625,0,0,34,0,4,0,0,0,1.0,9.0,0,1,36,4,1,0,0,0,1,1,0,0,0,3,15,1,3,32,1,16,1,1,0,0,50,1.0,0,0,0,0,1,0,0,0,0,0,0,0,50,,,50,0,0,5,5,0,0,1.0,0,0,0,0,0
2004,7,GB,REG,DAL,24,30,266,3,0,1,-6,0,0,0,266,14,20.855509730528553,,0,31,220,2,0,0,8,7.545998889487237,0,24,0,266,3,0,0,0,0,14,24.225831475981977,0,0,37,9,11,0,0,1,2.0,12.0,0,0,0,6,0,0,0,0,1,1,0,0,0,6,40,3,0,0,5,119,2,2,0,0,40,1.0,0,1,0,1,0,0,0,0,0,0,0,0,26;40,,,66,0,0,5,5,0,0,1.0,0,0,0,0,0
2004,8,GB,REG,WAS,20,33,289,1,3,1,-16,1,0,0,289,11,5.821552923076333,,1,28,88,2,0,0,5,-0.26332857098896056,0,20,0,289,1,1,1,0,0,11,22.344440870910322,1,0,45,1,7,0,0,0,4.0,27.0,0,2,52,6,0,0,0,0,1,1,0,0,0,9,73,3,3,30,2,49,2,2,0,0,39,1.0,0,0,2,0,0,0,0,0,0,0,0,0,37;39,,,76,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,10,GB,REG,MIN,20,29,236,4,0,0,0,0,0,0,236,11,17.630887231326064,,0,35,206,0,1,1,11,-2.710592197627169,0,20,0,236,4,1,0,0,0,11,20.193827670591418,0,0,42,7,9,0,0,0,4.0,18.0,0,0,0,6,0,0,0,0,2,2,0,0,0,4,25,5,2,17,6,163,2,2,0,0,43,1.0,0,0,1,1,0,0,0,0,0,0,0,0,43;33,,,76,0,0,4,4,0,0,1.0,1,1,0,0,33
2004,11,GB,REG,HOU,33,50,383,1,2,0,0,0,0,0,383,17,5.423298783408837,,0,21,90,0,0,0,4,-0.4841206233832054,0,33,0,383,1,0,0,0,0,17,25.32370423171922,0,0,40,9,11,0,0,0,2.0,20.0,0,0,0,7,0,0,0,0,0,0,0,0,0,10,90,4,4,23,4,60,3,4,1,0,46,0.75,0,1,1,1,0,0,0,0,0,1,0,0,23;39;46,49,,108,49,0,1,1,0,0,1.0,1,1,0,0,46
2004,12,GB,REG,LA,18,27,215,3,0,0,0,0,0,0,215,14,14.583862718835007,,0,28,231,1,1,0,9,7.870306543005848,0,18,0,215,3,0,0,0,0,14,22.40778649429558,0,0,52,6,16,0,0,3,4.0,43.0,0,1,0,2,0,0,0,0,0,0,2,2,2,7,55,3,0,0,4,72,1,1,0,0,27,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,6,6,0,0,1.0,0,0,0,0,0
2004,13,GB,REG,PHI,22,40,226,2,2,5,-27,1,0,0,226,13,-5.580848562541513,,0,18,50,0,0,0,3,-4.631110105663538,0,22,0,226,2,1,0,0,0,13,14.967898826755118,0,0,60,0,4,0,0,2,4.0,15.0,0,0,0,7,0,0,0,0,2,2,1,1,0,12,99,1,1,11,8,174,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,14,GB,REG,DET,19,36,188,1,0,1,-3,0,0,0,188,9,-2.33411934671034,,0,29,116,0,0,0,6,-1.2775223776988178,0,19,0,188,1,0,0,0,0,9,9.362303408735897,0,0,34,16,22,0,0,0,2.0,12.0,0,0,0,5,0,0,0,0,0,0,0,0,0,9,94,4,0,0,2,27,3,3,0,0,36,1.0,0,2,1,0,0,0,0,0,0,0,0,0,36;28;23,,,87,0,0,1,1,0,0,1.0,1,1,0,0,23
2004,15,GB,REG,JAX,30,44,367,2,3,2,-17,1,0,0,367,21,7.91948575331402,,1,21,94,0,3,2,5,-10.169175139337312,0,30,0,367,2,0,0,0,0,21,31.56988658843645,1,0,31,19,23,0,0,2,1.0,6.0,0,0,0,3,0,0,0,0,2,3,2,2,1,12,101,5,5,54,5,94,1,2,1,0,35,0.5,0,0,1,0,0,0,0,0,1,0,0,0,35,31,,35,31,0,2,2,0,0,1.0,0,0,0,0,0
2004,16,GB,REG,MIN,30,43,365,3,1,1,-15,1,0,0,365,19,20.329414964249764,,0,34,102,1,0,0,7,-1.1634697083776073,0,30,0,365,3,0,0,0,0,19,36.928152808399346,0,0,33,3,17,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,25,6,1,7,5,150,2,2,0,0,42,1.0,0,1,0,1,0,0,0,0,0,0,0,0,42;29,,,71,0,0,4,4,0,0,1.0,1,1,0,0,29
2004,17,GB,REG,CHI,16,26,327,3,0,0,0,0,0,0,327,14,22.259004469961464,,0,30,60,0,0,0,3,-9.619454305619001,0,16,0,327,3,0,0,0,0,14,31.637490180204622,0,0,54,9,9,0,0,1,9.0,60.0,0,1,43,3,1,0,0,0,0,0,0,0,0,5,35,3,3,4,3,59,1,1,0,0,20,1.0,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,4,4,0,0,1.0,0,0,0,0,0
