season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2013,1,GB,REG,SF,21,37,333,3,1,2,-11,0,0,341,156,16,12.803289939649403,0.1205941869152905,0,19,63,1,1,1,5,-2.4902552045532502,0,21,36,333,3,0,0,341,156,16,15.130491618183441,0,0,46,15,15,8,29,0,2.0,8.0,3,0,0,4,0,0,0,0,0,0,0,0,0,5,44,6,2,25,3,40,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2013,2,GB,REG,WAS,34,42,480,4,0,4,-39,0,0,256,277,19,24.846127530423768,16.812948918924103,0,24,139,1,0,0,10,1.389737942139618,0,34,41,480,4,1,1,256,277,19,26.88763435514768,0,0,31,9,19,3,14,0,1.0,6.0,3,1,5,7,0,0,0,0,0,0,0,0,0,4,40,4,1,11,2,24,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,5,5,0,0,1.0,0,0,0,0,0
2013,3,GB,REG,CIN,26,43,244,1,2,4,-27,0,0,346,88,12,-6.922299266151673,-0.45065989806538537,0,30,182,1,1,1,11,-2.879784527121572,0,26,42,244,1,0,0,346,88,12,0.10266608453909054,0,0,44,0,14,5,17,5,4.0,20.0,5,1,1,3,0,0,0,0,0,0,3,3,1,4,55,4,0,0,2,21,3,3,0,0,41,1.0,1,1,0,1,0,0,0,0,0,0,0,0,41;19;26,,,86,0,0,3,3,0,0,1.0,0,0,0,0,0
2013,5,GB,REG,DET,20,30,274,1,0,1,-5,0,0,294,104,11,6.398530444315406,8.4190447782648,0,33,180,0,2,0,5,1.1149029319058172,0,20,29,274,1,0,0,294,104,11,9.092699720476526,0,0,40,5,13,5,40,1,5.0,40.0,5,0,0,4,0,0,0,0,2,3,0,0,0,10,72,4,4,14,0,0,5,5,0,0,52,1.0,0,1,1,2,1,0,0,0,0,0,0,0,26;52;31;42;45,,,196,0,0,1,1,0,0,1.0,0,0,0,0,0
2013,6,GB,REG,BAL,17,32,315,1,1,3,-17,2,0,306,192,9,3.8458101410852916,-8.730074483901262,0,30,140,0,0,0,6,-2.3318801622954197,0,17,32,315,1,0,0,306,192,9,9.17551461388042,0,0,40,0,26,10,42,2,5.0,29.0,3,0,0,4,0,1,0,0,2,2,1,1,0,8,55,7,6,68,1,19,4,5,1,0,50,0.8,0,0,2,1,1,0,0,0,0,1,0,0,45;31;50;31,44,,157,44,0,1,1,0,0,1.0,0,0,0,0,0
2013,7,GB,REG,CLE,25,36,260,3,0,1,-7,0,0,284,122,14,14.253982531167555,11.901423696315652,0,29,104,1,0,0,7,1.1209651465760544,0,25,33,260,3,0,0,284,122,14,19.05088349225116,0,0,34,6,20,4,18,0,3.0,16.0,8,1,11,7,0,1,0,0,1,1,0,0,0,10,97,2,1,18,2,45,1,2,1,0,26,0.5,0,1,0,0,0,0,0,0,0,0,1,0,26,52,,26,52,0,4,4,0,0,1.0,0,0,0,0,0
2013,8,GB,REG,MIN,24,29,285,2,0,2,-3,0,0,163,171,13,22.48906334989621,16.01008279570218,0,42,182,2,0,0,11,5.131685022344034,0,24,29,285,2,0,0,163,171,13,24.207758029696173,0,1,29,0,16,2,13,0,3.0,13.0,6,0,0,1,0,0,0,0,0,0,0,0,0,6,120,4,2,93,2,34,3,3,0,0,45,1.0,0,1,1,1,0,0,0,0,0,0,0,0,30;20;45,,,95,0,0,5,5,0,0,1.0,0,0,0,0,0
2013,9,GB,REG,CHI,12,21,141,0,1,5,-28,0,0,140,51,6,-12.37446688908781,-8.55492509546734,0,29,199,2,1,0,9,9.491024846734945,0,12,21,141,0,1,0,140,51,6,-7.298489422112931,0,0,42,6,28,3,6,0,1.0,1.0,5,0,0,4,0,0,0,0,1,1,0,0,0,0,0,3,2,12,3,62,2,2,0,0,30,1.0,0,1,1,0,0,0,0,0,0,0,0,0,30;23,,,53,0,0,2,2,0,0,1.0,0,0,0,0,0
2013,10,GB,REG,PHI,29,44,305,1,2,1,-8,0,0,291,145,13,-6.140739079224469,2.282137220556088,0,30,99,0,0,0,8,-1.5545638729818165,0,29,44,305,1,1,0,291,145,13,-4.695257010412925,0,0,47,2,4,6,18,1,3.0,17.0,2,0,0,0,0,0,0,0,1,1,1,1,0,5,31,6,1,2,4,69,2,4,2,0,35,0.5,0,1,1,0,0,0,0,0,0,1,1,0,26;35,53;42,,61,95,0,1,1,0,0,1.0,0,0,0,0,0
2013,11,GB,REG,NYG,24,34,339,0,3,0,0,0,0,251,147,13,-1.6984686673797595,11.365546379238367,0,20,55,1,0,0,3,-6.07001532020513,0,24,32,339,0,0,0,251,147,13,-2.0934288196039894,0,0,33,23,23,6,26,0,4.0,23.0,6,1,10,4,0,0,0,0,0,0,0,0,0,5,38,6,3,34,3,69,2,2,0,0,57,1.0,0,1,0,0,1,0,0,0,0,0,0,0,24;57,,,81,0,0,1,1,0,0,1.0,0,0,0,0,0
