season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2002,1,GB,REG,ATL,25,36,284,2,0,2,-11,0,0,0,284,15,11.969970857302851,,0,38,211,2,3,1,13,3.157627591772894,0,25,35,284,2,0,0,0,0,15,14.44576409146445,0,0,37,14,16,5,17,1,4.0,15.0,4,0,0,2,0,0,0,0,2,2,1,1,0,3,15,3,0,0,4,90,3,4,1,0,42,0.75,0,1,1,1,0,0,0,0,0,1,0,0,28;42;34,42,,104,42,0,4,4,0,0,1.0,1,1,0,0,34
2002,2,GB,REG,NO,29,44,270,2,1,1,-8,0,0,11,270,13,-1.12535128233996,,0,21,95,0,2,2,5,-6.271727373881731,0,29,40,270,2,1,1,11,0,13,-0.4306317295790163,0,0,34,15,15,3,8,1,1.0,6.0,1,2,44,4,0,0,0,0,0,1,0,0,0,7,73,4,2,0,6,117,2,2,0,0,36,1.0,0,1,1,0,0,0,0,0,0,0,0,0,27;36,,,63,0,0,2,2,0,0,1.0,0,0,0,0,0
2002,3,GB,REG,DET,31,47,357,3,1,1,-10,1,1,4,357,18,14.468946149884804,,0,31,95,0,0,0,4,-4.367411964017706,0,31,47,357,3,1,1,4,0,18,13.51080451110386,0,0,39,0,10,2,11,0,1.0,6.0,1,4,78,10,1,1,0,0,1,1,1,1,0,12,88,3,5,15,4,122,3,3,0,0,47,1.0,0,0,1,2,0,0,0,0,0,0,0,0,46;34;47,,,127,0,0,4,4,0,0,1.0,0,0,0,0,0
2002,4,GB,REG,CAR,19,33,231,2,1,4,-32,0,0,4,231,11,-4.658258878179108,,0,22,99,0,0,0,4,-2.880962476541754,0,19,32,231,2,0,0,4,0,11,2.082994850566396,0,0,32,7,41,6,17,3,4.0,9.0,2,0,0,6,0,0,0,0,2,2,3,3,0,10,83,3,7,43,3,63,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,2,2,0,0,1.0,0,0,0,0,0
2002,5,GB,REG,CHI,22,33,359,3,0,3,-26,1,0,0,359,16,23.30896772371829,,0,30,124,0,0,0,3,-5.8088079377193935,0,22,33,359,3,1,1,0,0,16,19.565625847360742,0,0,46,7,7,3,18,1,3.0,18.0,2,3,98,12,1,2,0,0,1,1,1,1,0,5,49,2,5,17,3,56,2,5,2,1,49,0.4,0,0,1,1,0,0,0,0,1,0,1,0,49;35,36;50,28,84,86,28,4,4,0,0,1.0,0,0,0,0,0
2002,6,GB,REG,NE,17,27,147,3,0,1,-4,0,0,0,147,9,6.475523946059212,,0,36,158,1,0,0,7,1.9361345430952497,0,17,27,147,3,0,0,0,0,9,7.738149813443698,0,0,28,24,26,1,7,0,2.0,17.0,3,3,22,4,0,1,0,0,1,1,1,1,0,5,60,3,1,0,3,34,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,42,,0,42,0,4,4,0,0,1.0,0,0,0,0,0
2002,7,GB,REG,WAS,20,29,167,0,0,1,-12,0,0,0,167,8,0.29891339346424495,,0,25,88,3,1,0,8,0.6004187724320218,0,20,28,167,0,1,1,0,0,8,0.3844564005884603,0,0,36,20,28,6,28,5,6.0,43.0,2,0,0,4,0,0,0,0,1,2,4,4,0,11,95,3,1,18,4,81,3,3,0,0,41,1.0,0,1,1,1,0,0,0,0,0,0,0,0,36;41;28,,,105,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,9,GB,REG,MIA,17,27,188,1,1,3,-22,0,0,4,188,10,-1.3922547640977427,,0,23,104,1,0,0,4,-1.1174640281805512,0,17,27,188,1,0,0,4,0,10,2.0352563848136924,0,0,41,15,27,5,27,3,5.0,35.0,4,2,93,9,1,0,0,0,0,0,2,2,0,9,71,4,3,8,2,45,1,1,0,0,27,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,10,GB,REG,DET,29,42,363,2,0,2,-10,1,0,0,363,17,21.335871043551016,,0,34,150,1,1,1,7,-8.065453635884388,0,29,42,363,2,1,1,0,0,17,19.20750720828335,0,0,34,14,14,1,1,0,0.0,0.0,0,2,17,13,1,0,0,44,1,1,0,0,0,8,53,3,5,14,3,58,4,4,0,0,40,1.0,0,0,3,1,0,0,0,0,0,0,0,0,30;40;36;33,,,139,0,0,4,4,0,0,1.0,0,0,0,0,0
2002,11,GB,REG,MIN,24,43,296,2,3,0,0,0,0,49,296,10,-0.685107970435638,,0,18,71,1,0,0,3,-2.8758841122617014,0,24,43,296,2,0,0,49,0,10,-0.685107970435638,0,0,39,13,19,2,5,1,2.0,10.0,3,2,14,5,0,0,0,0,0,0,1,1,0,13,118,2,1,0,6,153,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
