season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2022,1,GB,REG,MIN,26,39,260,0,1,4,-33,1,1,219,170,13,-11.937146772979759,-0.07905210767473493,0,18,111,1,0,0,8,0.6472562649287283,0,26,35,260,0,0,0,219,170,13,2.78697473948705,0,0,40,8,20,1,8,0,1.0,8.0,8,0,0,1,0,0,0,0,0,0,0,0,0,2,10,5,1,12,1,14,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2022,2,GB,REG,CHI,19,25,234,2,0,3,-23,0,0,139,130,10,11.532070951268867,4.686913371086121,0,38,203,1,1,1,15,-0.10409279118175618,0,19,25,234,2,0,0,139,130,10,15.212568853673577,0,0,28,6,18,6,34,0,3.0,22.0,5,1,0,2,0,1,0,0,2,4,0,0,0,3,25,5,3,20,1,24,2,2,0,0,40,1.0,0,1,0,1,0,0,0,0,0,0,0,0,40;28,,,68,0,0,3,3,0,0,1.0,0,0,0,0,0
2022,3,GB,REG,TB,27,35,255,2,1,1,-7,0,0,177,178,11,4.507947998121381,10.921984735657187,0,25,67,0,0,0,4,-7.538503345043864,0,27,34,255,2,2,1,177,178,11,2.623922173777828,0,0,37,1,17,5,24,2,3.0,20.0,4,0,0,3,0,0,0,0,1,1,2,2,0,8,65,5,2,21,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2022,4,GB,REG,NE,21,35,251,2,1,1,-7,0,0,357,123,12,0.4257561758064674,0.5234921351075172,0,35,199,1,0,0,10,5.394113918672861,0,21,32,251,2,2,1,357,123,12,-0.07140766249298958,0,0,40,7,25,6,24,1,4.0,32.0,6,0,0,0,0,0,0,0,1,1,1,1,0,4,40,6,2,11,3,66,2,2,0,0,38,1.0,0,0,2,0,0,0,0,0,0,0,0,0,38;31,,,69,0,0,3,3,0,0,1.0,1,1,0,0,31
2022,5,GB,REG,NYG,25,39,222,2,0,2,-15,1,0,291,150,15,2.8204905224904886,-2.4850547313690186,0,20,94,0,0,0,5,1.151510859024711,0,25,39,222,2,0,0,291,150,15,5.496801242703712,0,0,43,2,12,4,12,0,1.0,4.0,4,0,0,1,0,1,1,0,2,2,0,0,0,7,37,6,1,11,3,53,2,2,0,0,48,1.0,0,0,0,2,0,0,0,0,0,0,0,0,46;48,,,94,0,0,2,2,0,0,1.0,0,0,0,0,0
2022,6,GB,REG,NYJ,28,45,254,1,0,4,-36,1,0,370,104,9,-16.359639027062652,-4.37310818921436,0,20,60,0,1,1,5,-7.236143233621574,0,28,44,254,1,0,0,370,104,9,-6.9859402812084515,0,0,30,10,18,2,11,0,2.0,11.0,2,0,0,5,0,0,0,0,1,1,0,0,0,7,42,5,5,22,1,32,1,2,0,1,29,0.5,0,1,0,0,0,0,0,0,0,0,0,0,29,,47,29,0,47,1,1,0,0,1.0,0,0,0,0,0
2022,7,GB,REG,WAS,23,35,194,2,0,0,0,0,0,189,117,10,-2.839833806239767,-4.4859800374869145,0,12,38,0,0,0,2,-1.6172284466447309,0,23,33,194,2,0,0,189,117,10,-2.3424912874470465,0,0,36,4,48,5,12,0,1.0,3.0,9,1,63,6,1,1,0,0,1,3,0,0,0,9,69,5,2,16,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2022,8,GB,REG,BUF,19,30,203,2,1,2,-13,0,0,236,102,8,-1.4000275104788396,-0.26813277910495625,0,31,208,0,0,0,12,5.2581559926620685,0,19,29,203,2,0,0,236,102,8,1.0958121269925234,0,0,31,8,16,4,15,1,2.0,2.0,3,2,2,6,0,0,0,0,0,0,0,0,0,8,58,6,1,3,4,67,1,2,1,0,38,0.5,0,0,1,0,0,0,0,0,0,0,1,0,38,55,,38,55,0,2,2,0,0,1.0,0,0,0,0,0
2022,9,GB,REG,DET,23,43,291,1,3,1,-8,0,0,429,109,12,-13.542640392884577,-4.740061014890671,0,25,106,0,0,0,6,5.200026752660051,0,23,40,291,1,2,0,429,109,12,-9.797793174960615,0,0,29,8,26,2,4,0,0.0,0.0,3,1,29,4,0,0,0,0,0,0,0,0,0,8,81,5,1,10,1,33,1,1,0,0,25,1.0,0,1,0,0,0,0,0,0,0,0,0,0,25,,,25,0,0,0,0,0,0,,0,0,0,0,0
2022,10,GB,REG,DAL,14,20,224,3,0,2,-16,1,1,226,90,8,6.877323577707897,11.04288775669901,0,39,207,1,1,0,9,4.68394910744865,0,14,19,224,3,0,0,226,90,8,14.702096073135067,0,0,45,8,24,3,5,1,2.0,3.0,6,2,68,6,0,1,0,0,1,1,0,0,0,6,40,6,4,32,5,103,1,2,1,0,28,0.5,0,1,0,0,0,0,0,0,0,0,1,0,28,54,,28,54,0,4,4,0,0,1.0,1,1,0,0,28
2022,11,GB,REG,TEN,24,39,227,2,0,1,-12,0,0,350,90,11,2.710083668859718,-0.4999771311476424,1,19,56,0,1,0,4,-4.261430211015977,0,24,37,227,2,0,0,350,90,11,6.186655966783408,1,0,33,11,37,2,9,0,3.0,17.0,5,1,22,1,0,0,0,0,1,1,0,0,0,5,40,6,3,42,5,108,1,1,0,0,39,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,0,1,0,1,0.0,0,0,0,0,0
